"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000173805_HAP1",37.4296532859555,0.260634418170703,0.435141710357358,0.598964456789624,0.549196586771255,0.999725890139508
"ENSG00000173809_TDRD12",1.90224280186478,0.402042679486841,0.876012206039139,0.458946435580691,0.646272631721536,0.999725890139508
"ENSG00000173811_CCDC13-AS1",4.06841598699406,-0.388231642448909,0.646180820268887,-0.600809603552392,0.547966806942182,0.999725890139508
"ENSG00000173812_EIF1",880.837931298064,-0.0531665800643172,0.144213358118407,-0.368666126064859,0.71237660038271,0.999725890139508
"ENSG00000173818_ENDOV",39.6484648888166,0.0538488057639992,0.192210823698665,0.280154908697647,0.77935865956407,0.999725890139508
"ENSG00000173821_RNF213",119.383282671165,0.0768167580951514,0.289272741818503,0.265551318842714,0.790584781641877,0.999725890139508
"ENSG00000173825_TIGD3",2.21558564060401,-0.207837533549173,0.698362920762922,-0.297606770591604,0.766003306432337,0.999725890139508
"ENSG00000173826_KCNH6",3.21469576167391,-0.146924619877708,0.594120790164307,-0.247297556843744,0.804677949438604,0.999725890139508
"ENSG00000173838_MARCHF10",2.10278390009422,0.638813336460531,0.799392285234986,0.799123719680066,0.42421867711216,0.999725890139508
"ENSG00000173846_PLK3",11.7483342681534,-0.17718888442696,0.382833577278011,-0.462835276066412,0.643482443662777,0.999725890139508
"ENSG00000173848_NET1",84.0876644854052,-0.398713950994951,0.238356535604935,-1.67276282138872,0.0943739965927462,0.999725890139508
"ENSG00000173852_DPY19L1",113.82815940329,-0.0108263408062593,0.220855936622097,-0.0490199220896838,0.960903419492257,0.999725890139508
"ENSG00000173862_AC008080.1",0.145359812559721,-0.0432437515331697,3.10031520418761,-0.0139481790350736,0.988871324148235,0.999725890139508
"ENSG00000173868_PHOSPHO1",10.9717623705957,-0.23661574606531,0.361448172525863,-0.654632569897359,0.512704348999055,0.999725890139508
"ENSG00000173875_ZNF791",113.142076633604,-0.0303501896640237,0.162691659929492,-0.186550371894767,0.852013181008467,0.999725890139508
"ENSG00000173889_PHC3",56.7184450054837,0.254137009035951,0.288218032915735,0.881752631731589,0.377910592254435,0.999725890139508
"ENSG00000173890_GPR160",5.15716385261724,0.169282144272133,0.472796616653527,0.358044322462201,0.720310144727358,0.999725890139508
"ENSG00000173894_CBX2",2.56761545130562,-0.630295972160287,0.743552846570555,-0.847681472900499,0.396615387084741,0.999725890139508
"ENSG00000173898_SPTBN2",478.888758908574,0.463837047477574,0.24776564703686,1.87207973754558,0.0611955728086162,0.999725890139508
"ENSG00000173905_GOLIM4",129.662113428048,0.155588707232119,0.342454465397721,0.454334000438339,0.649588447728833,0.999725890139508
"ENSG00000173908_KRT28",0.143436731225885,-0.936329602050043,3.10857811988902,-0.301208322885407,0.763255643627779,0.999725890139508
"ENSG00000173914_RBM4B",41.5473830914566,-0.215422094810577,0.246478259527525,-0.874000389419826,0.382118041656043,0.999725890139508
"ENSG00000173915_ATP5MD",161.6849608436,0.0449699223416303,0.265417460344993,0.169430911904507,0.865457710795987,0.999725890139508
"ENSG00000173918_C1QTNF1",14.486001854228,-0.146471382262436,0.41198524650339,-0.355525794929724,0.722195723935434,0.999725890139508
"ENSG00000173926_MARCHF3",7.11829284596859,0.472989021865844,0.431611295032488,1.09586803521961,0.273136529364888,0.999725890139508
"ENSG00000173928_SWSAP1",2.51694217186619,-0.299428408229734,0.646768158201942,-0.462960961254129,0.643392349841769,0.999725890139508
"ENSG00000173930_SLCO4C1",4.16943298925205,-1.15038564887695,0.580523694105149,-1.98163427360224,0.0475201883053191,0.999725890139508
"ENSG00000173933_RBM4",30.5196485649215,0.002553501631376,0.243601597527846,0.0104822860658133,0.991636498947691,0.999725890139508
"ENSG00000173947_PIFO",10.3789166315036,-0.227231393667299,0.375513082668153,-0.605122442213572,0.545097643650887,0.999725890139508
"ENSG00000173950_XXYLT1",18.4144326722879,-0.257581119486333,0.268159160129351,-0.960553125845427,0.336776906867479,0.999725890139508
"ENSG00000173960_UBXN2A",38.5457876242654,-0.0914810782589787,0.259997059625532,-0.351854280162771,0.724947548458373,0.999725890139508
"ENSG00000173988_LRRC63",3.84691082151356,-0.212095029110851,0.591352674324362,-0.358660809901934,0.719848849473633,0.999725890139508
"ENSG00000173991_TCAP",10.698666087551,-0.103656612244155,0.426762090446525,-0.242890862531155,0.808089944289187,0.999725890139508
"ENSG00000173992_CCS",39.1359038021041,0.167642125283701,0.250101937863154,0.670295187298504,0.50266963449058,0.999725890139508
"ENSG00000174004_NRROS",3.44225851598399,0.289207231144569,0.63700750562855,0.454009142104538,0.649822246765124,0.999725890139508
"ENSG00000174007_CEP19",35.8414941199392,0.118384450046085,0.241014129358751,0.491192986739251,0.623289958794926,0.999725890139508
"ENSG00000174010_KLHL15",20.800109694804,0.0722033868844934,0.346970458831446,0.208096640641009,0.83515351012677,0.999725890139508
"ENSG00000174013_FBXO45",95.7402708150972,0.0459642660229494,0.1954377168452,0.235186261715062,0.814064168542037,0.999725890139508
"ENSG00000174021_GNG5",11.6364799416551,-0.403768847302957,0.399517846904411,-1.01064032666246,0.312188607334808,0.999725890139508
"ENSG00000174028_FAM3C2",0.733868069944903,0.38364991563327,1.277296868981,0.300360804876424,0.763901957355012,0.999725890139508
"ENSG00000174032_SLC25A30",19.9094065242881,0.131823855392814,0.277300479486144,0.475382717105617,0.634514210819488,0.999725890139508
"ENSG00000174038_C9orf131",0.978129893004747,-2.47476263613177,1.26819137224162,-1.95141103330283,0.0510081700322417,0.999725890139508
"ENSG00000174059_CD34",49.0438512666964,0.501498163745758,0.489349016457835,1.02482716196277,0.30544474772596,0.999725890139508
"ENSG00000174080_CTSF",189.526559426844,0.0453931253160957,0.158705398094995,0.286021306527488,0.774861802700985,0.999725890139508
"ENSG00000174099_MSRB3",46.6663283653909,0.101304591625489,0.348431383986923,0.290744738508663,0.771246552513961,0.999725890139508
"ENSG00000174106_LEMD3",73.5383793728154,0.0639596079285449,0.168623996629688,0.37930311940717,0.704462783481086,0.999725890139508
"ENSG00000174109_C16orf91",17.5459292657601,-0.206359253844397,0.377630580551404,-0.546458005448282,0.584751146922609,0.999725890139508
"ENSG00000174123_TLR10",4.98735550044343,-0.750412206188264,0.583122427159449,-1.28688620302898,0.198133954888216,0.999725890139508
"ENSG00000174125_TLR1",2.73604736711821,-0.18042431509181,0.670075958437327,-0.269259496360046,0.787729998707922,0.999725890139508
"ENSG00000174130_TLR6",2.92959317452675,0.00706295283561687,0.707378996624732,0.00998467988068326,0.992033510447176,0.999725890139508
"ENSG00000174132_FAM174A",58.4945886915412,0.000620417292319696,0.209818104920237,0.00295692925334327,0.997640715239412,0.999982653704559
"ENSG00000174136_RGMB",60.3293164093807,-0.00388494898967183,0.247200867597618,-0.015715757907434,0.987461155557647,0.999725890139508
"ENSG00000174137_FAM53A",2.58111520172691,-0.867933449820249,0.690286347829444,-1.25735276751366,0.20862592435787,0.999725890139508
"ENSG00000174145_NWD2",51.707789546717,0.368794352513078,0.3930485963487,0.938291997323138,0.348094371247149,0.999725890139508
"ENSG00000174151_CYB561D1",32.4800479674344,-0.0275004091090472,0.259008458922025,-0.106175718057634,0.915442936211581,0.999725890139508
"ENSG00000174165_ZDHHC24",40.6369084350452,0.198990948976218,0.322078582363264,0.617833534648949,0.536685075470554,0.999725890139508
"ENSG00000174171_AC020659.1",0.240573275182959,0.368957384547784,2.25998425585111,0.163256617205431,0.870316390018726,0.999725890139508
"ENSG00000174173_TRMT10C",52.0645040372285,-0.123591838479786,0.252076678339273,-0.490294617074581,0.623925435554192,0.999725890139508
"ENSG00000174175_SELP",0.36311983087321,0.300261146878827,1.85779664967422,0.161622181271281,0.871603388836719,0.999725890139508
"ENSG00000174177_CTU2",25.6843894384919,-0.0749679882437955,0.332242785131884,-0.225642185770977,0.821479727377155,0.999725890139508
"ENSG00000174197_MGA",73.9077303831193,0.0674213574125085,0.191351777419987,0.352342467478258,0.724581443090751,0.999725890139508
"ENSG00000174206_C12orf66",16.4118493254163,-0.126048800232928,0.307590334399676,-0.409794412034883,0.68195676569105,0.999725890139508
"ENSG00000174225_ARL13A",0.742192042778975,-0.2130589819151,1.16107333562003,-0.183501743928452,0.854404350551025,0.999725890139508
"ENSG00000174226_SNX31",1.0065014217609,-0.898693190690489,1.1396397832615,-0.788576534348907,0.430359550344283,0.999725890139508
"ENSG00000174227_PIGG",55.4276822500137,0.113147046806289,0.179688486497263,0.62968445564826,0.528901054676013,0.999725890139508
"ENSG00000174231_PRPF8",462.810060384385,0.0805358650309539,0.130542409506864,0.616932576433864,0.537279198600985,0.999725890139508
"ENSG00000174233_ADCY6",63.0099303389004,0.184437327336825,0.186397990734284,0.989481306157135,0.322427711656046,0.999725890139508
"ENSG00000174236_REP15",1.13366380298949,-0.416265506759044,1.07495888416795,-0.387238538040687,0.69857962217012,0.999725890139508
"ENSG00000174238_PITPNA",333.779822776685,-0.0527779152745323,0.154399606061386,-0.34182674827259,0.73248127859709,0.999725890139508
"ENSG00000174243_DDX23",99.3336599799713,0.0391921331922118,0.175394905132509,0.223450807551123,0.823184665064055,0.999725890139508
"ENSG00000174276_ZNHIT2",7.6895152267347,0.00228805949809936,0.40916123032616,0.0055920730717215,0.9955381944876,0.999842723345638
"ENSG00000174282_ZBTB4",600.951298132455,0.0993354945952171,0.101598355107479,0.977727390272525,0.328209171130573,0.999725890139508
"ENSG00000174292_TNK1",3.36022633191526,0.227915683460054,0.634626186802011,0.359133751805231,0.719495033275115,0.999725890139508
"ENSG00000174306_ZHX3",179.585102540024,0.0800503505037781,0.251378245972496,0.318445815365172,0.750146789941413,0.999725890139508
"ENSG00000174307_PHLDA3",80.0296719225772,-0.123878890960092,0.216878240912575,-0.571190961522175,0.567870204380833,0.999725890139508
"ENSG00000174326_SLC16A11",5.77128153415634,-0.0496523892102598,0.49108002388583,-0.101108550124619,0.919464290813269,0.999725890139508
"ENSG00000174327_SLC16A13",2.02522568601751,-0.971123248391308,0.919976587405918,-1.0555956115466,0.291153006716752,0.999725890139508
"ENSG00000174332_GLIS1",4.65487146405879,-0.219582057897675,0.518604325690609,-0.423409615037947,0.671996430931503,0.999725890139508
"ENSG00000174343_CHRNA9",0.217035905305429,-0.524134435005856,2.78138896703553,-0.188443414861349,0.850529069132002,0.999725890139508
"ENSG00000174348_PODN",10.089006854168,0.00671787910056502,0.525219642867072,0.0127906090181498,0.989794848801821,0.999725890139508
"ENSG00000174353_STAG3L3",0.660498661803376,-0.514426975176,1.24936892294718,-0.411749456647679,0.680523071107989,0.999725890139508
"ENSG00000174365_SNHG11",15.9968995566649,0.139467334227179,0.327049474863341,0.426441089029286,0.669786466274252,0.999725890139508
"ENSG00000174370_C11orf45",3.89269262505652,0.601748283218631,0.909488487997123,0.661633754753513,0.508205969323468,0.999725890139508
"ENSG00000174371_EXO1",1.04731487070284,2.27428449077194,1.21943495031474,1.8650314149065,0.0621770009302556,0.999725890139508
"ENSG00000174373_RALGAPA1",97.67512339538,0.0668170738212517,0.18372192930657,0.36368589244323,0.71609257919622,0.999725890139508
"ENSG00000174403_MIR1-1HG-AS1",6.08320298496684,-0.367146907628396,0.460888254832444,-0.796607211789053,0.425679187687461,0.999725890139508
"ENSG00000174405_LIG4",79.5355072161977,0.135367113869532,0.280593982718102,0.482430565895378,0.629500112037455,0.999725890139508
"ENSG00000174417_TRHR",0.138360792113969,0.849841992870951,3.10857811988902,0.273386082026883,0.784556450367753,0.999725890139508
"ENSG00000174428_GTF2IRD2B",1.91528529742017,0.171782914853129,0.757220184368404,0.226859925817235,0.820532664187235,0.999725890139508
"ENSG00000174429_ABRA",0.519383937124245,0.997558331559396,1.45847755827342,0.683972355899896,0.493992622127238,0.999725890139508
"ENSG00000174437_ATP2A2",1096.81570433045,0.180480487410157,0.203923350486859,0.885040810575475,0.376134620867339,0.999725890139508
"ENSG00000174442_ZWILCH",15.4663481118791,0.062199367298956,0.33078777589355,0.188034056370246,0.850849954197732,0.999725890139508
"ENSG00000174444_RPL4",708.591043312918,-0.0322497527998576,0.163250905389739,-0.197547160445241,0.843399379784789,0.999725890139508
"ENSG00000174446_SNAPC5",57.180205859098,0.101978514635142,0.219101931215555,0.465438684494364,0.641617336748978,0.999725890139508
"ENSG00000174448_STARD6",0.73428550504425,0.399609718207777,1.27796086459193,0.312693235982134,0.754513734966179,0.999725890139508
"ENSG00000174450_GOLGA6L2",0.221431379729771,1.26204184016275,2.76474402543814,0.45647692102807,0.648047063150994,0.999725890139508
"ENSG00000174453_VWC2L",15.2449172544287,-0.172113964957358,0.300917414726502,-0.571964122162185,0.567346281223038,0.999725890139508
"ENSG00000174456_C12orf76",134.675036728761,-0.153504470792259,0.19147222538445,-0.80170620299651,0.422722926811811,0.999725890139508
"ENSG00000174460_ZCCHC12",61.4966173282081,-0.00889518340191001,0.343166680735003,-0.0259208830614269,0.979320443367565,0.999725890139508
"ENSG00000174469_CNTNAP2",472.82682376313,0.144787275511272,0.221487744274541,0.653703327854585,0.513302958831,0.999725890139508
"ENSG00000174473_GALNTL6",17.9156922592547,0.583764564669811,0.429103946403592,1.36042693049659,0.173694861135856,0.999725890139508
"ENSG00000174482_LINGO2",24.062593420917,0.647949760727614,0.33920760757977,1.91018640575518,0.0561092168574552,0.999725890139508
"ENSG00000174483_BBS1",8.69984564705347,-0.194643797191367,0.437131909145634,-0.445274740001925,0.656121220157222,0.999725890139508
"ENSG00000174485_DENND4A",95.9484639005702,0.22562276157671,0.198223682301587,1.13822303650598,0.255027361756728,0.999725890139508
"ENSG00000174498_IGDCC3",12.2037670298024,0.441388160252752,0.421565876334895,1.04702060823849,0.295090073511362,0.999725890139508
"ENSG00000174500_GCSAM",0.457025974238709,0.698129125785976,1.50361275760189,0.464301145528601,0.642432003383368,0.999725890139508
"ENSG00000174501_ANKRD36C",91.9535049905803,0.158462197762266,0.254206134083004,0.623361030739426,0.533047300228955,0.999725890139508
"ENSG00000174502_SLC26A9",2.45855984657013,-0.65097336961068,0.763062917763777,-0.853105758983041,0.393600658061199,0.999725890139508
"ENSG00000174514_MFSD4A",296.116987019694,0.108000335753965,0.261211309867719,0.413459646171746,0.679269882129359,0.999725890139508
"ENSG00000174516_PELI3",88.759201530302,-0.095487004376899,0.263344932586655,-0.36259290596176,0.716909010368111,0.999725890139508
"ENSG00000174521_TTC9B",113.900093207975,-0.0563438534866059,0.280255966152021,-0.201044260574432,0.840663965612649,0.999725890139508
"ENSG00000174527_MYO1H",0.731186876542558,0.362933805925354,1.38280018825283,0.262462942230231,0.792964551964378,0.999725890139508
"ENSG00000174529_TMEM81",13.4689600395736,-0.40917183111988,0.294972431949552,-1.38715278717931,0.165395178506343,0.999725890139508
"ENSG00000174547_MRPL11",36.3863430785758,-0.470535971450413,0.272416940676884,-1.72726398836011,0.084120263527992,0.999725890139508
"ENSG00000174564_IL20RB",1.23910786856732,-0.168294819405823,0.952069587165675,-0.176767351540804,0.859691134860486,0.999725890139508
"ENSG00000174567_GOLT1A",2.5497704356322,-0.72597713798538,0.73116441134874,-0.992905462461184,0.320756027519907,0.999725890139508
"ENSG00000174574_AKIRIN1",172.662030023297,0.0454295477388407,0.12502942093029,0.363350860947919,0.716342804163278,0.999725890139508
"ENSG00000174576_NPAS4",4.30735527806037,0.612599157922108,0.850103811672293,0.72061688173945,0.471145264276477,0.999725890139508
"ENSG00000174579_MSL2",47.8649663155126,0.00621462770122863,0.26739295437493,0.0232415536742777,0.981457592510727,0.999725890139508
"ENSG00000174586_ZNF497",5.49049003967655,-0.0298897221437832,0.454584727721809,-0.0657517077038161,0.947575504652556,0.999725890139508
"ENSG00000174599_TRAM1L1",13.0997503882157,-0.126223762621815,0.349477178757715,-0.361178841692902,0.717965757979751,0.999725890139508
"ENSG00000174600_CMKLR1",7.19251757559202,-0.537922417495858,0.491177003118372,-1.09517020153775,0.273442077820928,0.999725890139508
"ENSG00000174606_ANGEL2",74.5981947127416,-0.00831804280878736,0.196953184416084,-0.0422336040589962,0.966312474284392,0.999725890139508
"ENSG00000174607_UGT8",121.042058849487,-0.596304312579174,0.651228932746799,-0.915660043026712,0.359845228405873,0.999725890139508
"ENSG00000174611_KY",7.13791970918225,-0.00110704718977063,0.451662686593383,-0.00245104858698959,0.998044348132805,0.999982653704559
"ENSG00000174628_IQCK",14.3292257985714,0.208063600772533,0.368025741795162,0.565350672911185,0.57183526855279,0.999725890139508
"ENSG00000174640_SLCO2A1",16.6030175984861,0.0452170848729418,0.360680518404063,0.125366030505385,0.900233779638147,0.999725890139508
"ENSG00000174652_ZNF266",38.0289476668121,0.194117965228273,0.242022945017854,0.802064305158971,0.422515761521035,0.999725890139508
"ENSG00000174669_SLC29A2",27.1199545630644,0.277670933604445,0.338645790943361,0.819945031151697,0.412247444118554,0.999725890139508
"ENSG00000174672_BRSK2",252.774792410133,0.133343847465792,0.219792462431409,0.606680711388839,0.544062825279007,0.999725890139508
"ENSG00000174678_FAM47DP",0.214484044775383,-1.39750946520701,2.78912976104285,-0.501055735995764,0.616331897681062,0.999725890139508
"ENSG00000174680_GRIK1-AS1",3.22338275226098,0.551606904734028,0.709053353490646,0.777948375842925,0.436599447702643,0.999725890139508
"ENSG00000174684_B4GAT1",501.15858912495,-0.0194054557423734,0.230328322641503,-0.0842512788693261,0.932856648437948,0.999725890139508
"ENSG00000174695_TMEM167A",153.385556140886,0.0710111258995976,0.134404414760375,0.528339236670171,0.597263903250114,0.999725890139508
"ENSG00000174705_SH3PXD2B",39.3933141356293,-0.313440159955137,0.340813215064051,-0.919683117030043,0.35773837772467,0.999725890139508
"ENSG00000174715_PPIAP72",1.87204200451038,0.283926497455023,0.828216864141969,0.342816609692162,0.731736429608121,0.999725890139508
"ENSG00000174718_RESF1",53.7170520287026,-0.000474645220139953,0.246450956019575,-0.00192592160243945,0.998463337838055,0.999982653704559
"ENSG00000174720_LARP7",148.280162506789,-0.0436896655926282,0.248359530365797,-0.175912981991389,0.860362306243389,0.999725890139508
"ENSG00000174721_FGFBP3",14.0145110367896,0.133272886355625,0.351221923826604,0.379454918142927,0.704350075530708,0.999725890139508
"ENSG00000174738_NR1D2",215.605925066834,0.0531736091172245,0.207761068222494,0.255936348287737,0.79799998722509,0.999725890139508
"ENSG00000174740_PABPC5",5.59207510096897,0.773602177492505,0.586446982687237,1.31913403995648,0.187124304872346,0.999725890139508
"ENSG00000174744_BRMS1",19.736159618197,-0.150854825171457,0.286999070508318,-0.525628270866071,0.599146510110987,0.999725890139508
"ENSG00000174748_RPL15",855.979707148504,0.0461781464938267,0.201962279821284,0.228647381752125,0.819142994614812,0.999725890139508
"ENSG00000174749_FAM241A",12.2763349492649,-0.471035207115151,0.39413034838771,-1.19512544274258,0.232038022749989,0.999725890139508
"ENSG00000174775_HRAS",107.691686497011,-0.123089484255078,0.268230612567889,-0.458894244309733,0.646310112190361,0.999725890139508
"ENSG00000174776_WDR49",2.12038542166039,-0.519697152083725,0.956165529482055,-0.543522158098754,0.586770338893563,0.999725890139508
"ENSG00000174780_SRP72",232.826627337249,0.0318876831906294,0.154717511655141,0.20610261145943,0.836710758915552,0.999725890139508
"ENSG00000174788_PCP2",0.209408105663467,0.368953339824115,2.81140625206689,0.131234445236389,0.895589848223956,0.999725890139508
"ENSG00000174791_RIN1",24.1423222873091,0.248507413518443,0.313843377945035,0.791819840665766,0.428465731822737,0.999725890139508
"ENSG00000174792_ODAPH",0.518855297364894,-1.98086659761184,1.71660884412784,-1.1539417406522,0.24852405483835,0.999725890139508
"ENSG00000174796_THAP6",22.2128020561331,0.126005299784875,0.282799473818817,0.445564123876706,0.655912130424593,0.999725890139508
"ENSG00000174799_CEP135",12.4176564584587,0.205283121436478,0.310453616176632,0.661236045386189,0.508460948552181,0.999725890139508
"ENSG00000174804_FZD4",29.2179610263661,-0.0679041168293989,0.341597430049389,-0.198784038918504,0.842431681927055,0.999725890139508
"ENSG00000174807_CD248",6.28539731519324,-0.516734304179058,0.461957685550526,-1.11857496983355,0.263321506664671,0.999725890139508
"ENSG00000174808_BTC",3.33525389988373,-0.139489241302029,0.566222483444145,-0.24635058723483,0.805410853311827,0.999725890139508
"ENSG00000174827_PDZK1",1.13591090061529,-0.00747677448539459,1.07895560579055,-0.00692964052021062,0.994470991067471,0.999842723345638
"ENSG00000174839_DENND6A",33.4697471117633,0.0879729183988254,0.214949008760347,0.409273431434657,0.682339010944306,0.999725890139508
"ENSG00000174840_PDE12",58.6089326976802,-0.118216829286122,0.203872189004331,-0.579857556165302,0.562010680173325,0.999725890139508
"ENSG00000174842_GLMN",32.6464583389085,-0.125630591133046,0.277988078566509,-0.45192798115977,0.651320865933216,0.999725890139508
"ENSG00000174844_DNAH12",2.60766275555897,-0.137390468568606,0.794535063352019,-0.172919327171009,0.862714839612025,0.999725890139508
"ENSG00000174851_YIF1A",35.4546217785793,-0.413792466624806,0.218054872401883,-1.89765292592119,0.0577418175032851,0.999725890139508
"ENSG00000174871_CNIH2",173.002945305975,0.138096083713183,0.296248732525054,0.466149112389885,0.641108771201271,0.999725890139508
"ENSG00000174886_NDUFA11",24.6832225677812,-0.00846608773132108,0.312933924008319,-0.0270539148420866,0.978416731920789,0.999725890139508
"ENSG00000174891_RSRC1",80.5747174980235,0.31552772283706,0.192580069945293,1.63842355507864,0.101333368772564,0.999725890139508
"ENSG00000174898_CATSPERD",0.406959091741766,1.2575789139675,2.06303442801902,0.609577279413151,0.542141866191983,0.999725890139508
"ENSG00000174899_SLC66A1L",0.980079802558933,0.0392468145595294,1.14944883909637,0.0341440290551626,0.972762298828243,0.999725890139508
"ENSG00000174903_RAB1B",122.131794622836,0.117345909929094,0.172721771226905,0.67939269667943,0.496889076142836,0.999725890139508
"ENSG00000174912_METTL15P1",0.150412448073419,-0.0432435390783047,3.06700477370216,-0.0140995995340776,0.988750519949839,0.999725890139508
"ENSG00000174915_PTDSS2",57.8598998916983,-0.100598847589354,0.246313085090131,-0.408418608993279,0.682966373658145,0.999725890139508
"ENSG00000174917_MICOS13",114.189999633735,-0.202632480087385,0.347560795307992,-0.583013052170692,0.559884513738286,0.999725890139508
"ENSG00000174928_C3orf33",4.38651537341384,0.0145906316934194,0.552610908443724,0.0264030830200401,0.978935835114053,0.999725890139508
"ENSG00000174938_SEZ6L2",544.058562355196,-0.0587636600383536,0.296650130592815,-0.198090794434921,0.84297402710103,0.999725890139508
"ENSG00000174939_ASPHD1",194.419345369221,0.0948970416951101,0.322707016409658,0.294065628788944,0.76870775452809,0.999725890139508
"ENSG00000174943_KCTD13",110.542481506818,0.302253840480014,0.256452371086491,1.17859639666999,0.238558927156596,0.999725890139508
"ENSG00000174944_P2RY14",11.788587791676,0.165504185969928,0.529059699926242,0.312827051451852,0.754412062050458,0.999725890139508
"ENSG00000174945_AMZ1",13.3594418872247,0.513825932963263,0.382797416342303,1.3422920610932,0.179501316520821,0.999725890139508
"ENSG00000174946_GPR171",0.733579900089034,0.877738600001305,1.55399141979186,0.56482847255287,0.572190438666925,0.999725890139508
"ENSG00000174948_GPR149",0.61033021038109,0.505934368538785,1.45189935983148,0.348463800271602,0.727491895425372,0.999725890139508
"ENSG00000174950_CD164L2",0.232443075827013,-0.524133689553923,2.28105020741276,-0.229777357749793,0.818264779901258,0.999725890139508
"ENSG00000174951_FUT1",13.4218072078756,-0.0746463152696342,0.370331280867939,-0.201566324871847,0.840255773682248,0.999725890139508
"ENSG00000174953_DHX36",185.971733842675,0.0462904688618991,0.140690055911653,0.329024454229852,0.742137204369532,0.999725890139508
"ENSG00000174963_ZIC4",14.8932513079573,-0.0357479207189156,0.554292538855567,-0.0644928773400474,0.948577778365766,0.999725890139508
"ENSG00000174977_AC026271.1",0.225319014995191,-0.524133715581197,2.30035366325282,-0.227849188563486,0.819763485330269,0.999725890139508
"ENSG00000174989_FBXW8",15.0874192521025,-0.101313024567797,0.329362903480301,-0.30760302237212,0.758384420132295,0.999725890139508
"ENSG00000174990_CA5A",1.34260152932963,-1.1871952818129,1.00268727358107,-1.18401351357823,0.236407713508017,0.999725890139508
"ENSG00000174996_KLC2",235.687740553117,0.281729325295986,0.334153863313517,0.843112578446103,0.399165484589591,0.999725890139508
"ENSG00000175003_SLC22A1",1.67379376762199,0.354742512197198,0.913909761627616,0.388159233101334,0.697898199830272,0.999725890139508
"ENSG00000175029_CTBP2",43.1377917236503,0.108777183311281,0.23754585345238,0.457920783420818,0.647009354644071,0.999725890139508
"ENSG00000175040_CHST2",75.5858086976505,-0.016732392231167,0.211950441331764,-0.078944833169637,0.937076502782338,0.999725890139508
"ENSG00000175048_ZDHHC14",91.7136832589016,0.116003667854141,0.197270735029543,0.588042964592636,0.556503454639944,0.999725890139508
"ENSG00000175054_ATR",48.6443028707167,0.0524659996671851,0.267738210092645,0.195960074764937,0.84464141580191,0.999725890139508
"ENSG00000175061_SNHG29",138.001608686286,-0.078309993980692,0.186032768492438,-0.420947312751922,0.673793555477211,0.999725890139508
"ENSG00000175063_UBE2C",0.44637304758931,-0.187516384974032,1.64520209225582,-0.113977720947898,0.909255454444007,0.999725890139508
"ENSG00000175066_GK5",46.2386360596928,0.0661389552124841,0.22104432550888,0.299211278372433,0.764778844378737,0.999725890139508
"ENSG00000175073_VCPIP1",72.9821251361007,-0.0251049751003301,0.25208180312691,-0.099590588407887,0.920669366039497,0.999725890139508
"ENSG00000175077_RTP1",8.63467703121353,0.153096284011178,0.427150219565543,0.358413216237821,0.720034102611306,0.999725890139508
"ENSG00000175084_DES",14.9338896039599,-0.936904685147572,1.07050036980574,-0.875202579628803,0.381463689873166,0.999725890139508
"ENSG00000175087_PDIK1L",29.2842438357828,-0.0327116523376319,0.239776294803377,-0.13642571449549,0.891484746490904,0.999725890139508
"ENSG00000175093_SPSB4",2.76640484235662,-0.350419007640016,0.699414691947892,-0.501017510318647,0.616358799590424,0.999725890139508
"ENSG00000175104_TRAF6",23.8567856822344,0.0210892462177869,0.284596829641068,0.0741021825309318,0.940929078629368,0.999725890139508
"ENSG00000175105_ZNF654",33.2993685173945,-0.00343438894499521,0.304231800140705,-0.0112887243983266,0.990993092391483,0.999725890139508
"ENSG00000175106_TVP23C",4.6607041314364,-0.444041836743513,0.539706788498901,-0.822746436038978,0.410652202562275,0.999725890139508
"ENSG00000175110_MRPS22",67.4300789792533,-0.17804575600987,0.198640669720217,-0.89632075979529,0.370081474695364,0.999725890139508
"ENSG00000175115_PACS1",186.92995355239,0.221398666264832,0.237647214326005,0.931627441511335,0.351529096309841,0.999725890139508
"ENSG00000175130_MARCKSL1",373.474893140463,-0.323825923812448,0.26762817059704,-1.20998444629367,0.226284861217121,0.999725890139508
"ENSG00000175137_SH3BP5L",78.9368982925451,0.0770534171268597,0.195325956337411,0.394486316983677,0.693222027367071,0.999725890139508
"ENSG00000175147_TMEM51-AS1",2.28609478841846,-0.0199628267393624,0.705542395931332,-0.0282942979110576,0.977427428388618,0.999725890139508
"ENSG00000175155_YPEL2",101.003458552916,-0.185400188193614,0.215891825320003,-0.85876428122652,0.390470577690617,0.999725890139508
"ENSG00000175161_CADM2",603.486703620526,-0.00613785459916506,0.202476495470548,-0.0303139116710851,0.975816701762915,0.999725890139508
"ENSG00000175164_ABO",6.03410425973195,0.599340817864208,0.530343412213338,1.13009948660042,0.258434306057781,0.999725890139508
"ENSG00000175166_PSMD2",311.278318182627,0.219789820936107,0.155008237072325,1.41792349288868,0.156213102667252,0.999725890139508
"ENSG00000175170_FAM182B",12.3395501259007,0.0862558123519571,0.32182960073029,0.268017025644089,0.788686213455406,0.999725890139508
"ENSG00000175175_PPM1E",92.0381544131739,0.115163194150078,0.364700694562283,0.315774540238531,0.752173644030961,0.999725890139508
"ENSG00000175182_FAM131A",238.674464133748,0.0181387595712668,0.278025084092632,0.0652414498154538,0.947981759228324,0.999725890139508
