"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000226375_AL022310.1",0.426834381593576,0.85736323086013,1.73646070262487,0.493741798800355,0.62148854145148,NA
"ENSG00000226377_AC084809.1",0.628955731506275,-1.79751829309039,1.55403029191328,-1.15668163126816,0.247402457118195,NA
"ENSG00000226380_AC016831.1",17.6326302373187,-0.409815699224882,0.425677835525538,-0.962736757761717,0.335679645244299,0.599898305221041
"ENSG00000226383_LINC01876",0.149318157802627,-0.553904784698585,3.11653965008542,-0.177730703565219,0.858934471164512,NA
"ENSG00000226386_PARD3-AS1",0.835438912956447,-0.420989373749752,1.3343771978669,-0.315495029758253,0.752385824201354,NA
"ENSG00000226390_KCNQ2-AS1",0.759890811228584,1.35660278894622,1.43490744126374,0.945428778145746,0.344440015826083,NA
"ENSG00000226393_IFNA20P",0.146210799342026,0.407880231894312,3.11653965008542,0.130875996358054,0.895873403464935,NA
"ENSG00000226396_AL031727.1",1.70244619912837,0.890904707759888,0.93513716806374,0.952699494989127,0.340742349305257,NA
"ENSG00000226403_AL392089.1",0.422215806048979,1.69990997330626,1.69985113168786,1.00003461574799,0.317293756157613,NA
"ENSG00000226406_RBMX2P1",0.130819224334779,-0.553904784698585,3.11653965008542,-0.177730703565219,0.858934471164512,NA
"ENSG00000226409_AL450332.1",0.197264219836396,-0.993788349650038,2.93460070700477,-0.338645168072749,0.734877051783535,NA
"ENSG00000226413_OR8T1P",1.56187378740956,-0.0388685836952785,0.98718955680078,-0.0393729688766576,0.968593030904418,NA
"ENSG00000226415_TPI1P1",11.0735055874377,-1.13651087760179,0.459231693258242,-2.4748093267219,0.0133307325003979,0.0883804807910477
"ENSG00000226416_MRPL23-AS1",0.263746820273037,-1.35544589240211,2.66894073832497,-0.507859119139823,0.611552146117115,NA
"ENSG00000226419_SLC16A1-AS1",55.7268282693899,0.291350915140155,0.442609246342297,0.65825763367545,0.510372596496126,0.740398975630573
"ENSG00000226421_SLC25A5P5",0.214511924440895,-0.073008302117889,2.47312323737217,-0.0295206890682343,0.976449318640831,NA
"ENSG00000226431_AL121929.2",0.361438695782619,-0.0107138578375156,2.52287732063595,-0.00424668205222716,0.996611648140323,NA
"ENSG00000226435_ANKRD18DP",7.17816055273514,-0.172848013442854,0.511334592565394,-0.338033092139661,0.735338250174017,0.875974182118319
"ENSG00000226438_AL442071.1",0.17072184066967,1.36966524848721,3.11653965008542,0.439482696281328,0.660311817390085,NA
"ENSG00000226439_AC108161.1",0.688502046057227,1.13616941485598,1.602423618181,0.709031870202777,0.478304699669203,NA
"ENSG00000226440_LAMA4-AS1",0.182971174777714,0.407881508494858,2.97703386613295,0.137009361275651,0.891023395665929,NA
"ENSG00000226445_BX322234.1",4.82971915559608,0.0604407284557279,0.668669802990827,0.0903894989505859,0.927977701157627,NA
"ENSG00000226447_ZNF25-DT",0.152347793227442,0.407880231894312,3.11653965008542,0.130875996358055,0.895873403464935,NA
"ENSG00000226450_CYP2D8P",1.20072843681396,1.28820527761734,1.14327102904941,1.1267715571245,0.259839079082661,NA
"ENSG00000226453_LINC02542",0.148849267889537,1.36966524848721,3.11653965008542,0.439482696281328,0.660311817390085,NA
"ENSG00000226454_AL033380.1",1.89038449601392,0.678472685158383,0.891267961747986,0.761244333104647,0.446511142999308,NA
"ENSG00000226457_RPL22P3",0.260894334060387,-0.073007782191894,2.33453899141486,-0.0312728904766107,0.975051910095671,NA
"ENSG00000226468_AC018641.1",0.134493878594259,-0.553904784698585,3.11653965008542,-0.177730703565219,0.858934471164512,NA
"ENSG00000226469_ADAM1B",1.58231776852112,0.0082227591357249,1.06555840405987,0.00771685447216735,0.993842902067792,NA
"ENSG00000226471_Z93930.2",4.04449778489258,1.38750574557459,0.64089805801032,2.16493985000068,0.0303922919302368,NA
"ENSG00000226472_AC008013.2",0.578243458593718,0.0029610578160972,1.54435883635147,0.00191733795695608,0.998470186583616,NA
"ENSG00000226476_LINC01748",8.33211809803779,0.0150754037997844,0.526502008975408,0.0286331363276689,0.977157183944619,0.990768181086318
"ENSG00000226478_UPF3AP1",0.841560781806727,0.978534362032806,1.2570831037319,0.778416605177361,0.436323452673219,NA
"ENSG00000226479_TMEM185B",16.8627904126944,0.157365949308906,0.386004045647777,0.40767953362981,0.683508965031929,0.846527803452602
"ENSG00000226490_AC138647.1",2.18947426942567,-0.713086716009824,0.76388033649427,-0.933505788723981,0.350558883043708,NA
"ENSG00000226491_FTOP1",1.51821948625058,2.14008154226191,1.1344610788441,1.88643011397309,0.0592370177130002,NA
"ENSG00000226493_RPL26P27",0.205243858279548,-0.0730084299146616,2.50601383250953,-0.0291332908731596,0.976758284782443,NA
"ENSG00000226496_LINC00323",1.11047621501684,-0.0488462738285667,1.1218937491388,-0.0435391264690283,0.965271775671107,NA
"ENSG00000226498_RPSAP21",0.476937260275491,-0.512594016231429,1.86949994491513,-0.274187767496671,0.783940328161192,NA
"ENSG00000226499_AL136380.1",2.0914243911436,0.944943962302423,0.805780159893652,1.17270691106013,0.240913359028725,NA
"ENSG00000226508_LINC01918",0.65937715103709,0.391202693447146,1.41208868473138,0.277038331711838,0.781750673148721,NA
"ENSG00000226519_LINC00390",2.81279333182429,-1.99361108698098,1.10499403232075,-1.80418267309003,0.0712026746924583,NA
"ENSG00000226520_KIRREL1-IT1",0.714057317731463,2.57084436567804,1.86888307270826,1.37560471450605,0.168944046303054,NA
"ENSG00000226521_AC087499.2",0.485552854288273,-2.22265689292967,2.32300097106299,-0.9568041170093,0.338666133856795,NA
"ENSG00000226522_HDAC9-AS1",1.06601007174389,-0.26833044698941,1.24439292863684,-0.215631607038582,0.829274916483675,NA
"ENSG00000226525_RPS7P10",0.204613528355356,-1.0303655367245,2.90249689385612,-0.354992812879673,0.722594975536353,NA
"ENSG00000226530_AL158055.1",0.462756796030831,-0.492092038405714,1.70454544928076,-0.288693996756351,0.772815557087905,NA
"ENSG00000226533_BTBD9-AS1",3.33726718979935,0.953789674005633,0.829355360533402,1.15003738975317,0.250128471792869,NA
"ENSG00000226539_AC012512.1",0.204613528355356,-1.0303655367245,2.90249689385612,-0.354992812879673,0.722594975536353,NA
"ENSG00000226540_GAPDHP73",0.150939639403245,0.407880231894312,3.11653965008542,0.130875996358055,0.895873403464935,NA
"ENSG00000226543_MYL6P1",0.446659509021371,-0.466027485928752,1.89209707083331,-0.246302102102778,0.805448382820015,NA
"ENSG00000226545_AL357552.2",1.12050554259319,0.0349070923850929,1.44551274396051,0.0241485884721101,0.980734086611238,NA
"ENSG00000226548_AC016722.1",0.548397431773109,0.469496300827457,1.59359419024058,0.294614716659189,0.768288218648765,NA
"ENSG00000226549_SCDP1",0.665401452549339,0.246708036827554,1.61309572483614,0.152940729449032,0.878445016268378,NA
"ENSG00000226552_BX284613.1",0.186264849454588,1.36966783349706,2.95919315130094,0.462851785424997,0.643470609103687,NA
"ENSG00000226556_NPM1P49",1.20787060597764,2.27438265511785,1.18011110428291,1.92726146450412,0.0539470534487377,NA
"ENSG00000226562_CYP4F26P",1.18231950315721,0.206736379859485,1.09803575554342,0.188278367817968,0.850658442076795,NA
"ENSG00000226564_FTH1P20",0.295780012197642,0.888783113856911,2.25155915039369,0.394741179107601,0.693033909005333,NA
"ENSG00000226565_AL445493.1",0.24950335734583,-0.0730093214176073,2.72443233214901,-0.0267979940467151,0.978620853163567,NA
"ENSG00000226567_LINC00606",0.978494464898362,0.707863767257456,1.3559891961866,0.522027586390922,0.601651123446018,NA
"ENSG00000226571_AL592429.2",0.543870733925443,1.32846628938693,1.65429460530904,0.803040936676909,0.421951073895681,NA
"ENSG00000226578_AL132657.1",1.08339670121947,0.182715996953665,1.09563313345737,0.166767498512105,0.867552992939725,NA
"ENSG00000226580_RPL39P40",0.130819224334779,-0.553904784698585,3.11653965008542,-0.177730703565219,0.858934471164512,NA
"ENSG00000226581_LINC02848",0.328141273357516,-0.536965094474059,1.98280765172995,-0.270810481291804,0.786536798108759,NA
"ENSG00000226599_AL450344.2",0.145643503543147,-0.553904784698585,3.11653965008542,-0.177730703565219,0.858934471164512,NA
"ENSG00000226604_PAPPA-AS2",1.09567299690239,0.61299391796026,1.22213371598055,0.501576799612667,0.615965242524518,NA
"ENSG00000226608_FTLP3",22.8178710291584,0.89209522687995,0.33683113613656,2.64849395193166,0.00808512959088356,0.0650247098104957
"ENSG00000226620_LINC00343",0.217619282901496,-1.04127325671766,2.45996603126177,-0.423287656611895,0.672085398938193,NA
"ENSG00000226624_AC005099.1",0.159785554279604,1.36966524848721,3.11653965008542,0.439482696281328,0.660311817390085,NA
"ENSG00000226627_SHANK2-AS1",2.33508579874159,0.0972970752453242,0.707558308508801,0.137511034886129,0.890626871024708,NA
"ENSG00000226632_UBE2V1P1",2.75148358463916,1.54630904307369,0.822594314537548,1.87979544198893,0.0601359619082188,NA
"ENSG00000226636_AC006020.1",3.06554210228336,1.46759072007587,0.788814588572952,1.86050149342559,0.0628146073607831,NA
"ENSG00000226641_AL391647.1",0.208540424621063,-1.04821064032569,2.88650554767962,-0.363141737651715,0.716499007519022,NA
"ENSG00000226644_AL121899.1",0.34429044801345,-1.73407113187023,1.90856091605137,-0.908575208308183,0.363574397921431,NA
"ENSG00000226647_AL365356.1",1.13301844287822,-1.49176872312497,1.26061387348763,-1.18336689330399,0.236663772185062,NA
"ENSG00000226648_PLCG1-AS1",3.15071765368518,0.153949484266373,0.619399724806315,0.248546258741901,0.803711783344572,NA
"ENSG00000226649_AC019118.1",0.387734957700149,1.37319412866265,1.90633781044073,0.720330951388505,0.471321252233464,NA
"ENSG00000226650_KIF4B",0.148849267889537,1.36966524848721,3.11653965008542,0.439482696281328,0.660311817390085,NA
"ENSG00000226652_PSMD10P2",0.253511788751717,0.888782177075961,2.35414857592784,0.377538693251622,0.705773315083448,NA
"ENSG00000226658_RPL23AP30",0.26394317344593,0.888782432087341,2.32666972734163,0.381997677471323,0.70246308735303,NA
"ENSG00000226659_AC021028.1",0.33562191070462,0.407889876337617,1.97935907381704,0.206071693475521,0.836734909551385,NA
"ENSG00000226668_AL136981.1",0.134493878594259,-0.553904784698585,3.11653965008542,-0.177730703565219,0.858934471164512,NA
"ENSG00000226669_AL354977.1",0.409519620149799,2.35478942923765,2.35170778861852,1.00131038415319,0.31667677414644,NA
"ENSG00000226673_LINC01108",0.322504011469121,1.33476492385838,1.98370258447521,0.672865445810514,0.501032897012829,NA
"ENSG00000226674_TEX41",0.875603956150928,0.152913454175841,1.23058271078425,0.124261012962217,0.901108615147752,NA
"ENSG00000226676_LINC02679",0.127144570075299,-0.553904784698585,3.11653965008542,-0.177730703565219,0.858934471164512,NA
"ENSG00000226677_IGBP1P1",0.305429057822751,0.407889642982293,2.02555677100351,0.201371617335719,0.840408006704896,NA
"ENSG00000226683_PWWP2AP1",0.186645829037194,0.407881685613702,2.95715860556503,0.137930270241885,0.89029552685541,NA
"ENSG00000226686_LINC01535",13.0030931018023,-0.0719297345632147,0.54077380757698,-0.133012608146661,0.894183409244648,0.953907673386766
"ENSG00000226688_ENTPD1-AS1",13.0221729053889,0.0708070729779633,0.375756343146991,0.188438796228822,0.850532689415342,0.934617043535379
"ENSG00000226695_ANKRD20A10P",0.750093338011921,-1.46099146220289,1.42740039604801,-1.02353303687451,0.306055887900468,NA
"ENSG00000226696_LENG8-AS1",7.9575657705531,0.876106431712197,0.490418994263278,1.78644473799044,0.074027277379849,0.252308212372243
"ENSG00000226701_RPL15P14",0.28580837487015,0.888779668664221,2.60906395381818,0.340650779128489,0.7333664971258,NA
"ENSG00000226706_AL161452.1",0.272788073618446,-1.39422976431708,2.66788270238552,-0.522597849999333,0.601254137025632,NA
"ENSG00000226709_FGF12-AS3",0.983194875413977,-1.34538241987301,1.2279739439257,-1.09561153681484,0.273248810768674,NA
"ENSG00000226711_FAM66C",10.9307569101595,0.419451265356657,0.437605109666602,0.958515465407213,0.33780289677206,0.602126240380685
"ENSG00000226715_LINC01709",0.250717846071864,1.77591210621171,2.70333317735073,0.656934232558086,0.511223205617484,NA
"ENSG00000226717_PTPRD-AS2",0.443988757553793,-0.457608537926292,1.71526206613547,-0.266786368661026,0.789633650217885,NA
"ENSG00000226742_HSBP1L1",36.9898813151332,0.111232526027898,0.281000824187591,0.39584412732413,0.692220021192808,0.852582723758339
"ENSG00000226744_AC005326.1",1.13754672554058,-1.61415258482436,1.22893451736681,-1.31345695154119,0.189029017629378,NA
"ENSG00000226745_AL512599.1",0.335520646529457,2.04306369496649,2.93832190364934,0.69531649763392,0.486856977587726,NA
"ENSG00000226746_SMCR5",2.12809199418667,0.829254102954924,0.774095440119372,1.0712556359033,0.28405450169273,NA
"ENSG00000226747_FSIP2-AS2",1.13475986839899,-0.157639833669672,1.23557896626403,-0.127583778919709,0.89847836875957,NA
"ENSG00000226751_NA",1.00652914077239,-1.45952729161356,1.28703909697181,-1.13401938996848,0.256786414636439,NA
"ENSG00000226752_CUTALP",41.1293785023148,-0.13740188339071,0.339315946869379,-0.404937889475626,0.68552316644953,0.847976659600103
"ENSG00000226754_AL606760.1",1.20162711250705,1.26810733373192,1.14210306430472,1.11032653126091,0.266858344334163,NA
"ENSG00000226757_AC079341.1",0.88845035548259,-1.19298161084075,1.31750257671867,-0.905487117764849,0.365207381510386,NA
"ENSG00000226758_DISC1-IT1",0.506440919396526,0.624656846039194,1.87943463004469,0.332364231271157,0.739614244131035,NA
"ENSG00000226759_DAB1-AS1",1.3957862602546,0.273299301701472,1.35912692449189,0.201084458542122,0.840632534078906,NA
"ENSG00000226762_LINC02668",10.5951024678748,-0.915657821784242,0.434401634377699,-2.10785998329856,0.0350431025134405,0.162821044840918
"ENSG00000226763_SRRM5",1.50616014933618,1.74484150280507,1.03297073736937,1.68914901427759,0.0911908768855393,NA
"ENSG00000226766_FABP7P1",4.21255240703953,0.521650290769006,0.746104091358614,0.699165567929147,0.484448565998421,NA
"ENSG00000226771_AP001136.1",0.335520646529457,2.04306369496649,2.93832190364934,0.69531649763392,0.486856977587726,NA
"ENSG00000226772_AL021393.1",0.148849267889537,1.36966524848721,3.11653965008542,0.439482696281328,0.660311817390085,NA
"ENSG00000226774_AC073910.1",0.279184444019668,1.82312712489164,2.27664911642553,0.800794075704584,0.423250869269888,NA
"ENSG00000226781_TBCAP1",0.367478267264417,1.40793855702869,1.93426717593558,0.727892493107983,0.466679398854762,NA
"ENSG00000226783_TLK1P1",0.141671573241898,0.407880231894312,3.11653965008542,0.130875996358055,0.895873403464935,NA
"ENSG00000226784_PGAM4",0.144544283705866,0.407880231894312,3.11653965008542,0.130875996358055,0.895873403464935,NA
"ENSG00000226791_LINC02611",1.05109216037961,0.922014333820784,1.24207284175084,0.742319051530906,0.457894051537346,NA
"ENSG00000226792_C13orf42",0.363634743774471,-0.0663849876702191,1.97196163666768,-0.0336644417598305,0.973144734255682,NA
"ENSG00000226800_CACTIN-AS1",0.370896375905058,-0.0507191467333001,2.1831508902995,-0.0232320848543557,0.98146514549656,NA
"ENSG00000226801_OSTCP8",0.189518539501161,0.407881819847682,2.94200619524399,0.138640707319739,0.889734074133075,NA
"ENSG00000226803_ZNF451-AS1",6.56261707019685,1.06651694682315,0.593003918448764,1.79849898734741,0.0720979689783028,0.248411603964745
"ENSG00000226807_MROH5",0.532591461261946,2.77161367721041,2.23058817462147,1.24254835955129,0.214034309476703,NA
"ENSG00000226808_LINC00840",2.16033076143374,-0.472225713080458,0.903775348401004,-0.522503422909177,0.601319863846017,NA
"ENSG00000226816_AC005082.1",0.767987176627456,-1.59929677952491,1.53354193187511,-1.0428777630941,0.297004909737778,NA
"ENSG00000226822_LINC02785",0.141671573241898,0.407880231894312,3.11653965008542,0.130875996358055,0.895873403464935,NA
"ENSG00000226823_SUGT1P1",0.681138663333827,0.327708472593799,1.40879600296044,0.232615986917306,0.816059612054333,NA
"ENSG00000226824_AC006001.2",4.48763054293236,0.0367742784178611,0.564788450988659,0.0651115977203286,0.948085146383523,NA
"ENSG00000226828_LINC02774",4.33416411194012,-0.686819429161191,0.645154217079308,-1.06458178677109,0.287065225434913,NA
"ENSG00000226833_AC092164.1",2.26587720655795,0.920958209355834,0.857325893256538,1.07422185262315,0.282723260406358,NA
"ENSG00000226840_PAICSP3",1.24866779907075,-0.980446091257506,1.23168041854234,-0.796023121336813,0.426018596587295,NA
"ENSG00000226842_AL158834.1",0.256384499215684,0.888782249078486,2.34642252076727,0.378781843939964,0.704849870942535,NA
"ENSG00000226843_AL606753.1",0.137366589058226,-0.553904784698585,3.11653965008542,-0.177730703565219,0.858934471164512,NA
"ENSG00000226849_AL109811.1",0.748409364488709,-0.739897645830696,1.45437877302128,-0.508737929592891,0.61093593220468,NA
"ENSG00000226851_AC004112.1",0.677569289251528,1.14232090979226,1.48532748121254,0.769070069894442,0.441851714930947,NA
"ENSG00000226853_AC010894.2",1.89785297465257,0.804893056021667,0.846290017312819,0.951084190473382,0.341561639516641,NA
"ENSG00000226856_THORLNC",0.505586118350335,1.19331292940264,2.31241249911402,0.516046739005192,0.605821765657625,NA
"ENSG00000226862_AC104463.2",0.890610036525313,0.13302860415586,1.17123791389886,0.113579489339642,0.909571147254368,NA
"ENSG00000226864_ATE1-AS1",3.64389053570652,2.06795446211035,0.877219922464651,2.35739568738953,0.0184036250370534,NA
"ENSG00000226869_LHFPL3-AS1",1.81848897676058,2.05213272356425,0.993556510581337,2.06544137319732,0.0388812573181463,NA
"ENSG00000226871_AC135178.2",0.127144570075299,-0.553904784698585,3.11653965008542,-0.177730703565219,0.858934471164512,NA
"ENSG00000226872_AC002472.1",0.588934400746157,0.780641952541255,1.54439460882061,0.505467934220126,0.613230214787278,NA
"ENSG00000226874_AC005154.1",0.296347307996521,1.89651985067112,2.25012868349818,0.842849506599187,0.39931261617196,NA
"ENSG00000226875_ZNF877P",0.2047598100749,1.36966928942534,2.86677308041035,0.477773877111085,0.632811155929137,NA
"ENSG00000226876_AC092801.1",0.167999434639212,1.36966612120914,3.06432166298491,0.446972045315558,0.654895243994382,NA
"ENSG00000226877_AL354733.1",0.278862033378549,-1.42574318916414,2.02634501699312,-0.703603373170769,0.481679810108863,NA
"ENSG00000226887_ERVMER34-1",1.27299385244141,0.493735004431581,1.4392274687516,0.343055573320771,0.731556652567009,NA
"ENSG00000226891_LINC01359",9.13248024256524,0.443671429857627,0.548769979728245,0.808483419733229,0.418812346996896,0.670043511513705
"ENSG00000226899_AL731577.1",0.751507277178276,0.0905639840720325,1.72470679376988,0.0525097856628007,0.958122498261839,NA
"ENSG00000226912_ISCA2P1",0.346197425208881,-0.870466133821551,2.20034341680798,-0.395604671149165,0.692396690587576,NA
"ENSG00000226913_BSN-DT",3.27680217051481,0.84520620218317,0.704720839509942,1.19934895464553,0.230392287078523,NA
"ENSG00000226919_AL365184.1",0.315339801860998,-0.559200639375246,2.00501540062285,-0.278900919764273,0.780320862668484,NA
"ENSG00000226926_PDZPH1P",0.348140775247899,1.37229029738491,1.95197627547742,0.703026114930253,0.482039474931435,NA
"ENSG00000226928_RPS14P4",0.155480570095932,0.407880231894312,3.11653965008542,0.130875996358054,0.895873403464935,NA
"ENSG00000226935_LINC00161",0.557440267369533,0.0409574604917727,1.67374641961668,0.0244705291146509,0.98047729103265,NA
"ENSG00000226937_CEP164P1",0.894127715957517,0.931522680065278,1.51798557310087,0.613657136518371,0.539441918570755,NA
"ENSG00000226939_AC062021.1",6.08425423784126,-0.29989180963345,0.666836501882755,-0.449723146208601,0.65291007952188,0.828302841363698
"ENSG00000226944_AL031847.1",2.14430369481328,-0.998445110216959,0.844645801271088,-1.18208734207217,0.237171046368124,NA
"ENSG00000226948_RPS4XP2",0.209972698340767,-0.0730083634943799,2.4889737302928,-0.0293327175798643,0.976599233267147,NA
"ENSG00000226950_DANCR",82.701631909949,0.448463283813371,0.264828174342504,1.69341228487785,0.0903770181318347,0.284692429795009
"ENSG00000226953_NCKAP5-AS2",1.32528633402335,-0.290158502776309,1.07819604498453,-0.269114790511472,0.787841348980194,NA
"ENSG00000226956_AP000432.1",0.148933205372485,0.407880231894312,3.11653965008542,0.130875996358054,0.895873403464935,NA
"ENSG00000226957_AL358075.1",0.426511326201938,0.890284631597901,1.7427018161389,0.510864580132476,0.609445884593065,NA
"ENSG00000226960_MTCO1P21",0.150372343604366,-0.553904784698585,3.11653965008542,-0.177730703565219,0.858934471164512,NA
"ENSG00000226963_AC078883.2",0.269868012821538,1.85448369575136,2.30452323839824,0.804714686687352,0.420984342446701,NA
"ENSG00000226964_RHEBP2",0.845166215833057,-0.0888169091901414,1.31622988147261,-0.067478265339769,0.946200964327889,NA
"ENSG00000226972_RPL12P19",0.160561673587049,0.407880274869137,3.11194512563183,0.131069237535583,0.895720536082217,NA
"ENSG00000226976_COX6A1P2",21.6886980210533,0.038203799031578,0.394579579783766,0.0968215310394779,0.922868124968349,0.967297816505012
"ENSG00000226977_HMGN1P24",0.545891161823171,-0.101168480112509,1.8110721189929,-0.0558610996500604,0.95545246039781,NA
"ENSG00000226978_MAGI2-AS2",1.77006457244085,-0.0194554798530242,1.10816074132141,-0.0175565503519145,0.985992619125191,NA
"ENSG00000226979_LTA",0.410574937000862,1.68517215489469,1.86443854702734,0.903849664330062,0.366075122879598,NA
"ENSG00000226981_ABHD17AP6",0.877492780335171,-1.66148566288135,1.29643678205826,-1.28157862062779,0.199990503920689,NA
"ENSG00000226982_CENPCP1",0.27760588858042,-1.41806535412071,2.65638080392997,-0.533833610009063,0.593456658027028,NA
"ENSG00000226985_LINC01203",0.677771720441327,-2.01258202942555,1.71531272556435,-1.17330326967836,0.240674211562188,NA
"ENSG00000226986_AC092017.1",0.44838949823829,1.77666427144197,1.83681397715651,0.967253240413789,0.33341745284475,NA
"ENSG00000226989_AL049758.1",0.258931726431471,1.81263454094548,2.32598830979215,0.779296496596517,0.435805077950443,NA
"ENSG00000226994_AC012593.1",1.06024822726844,0.901533161616134,1.33352235760966,0.676054028244518,0.499006342862224,NA
"ENSG00000226995_LINC00658",0.464582577585604,0.391653733893991,1.73448591447424,0.225803928775466,0.82135392127114,NA
"ENSG00000227004_AC108032.1",0.145643503543147,-0.553904784698585,3.11653965008542,-0.177730703565219,0.858934471164512,NA
"ENSG00000227014_AC007285.1",3.96059453662861,0.6323157028887,0.67300326119927,0.939543296955106,0.347451873403018,NA
"ENSG00000227016_LINC02796",0.465949715478838,0.992650971130362,1.87113566268355,0.530507215979582,0.59576030725372,NA
"ENSG00000227017_AC007036.1",1.19050394440491,-1.23522558274976,1.56963938031292,-0.786948644537387,0.43131192977563,NA
"ENSG00000227021_AC007557.1",0.230270952510115,-0.0730096285421568,2.79572871640219,-0.0261147042321447,0.979165848781506,NA
"ENSG00000227028_SLC8A1-AS1",5.56376065882916,0.0101980896084204,0.646721094328708,0.015768914448362,0.987418748029407,0.995377451053141
"ENSG00000227034_AL445433.1",1.46848353427006,2.46419126822816,1.17521523483524,2.09679996921894,0.036011286328485,NA
"ENSG00000227036_LINC00511",31.817728538647,0.641491953137959,0.314405558581429,2.04033273467656,0.0413171965455466,0.180348768594847
"ENSG00000227038_GTF2IP7",0.40611851903952,1.66506250529177,2.08142837074951,0.799961472943789,0.423733119436265,NA
"ENSG00000227039_ITGB2-AS1",1.8456480329774,-2.50352019407423,1.13492816727575,-2.2058842720272,0.0273921037316346,NA
"ENSG00000227045_AL589765.1",0.663207025664858,1.11389580364726,1.41535455657939,0.787008314255406,0.431276999088173,NA
"ENSG00000227050_AL512288.1",0.201470108245562,0.407882341883944,2.88232123896829,0.141511756694387,0.887465673006126,NA
"ENSG00000227051_C14orf132",632.722337105201,0.177301580867102,0.177797447816098,0.997211056991612,0.318662075078678,0.583284469564339
"ENSG00000227053_MUC12-AS1",4.36937274326101,0.182339730998096,0.611837582759594,0.298019827706043,0.765688030530182,NA
"ENSG00000227054_FDX1P2",0.193823523684833,1.36966845809335,2.91990306701282,0.46908011213351,0.63901237404988,NA
"ENSG00000227057_WDR46",47.9453929481644,-0.656948655458759,0.261143708836439,-2.5156595132461,0.0118809900054628,0.0821647846769542
"ENSG00000227060_LINC00629",0.463594757029264,0.891816183043062,1.86398291216707,0.478446544344248,0.632332412555026,NA
"ENSG00000227070_EPS15-AS1",0.148849267889537,1.36966524848721,3.11653965008542,0.439482696281328,0.660311817390085,NA
"ENSG00000227072_AL353706.1",0.140239299522194,-0.553904784698585,3.11653965008542,-0.177730703565219,0.858934471164512,NA
"ENSG00000227076_AL158166.1",0.197264219836396,-0.993788349650038,2.93460070700477,-0.338645168072749,0.734877051783535,NA
"ENSG00000227078_LINC02094",1.11679889697802,-0.0103157401995707,1.04691036262583,-0.00985350854078568,0.992138164885506,NA
"ENSG00000227080_AC012441.1",0.15999437778817,-0.55390478314478,3.11570707764516,-0.177778195876943,0.858897171730054,NA
"ENSG00000227081_AC005912.1",10.4080444496964,-0.101149981713653,0.620281870267626,-0.163070994917216,0.870462536780239,0.942074549461229
"ENSG00000227082_LINC02798",9.11129199995624,-0.219914782693875,0.431655851612187,-0.509467859343312,0.610424321471282,0.804414870637841
"ENSG00000227083_L29074.1",0.379037079002323,0.407887359141586,2.43179772705189,0.16773079216423,0.866795070717262,NA
"ENSG00000227088_AC012494.1",0.329419465619747,0.407886716106201,2.53445738883518,0.160936505740057,0.872143409629644,NA
"ENSG00000227097_RPS28P7",2.24688790331052,0.83693085471429,0.968925368608742,0.863772259277328,0.387713009745903,NA
"ENSG00000227098_AC073636.1",0.160561673587049,0.407880274869137,3.11194512563183,0.131069237535583,0.895720536082217,NA
"ENSG00000227107_AC104667.1",1.10482751016814,-1.04057365269606,1.17479739900326,-0.885747324244098,0.375753700682545,NA
"ENSG00000227110_LMCD1-AS1",6.516263833832,1.20706966836918,0.519390922239526,2.32400994450288,0.0201249610607392,0.114452476044081
"ENSG00000227113_AC073210.1",0.625238870467824,1.01849122925705,1.61774420084633,0.629574953026701,0.528972715223716,NA
"ENSG00000227115_LINC01630",3.84471138509712,1.02278294473043,0.813053086006556,1.25795346249037,0.208408587116103,NA
"ENSG00000227117_HORMAD2-AS1",0.305663739194652,1.85703805452157,2.22710272136461,0.833835833752519,0.404373499580316,NA
"ENSG00000227123_RPL12P44",0.225600219857029,-0.073009709991287,2.81433344264928,-0.0259420965848876,0.979303523114618,NA
"ENSG00000227124_ZNF717",10.3527027725769,0.1613985607645,0.402201086187921,0.401288226976815,0.688207930402666,0.849637998735365
"ENSG00000227133_AC011742.1",0.493324007849122,-1.53028043446946,2.06227889403682,-0.742033698203641,0.45806691878016,NA
"ENSG00000227141_AL160286.1",0.76061008826501,-0.910911135641102,1.57025864167308,-0.580102609510585,0.561845424118221,NA
"ENSG00000227155_AL161725.1",0.302370064517778,0.888780111482776,2.5659043253522,0.346380846199626,0.72905651774587,NA
"ENSG00000227157_AC068535.1",1.04639494446981,1.40473385697392,1.26654555353184,1.10910646131656,0.267384257848688,NA
"ENSG00000227158_AC073621.2",0.17072184066967,1.36966524848721,3.11653965008542,0.439482696281328,0.660311817390085,NA
"ENSG00000227160_THEM7P",0.388683233081635,1.41308502755379,2.13012925528641,0.663379944689688,0.507087247115551,NA
"ENSG00000227165_WDR11-AS1",5.29884680788003,0.942046623911996,0.527794429490044,1.78487413143447,0.0742817354908248,0.252825150455164
"ENSG00000227172_AC011290.1",0.165440863219976,0.407880568608251,3.08035738374134,0.132413391628229,0.894657322956107,NA
"ENSG00000227176_AC092641.1",0.752965325211904,-0.871768185392731,1.36561693533378,-0.638369489156676,0.523233187288375,NA
"ENSG00000227188_MGAT3-AS1",0.901565729058661,0.275709482187826,1.40162128226788,0.196707545523079,0.844056404990895,NA
"ENSG00000227189_AC092535.2",0.205243858279548,-0.0730084299146616,2.50601383250953,-0.0291332908731596,0.976758284782443,NA
