"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000176387_HSD11B2",1.78114476011949,-0.860428773975632,0.876553435725069,-0.981604473735136,0.326294742641312,0.999904704610881
"ENSG00000176390_CRLF3",54.137712282796,-0.0194641821412477,0.224203654866066,-0.0868147406110532,0.930818770549678,0.999904704610881
"ENSG00000176393_RNPEP",30.0791938050035,-0.0331074622117414,0.237110041627361,-0.139629102101769,0.888953045710691,0.999904704610881
"ENSG00000176396_EID2",51.3494171475683,-0.451678103938671,0.261789874658765,-1.72534596506996,0.0844651429701242,0.999904704610881
"ENSG00000176399_DMRTA1",1.55205203879527,1.01013859514886,0.869635577095823,1.16156539791329,0.245412044220682,0.999904704610881
"ENSG00000176401_EID2B",26.0069317342811,-0.350736509743283,0.303847673990792,-1.15431691523797,0.248370264093892,0.999904704610881
"ENSG00000176402_GJC3",1.46671064269903,-1.45017671353397,1.05509351667422,-1.37445325046172,0.169301014194902,0.999904704610881
"ENSG00000176406_RIMS2",276.785676488543,0.131452945028996,0.190977942870017,0.688314802502954,0.491254562104833,0.999904704610881
"ENSG00000176407_KCMF1",152.31561150805,0.172046874507308,0.189395592137747,0.908399570261268,0.363667152707752,0.999904704610881
"ENSG00000176410_DNAJC30",43.5686630739609,-0.71481730928409,0.286352731614713,-2.4962824878719,0.0125502611673259,0.999904704610881
"ENSG00000176422_SPRYD4",35.026322585255,-0.394532768279117,0.264917920318706,-1.48926417587938,0.136417817299365,0.999904704610881
"ENSG00000176428_VPS37D",21.8410250294207,-0.246538160314737,0.284502872865702,-0.866557718139858,0.386184388841666,0.999904704610881
"ENSG00000176435_CLEC14A",22.7748430750698,-0.65196133989222,0.423775360561617,-1.53845976091719,0.123936239986048,0.999904704610881
"ENSG00000176438_SYNE3",18.0102013285909,0.434640788564087,0.452483664348713,0.960566806736972,0.336770025131075,0.999904704610881
"ENSG00000176444_CLK2",61.768976783643,-0.000457521460597328,0.220699526707699,-0.00207305138992565,0.998345945486956,0.999904704610881
"ENSG00000176454_LPCAT4",202.763138036405,-0.527425015090096,0.299867013558436,-1.75886306676848,0.0786007696536661,0.999904704610881
"ENSG00000176463_SLCO3A1",82.1036062509567,0.0787163556160707,0.251826026821257,0.312582287898076,0.754598036481697,0.999904704610881
"ENSG00000176472_ZNF575",16.4349462642229,-0.14275565577414,0.360397077308656,-0.396106585658793,0.692026400171943,0.999904704610881
"ENSG00000176473_WDR25",18.941883420932,-0.416401629672534,0.300488063651791,-1.38575098329052,0.16582295441734,0.999904704610881
"ENSG00000176476_SGF29",19.0917056607104,0.0629183017709371,0.312721052498815,0.201196245881705,0.840545126828233,0.999904704610881
"ENSG00000176485_PLAAT3",158.378282076346,0.624970781313374,0.358178395541925,1.74485895601769,0.0810094233614623,0.999904704610881
"ENSG00000176490_DIRAS1",300.613265463189,-0.540424365249295,0.256142120615905,-2.10986136895338,0.0348702985843152,0.999904704610881
"ENSG00000176510_OR10AC1",0.329701991189816,-1.9096739745461,2.12077735626533,-0.900459432436144,0.367875804854293,0.999904704610881
"ENSG00000176515_AL033381.1",0.184282911670634,-1.1601207862628,3.10709109710161,-0.373378426961795,0.708866813261043,0.999904704610881
"ENSG00000176531_PHLDB3",10.2280293733452,0.0814248407355328,0.443018079804534,0.183795751115753,0.854173689475804,0.999904704610881
"ENSG00000176532_PRR15",1.18274384599958,0.677326386304735,0.966455462501656,0.70083559210425,0.483405623248692,0.999904704610881
"ENSG00000176533_GNG7",327.238204180758,0.0482239665324959,0.28378409328818,0.169931887209495,0.865063703448743,0.999904704610881
"ENSG00000176542_USF3",53.2534218651508,0.331613226676043,0.243177470536462,1.36366755499383,0.172672219894132,0.999904704610881
"ENSG00000176563_CNTD1",5.03692092154713,-0.173243591046036,0.4815873983005,-0.359734477391652,0.719045706490596,0.999904704610881
"ENSG00000176584_DMBT1P1",1.62791368144731,-0.637498719206675,0.96776261476107,-0.658734600286317,0.510066210245108,0.999904704610881
"ENSG00000176593_AC008969.1",47.2302742488436,0.196514637426789,0.273877942693686,0.71752633853606,0.473049390702413,0.999904704610881
"ENSG00000176595_KBTBD11",341.441059437377,0.072149835416899,0.223187961057855,0.323269387268591,0.746491235813254,0.999904704610881
"ENSG00000176597_B3GNT5",10.3017187759084,0.1920971165448,0.385699516206756,0.498048632349918,0.618449764879573,0.999904704610881
"ENSG00000176601_MAP3K19",0.934516725345338,0.722260460450375,1.25342438946857,0.576229780207643,0.564459878647718,0.999904704610881
"ENSG00000176619_LMNB2",47.1325473768097,-0.0918997010833276,0.263629718161714,-0.348593860070643,0.727394237890994,0.999904704610881
"ENSG00000176623_RMDN1",62.9892294814185,0.386527416831256,0.24286578322938,1.59152685772204,0.11149105602557,0.999904704610881
"ENSG00000176624_MEX3C",46.4908082860503,0.0213880514861968,0.249897404232372,0.085587329535879,0.931794471063781,0.999904704610881
"ENSG00000176635_HORMAD2",0.730715513240408,-0.0216726845953317,1.33195569863113,-0.0162713254033937,0.987017933526091,0.999904704610881
"ENSG00000176641_RNF152",24.6480456275441,-0.0237401614696926,0.392150922646772,-0.0605383287369604,0.95172688989697,0.999904704610881
"ENSG00000176658_MYO1D",44.3492269832901,-0.00775390272221759,0.456629172670148,-0.0169807432076153,0.986451978252314,0.999904704610881
"ENSG00000176659_C20orf197",0.703378240906561,-1.30131292507174,1.71193054585689,-0.760143528147854,0.447168796348853,0.999904704610881
"ENSG00000176678_FOXL1",2.29291239931196,-0.956669573611321,0.767398552729876,-1.24663979389608,0.212529603632858,0.999904704610881
"ENSG00000176681_LRRC37A",1.42035946505624,0.0358949459748246,1.09290111754206,0.0328437270295344,0.973799207879755,0.999904704610881
"ENSG00000176692_FOXC2",6.05970948483739,-2.75258681247685,0.866628611257738,-3.17620117397465,0.00149217433646794,0.999904704610881
"ENSG00000176697_BDNF",30.0800461957638,-0.49493127931776,0.35762304695901,-1.38394682201365,0.166374738395886,0.999904704610881
"ENSG00000176700_SCAND2P",8.22923855564788,-0.268384118061963,0.406651726567968,-0.659985192555442,0.509263331735075,0.999904704610881
"ENSG00000176714_CCDC121",10.6181859754583,0.466183889488947,0.486897910153583,0.957457158404927,0.338336560276711,0.999904704610881
"ENSG00000176715_ACSF3",41.7910533785793,0.0132913820862966,0.257375288932563,0.0516420288110066,0.958813929852128,0.999904704610881
"ENSG00000176716_OR10AB1P",0.480830831307352,-0.386367075296334,1.6524236209305,-0.233818417022365,0.8151259511318,0.999904704610881
"ENSG00000176720_BOK",68.2153125913425,0.308431628642495,0.410116289716257,0.752058955902206,0.452015605208416,0.999904704610881
"ENSG00000176723_ZNF843",10.3696257866597,-0.237715319212069,0.347981998648455,-0.683125334457942,0.494527648012324,0.999904704610881
"ENSG00000176728_TTTY14",9.6624189527676,-0.73218344171231,1.2143927497644,-0.602921453421356,0.546560943378289,0.999904704610881
"ENSG00000176731_RBIS",18.4474197473931,0.253331195686491,0.261389637424887,0.96917076813838,0.332459993378737,0.999904704610881
"ENSG00000176732_PFN4",2.25031861758845,-0.485271545077727,0.79543308334012,-0.610072116990675,0.541814036204818,0.999904704610881
"ENSG00000176749_CDK5R1",379.564689416035,-0.43565260232018,0.313580124082311,-1.38928640198454,0.164745677156911,0.999904704610881
"ENSG00000176753_C15orf56",0.484307477107281,-1.07708392378519,1.62585641654468,-0.662471736633572,0.507668942421897,0.999904704610881
"ENSG00000176761_ZNF285B",0.3583406515101,-1.25367775422747,1.88166651484942,-0.666259267693772,0.505245396015223,0.999904704610881
"ENSG00000176769_TCERG1L",33.0215215189742,-0.263675195252037,0.335198927097003,-0.786623028705973,0.431502574368537,0.999904704610881
"ENSG00000176771_NCKAP5",29.1613706338703,0.582369330168879,0.438051439527271,1.32945420929869,0.183698163385287,0.999904704610881
"ENSG00000176783_RUFY1",63.1077702507555,0.36191685209196,0.214368599185965,1.68829228472028,0.0913551355302978,0.999904704610881
"ENSG00000176788_BASP1",1101.58497716677,-0.40433444616766,0.228509431673638,-1.76944313941991,0.0768199518365641,0.999904704610881
"ENSG00000176809_LRRC37A3",20.0054226609301,0.0394361941369552,0.296624711557952,0.132949793460652,0.894233086915181,0.999904704610881
"ENSG00000176826_FKBP9P1",0.976044735369311,-0.716589259414735,1.1154319107597,-0.642432095139433,0.520592666173234,0.999904704610881
"ENSG00000176834_VSIG10",22.9957841814542,0.030013708829728,0.292613039987873,0.102571330488115,0.918303197751936,0.999904704610881
"ENSG00000176840_MIR7-3HG",26.5976996739906,-0.633500563543018,0.285952885334641,-2.21540189322326,0.0267324915090223,0.999904704610881
"ENSG00000176842_IRX5",0.533488303601866,-2.60564607976805,1.48458041565944,-1.75513973664447,0.0792354088429503,0.999904704610881
"ENSG00000176845_METRNL",20.8309835894344,0.302945511390319,0.384802067896706,0.787276204221542,0.431120196361045,0.999904704610881
"ENSG00000176853_FAM91A1",37.4050251515741,0.424177496166542,0.305853282844001,1.38686592546038,0.165482649869127,0.999904704610881
"ENSG00000176857_GJA1P1",0.336778220156517,0.0764796364848664,2.16199847155846,0.0353745099688884,0.971781110085219,0.999904704610881
"ENSG00000176871_WSB2",520.713295864296,-0.160339497642696,0.227070067344627,-0.706123442502649,0.480111374467014,0.999904704610881
"ENSG00000176884_GRIN1",904.025502343022,-0.659266666097282,0.481672046158395,-1.36870443563272,0.171091683236646,0.999904704610881
"ENSG00000176887_SOX11",13.7682752087441,0.239884125872232,0.369503356523613,0.649206892541184,0.516204657206914,0.999904704610881
"ENSG00000176890_TYMS",4.25663332949282,0.3343251922671,0.70502132201368,0.474205788999688,0.635353165621879,0.999904704610881
"ENSG00000176894_PXMP2",10.1471499966862,-0.102193192541503,0.378911992442278,-0.269701657851515,0.78738978501467,0.999904704610881
"ENSG00000176896_TCEANC",9.20058464368334,-0.52583876182478,0.468792485797722,-1.12168769286049,0.261995251155467,0.999904704610881
"ENSG00000176903_PNMA1",416.180985855821,-0.37488018870535,0.265951477645866,-1.40958114624402,0.158663397315342,0.999904704610881
"ENSG00000176907_TCIM",15.7277638253669,-0.392808796494362,0.403590524639743,-0.973285477514607,0.330411438145866,0.999904704610881
"ENSG00000176909_MAMSTR",14.8820122049412,-0.475588544578345,0.339803539007279,-1.39959856206253,0.161633564821137,0.999904704610881
"ENSG00000176912_TYMSOS",1.2713389154292,0.708543033338082,1.04831820746691,0.675885459482917,0.499113370259038,0.999904704610881
"ENSG00000176915_ANKLE2",114.814316772042,-0.107876404133522,0.149555621259826,-0.721312935112661,0.470717000296495,0.999904704610881
"ENSG00000176919_C8G",1.87832595728962,-1.68210365243581,0.923796843798715,-1.82085884329165,0.0686283167937673,0.999904704610881
"ENSG00000176920_FUT2",9.53487520780007,0.298874889953406,0.412784673167945,0.724045511815324,0.469037794603383,0.999904704610881
"ENSG00000176927_EFCAB5",4.59633745529689,-0.789942792916179,0.619854566122447,-1.27440021593732,0.202521615842016,0.999904704610881
"ENSG00000176928_GCNT4",20.3626011801007,-0.224150514345897,0.333002456097538,-0.673119702997755,0.500871139974476,0.999904704610881
"ENSG00000176933_TOB2P1",0.522325404469191,1.02708748121812,1.66046004050736,0.618555976152426,0.536208911291481,0.999904704610881
"ENSG00000176945_MUC20",7.80468968771976,-0.998812968082964,0.647814628767169,-1.54181910029381,0.123117559255732,0.999904704610881
"ENSG00000176946_THAP4",91.6782434280543,-0.0718783020147972,0.190988266427693,-0.376349308568701,0.70665722626663,0.999904704610881
"ENSG00000176953_NFATC2IP",64.2489852941666,-0.110273359552809,0.222660275454702,-0.495253854005236,0.620420940197118,0.999904704610881
"ENSG00000176956_LY6H",258.806546957939,-0.578131917555166,0.349678088329273,-1.653326121512,0.0982645095282156,0.999904704610881
"ENSG00000176971_FIBIN",31.5263131860622,0.27877942698007,0.309150832256171,0.901758617130504,0.367185107265326,0.999904704610881
"ENSG00000176973_FAM89B",53.0905142347311,-0.205933547174685,0.267315334559512,-0.770376856658921,0.441076377705065,0.999904704610881
"ENSG00000176974_SHMT1",20.3134967459672,0.319778999346638,0.359779871113978,0.888818483247865,0.37410064070188,0.999904704610881
"ENSG00000176978_DPP7",190.688562296415,0.00688614454133431,0.254267788030349,0.0270822529061856,0.97839412969859,0.999904704610881
"ENSG00000176984_AP000679.1",0.331035254134288,0.989368368203194,1.92752497465466,0.513284331571605,0.607752442554299,0.999904704610881
"ENSG00000176986_SEC24C",43.6121533584981,-0.396927717016082,0.469342220765562,-0.845710655156142,0.397714177601212,0.999904704610881
"ENSG00000176994_SMCR8",53.1961850134382,-0.274195298454402,0.331228962064278,-0.827811966518772,0.40777699665104,0.999904704610881
"ENSG00000176998_HCG4",0.210785831620695,0.557372515376933,2.42048108774409,0.230273443655124,0.817879295047211,0.999904704610881
"ENSG00000177000_MTHFR",62.0695326059394,-0.486459305808901,0.293620855890043,-1.65676005655087,0.0975679955844263,0.999904704610881
"ENSG00000177025_C19orf18",5.22665158989344,-0.299921205600223,0.558165636930093,-0.537333697663274,0.591037132711193,0.999904704610881
"ENSG00000177030_DEAF1",329.13350030427,-0.140351233157516,0.251342921437071,-0.558405354545288,0.576567617271002,0.999904704610881
"ENSG00000177034_MTX3",71.576896388309,0.0466943705086561,0.275218471598672,0.169662923558222,0.865275233972848,0.999904704610881
"ENSG00000177042_TMEM80",31.5990903777404,-0.322538343467264,0.281168938791879,-1.14713362312758,0.251326399504934,0.999904704610881
"ENSG00000177045_SIX5",3.31052066575779,0.595590441095487,0.681926318669836,0.873394126006522,0.382448291596038,0.999904704610881
"ENSG00000177047_IFNW1",0.201915919823541,0.557372265477572,2.45071523908826,0.227432488519119,0.820087459927694,0.999904704610881
"ENSG00000177051_FBXO46",13.6506784886474,0.0233254573237864,0.388155310284804,0.0600931037286894,0.952081482465913,0.999904704610881
"ENSG00000177054_ZDHHC13",27.3409725595452,-0.207332158414333,0.245248849392058,-0.845395030102218,0.397890318425344,0.999904704610881
"ENSG00000177058_SLC38A9",20.2128344474746,-0.43878753583063,0.316522499256198,-1.38627597362508,0.165662650446797,0.999904704610881
"ENSG00000177076_ACER2",4.6111922368054,-0.247403707215353,0.688896579519854,-0.359130404432823,0.719497537292522,0.999904704610881
"ENSG00000177082_WDR73",9.50073501141063,-0.41411222215311,0.367131250220017,-1.12796778238011,0.259333525650258,0.999904704610881
"ENSG00000177084_POLE",26.5067887691164,0.144012179842695,0.383870841416025,0.375157902880723,0.707543036150748,0.999904704610881
"ENSG00000177096_PHETA2",2.34026847613316,0.675420436832576,0.708435572479861,0.953397123281491,0.340388898421068,0.999904704610881
"ENSG00000177098_SCN4B",111.510977093773,-0.376522097997799,0.295988128646649,-1.27208513300644,0.203342872864862,0.999904704610881
"ENSG00000177103_DSCAML1",65.408852072411,-0.370089617185884,0.335153926050997,-1.10423774993933,0.269490018154727,0.999904704610881
"ENSG00000177105_RHOG",47.8085077265059,0.484256641427688,0.396802538849174,1.22039703382986,0.222314401253912,0.999904704610881
"ENSG00000177106_EPS8L2",19.6800337865913,-0.166729391197587,0.341384301832773,-0.488392085700704,0.62527214662531,0.999904704610881
"ENSG00000177108_ZDHHC22",133.533093556532,-0.398125533203334,0.272492870888724,-1.46104935481381,0.144001897378677,0.999904704610881
"ENSG00000177112_MRVI1-AS1",2.41827062534462,0.480253112465203,0.770379042662185,0.62339846474224,0.533022706611656,0.999904704610881
"ENSG00000177119_ANO6",41.2336148701298,0.608194725776868,0.383086097033414,1.58761889425556,0.112372543083244,0.999904704610881
"ENSG00000177125_ZBTB34",19.3071024327087,0.190633434147871,0.387932572769035,0.491408681635428,0.623137425136531,0.999904704610881
"ENSG00000177133_PRDM16-DT",72.9493454844817,0.637976103809397,0.542586088387576,1.17580623142273,0.239672315723513,0.999904704610881
"ENSG00000177150_FAM210A",23.1021188040191,-0.0899873313182351,0.2727374747726,-0.329941205891357,0.74144438745768,0.999904704610881
"ENSG00000177156_TALDO1",159.95237784202,-0.102393927881156,0.222743753836202,-0.459693823587316,0.645736003457852,0.999904704610881
"ENSG00000177169_ULK1",172.997591287756,-0.290395818552519,0.305114291978752,-0.951760786652175,0.341218313363778,0.999904704610881
"ENSG00000177173_NAP1L4P1",0.32961729603239,-0.389202443579327,1.76878108347926,-0.220039917440631,0.825840066837234,0.999904704610881
"ENSG00000177181_RIMKLA",108.214585923027,-0.314829017365262,0.288077512779132,-1.09286217562785,0.274454317677618,0.999904704610881
"ENSG00000177182_CLVS1",33.6614512348472,0.326932741603912,0.357083799363176,0.915563075633686,0.35989610541585,0.999904704610881
"ENSG00000177186_OR2M7",0.234785293669535,0.557373110925312,2.34685877645575,0.237497507952764,0.812270852273374,0.999904704610881
"ENSG00000177189_RPS6KA3",82.2792695358354,0.076250480369998,0.220687201692036,0.345513830368848,0.729708114617216,0.999904704610881
"ENSG00000177191_B3GNT8",0.512805411811271,1.15410490366388,1.51321540346835,0.762683819513489,0.44565198258258,0.999904704610881
"ENSG00000177192_PUS1",22.2623048891112,-0.490778247370047,0.296133063618813,-1.65728960276379,0.0974609383639354,0.999904704610881
"ENSG00000177200_CHD9",233.601722814983,0.339119803752496,0.325182483290579,1.0428599976262,0.29701313884445,0.999904704610881
"ENSG00000177201_OR2T12",0.166064804622212,1.03825850432603,3.02514819634736,0.343209137846418,0.731441130729552,0.999904704610881
"ENSG00000177225_GATD1",193.14995010763,0.076144618785992,0.206293263497845,0.369108605365523,0.71204677499667,0.999904704610881
"ENSG00000177234_LINC01561",6.4316029646515,0.771240814704816,0.539973181256232,1.42829466624721,0.153207062417207,0.999904704610881
"ENSG00000177238_TRIM72",4.95488903288206,-0.354872706443875,0.563447348991482,-0.629824076870828,0.528809691123327,0.999904704610881
"ENSG00000177239_MAN1B1",84.3469352376989,-0.396749851349154,0.212386163350189,-1.86805884663484,0.0617538689425576,0.999904704610881
"ENSG00000177272_KCNA3",5.08941196811695,-0.425218196639974,0.608204249955569,-0.699137167606174,0.484466312756348,0.999904704610881
"ENSG00000177275_OR2AJ1",0.192833542363393,0.557371981443899,2.48463245474074,0.224327739251904,0.822502293363643,0.999904704610881
"ENSG00000177283_FZD8",24.1339349799349,0.277774342794603,0.422046767777322,0.658160099785815,0.510435260619859,0.999904704610881
"ENSG00000177291_GJD4",1.11133658962531,-0.534682625445426,1.18050201797605,-0.452928175728264,0.650600461433317,0.999904704610881
"ENSG00000177294_FBXO39",0.127194305051562,1.0382572573895,3.10857811988902,0.333997479666546,0.738381460509201,0.999904704610881
"ENSG00000177301_KCNA2",253.165984367915,-0.496155006127064,0.377354986858905,-1.3148229741365,0.188569404384366,0.999904704610881
"ENSG00000177302_TOP3A",42.516078203917,-0.121993861253054,0.244597929571652,-0.498752632398378,0.617953660939359,0.999904704610881
"ENSG00000177303_CASKIN2",82.3483436704748,0.303080097544137,0.377735731252097,0.802360148825489,0.422344658202051,0.999904704610881
"ENSG00000177311_ZBTB38",133.912385915106,0.203578425166895,0.288392630738524,0.705907167757946,0.480245869787495,0.999904704610881
"ENSG00000177335_C8orf31",5.68229498769826,-0.602340437561509,0.458429096585972,-1.31392278990858,0.18887218850411,0.999904704610881
"ENSG00000177337_DLGAP1-AS1",26.7157370119201,0.266235523783543,0.391801654694275,0.679516078081109,0.496810923810628,0.999904704610881
"ENSG00000177350_RPL13AP3",0.23250547472978,1.46018176160331,2.75164752595002,0.530657269084339,0.595656302235324,0.999904704610881
"ENSG00000177352_CCDC71",13.6015155737462,-0.254436624913572,0.391700668105218,-0.649569034804978,0.51597064028958,0.999904704610881
"ENSG00000177359_AC024940.2",1.77397296969122,0.00393858447671967,0.797242492879086,0.00494025909544314,0.996058259575178,0.999904704610881
"ENSG00000177363_LRRN4CL",2.81879663072688,0.10280691240796,0.865419934042879,0.118794250471779,0.905438363887805,0.999904704610881
"ENSG00000177369_AC004797.1",0.206481984070276,-1.21001579315948,2.42826327162859,-0.498305026187686,0.618269065771835,0.999904704610881
"ENSG00000177370_TIMM22",48.2017524793591,-0.170947454640743,0.259253365179697,-0.659383744246689,0.509649378082924,0.999904704610881
"ENSG00000177374_HIC1",14.3293394680291,0.396448987496664,0.485467878208176,0.816632789299935,0.414138310983749,0.999904704610881
"ENSG00000177380_PPFIA3",193.213129877482,-0.295211239419283,0.326263667270763,-0.904824131625697,0.36555856518472,0.999904704610881
"ENSG00000177383_MAGEF1",123.904042617702,-0.229870867222407,0.205668789295254,-1.11767501530049,0.263705817291464,0.999904704610881
"ENSG00000177398_UMODL1",1.7569365638296,-0.727921973955366,0.924416827131295,-0.787439121174695,0.431024853144814,0.999904704610881
"ENSG00000177406_NINJ2-AS1",9.58554244116548,-0.415884538268935,0.469275768987442,-0.8862263209675,0.375495582880632,0.999904704610881
"ENSG00000177409_SAMD9L",17.1281355439058,-0.0643246261820953,0.382255902952323,-0.168276344944026,0.866365882485545,0.999904704610881
"ENSG00000177410_ZFAS1",43.2999776557222,0.319786501070829,0.366345353467447,0.872909941518461,0.382712167099935,0.999904704610881
"ENSG00000177414_UBE2U",0.378845561809482,-1.23943871668631,1.85464362573013,-0.668289422016787,0.503948864235292,0.999904704610881
"ENSG00000177418_AC006001.1",0.133526578195915,1.0382572573895,3.10857811988902,0.333997479666546,0.738381460509202,0.999904704610881
"ENSG00000177425_PAWR",21.9931537775814,-0.142797307286848,0.374682913452345,-0.381115076668715,0.703117860602303,0.999904704610881
"ENSG00000177426_TGIF1",12.0526760398819,1.69088638072366,0.605158366800511,2.7941221232112,0.00520408216306638,0.999904704610881
"ENSG00000177427_MIEF2",23.6170954046021,0.0696344543843537,0.284107016097852,0.245099383115446,0.806379480562859,0.999904704610881
"ENSG00000177432_NAP1L5",398.201565496754,-0.264814418397225,0.312571307462478,-0.847212818563053,0.396876509883163,0.999904704610881
"ENSG00000177453_NIM1K",40.526892404253,0.256175063984004,0.243577949063608,1.05171697589549,0.292929420101667,0.999904704610881
"ENSG00000177455_CD19",0.490641522465682,1.11865348578642,1.51978093817009,0.736062321674694,0.461692771406131,0.999904704610881
"ENSG00000177459_ERICH5",1.9987762953983,0.521566369267622,0.794176925874622,0.656738256016724,0.511349231422246,0.999904704610881
"ENSG00000177462_OR2T8",0.255716378792761,0.945818504056129,2.32786795516971,0.406302471734129,0.684520369484153,0.999904704610881
"ENSG00000177463_NR2C2",123.299058919585,-0.0610905008855589,0.350208695385627,-0.1744402743007,0.861519465178585,0.999904704610881
"ENSG00000177464_GPR4",15.9084010069346,2.01494242927042,0.725943435987469,2.77561904878936,0.00550967239826314,0.999904704610881
"ENSG00000177465_ACOT4",11.9003202950112,-0.413839951860433,0.403612358541244,-1.02534013912793,0.305202722554649,0.999904704610881
"ENSG00000177469_CAVIN1",110.337958749164,-0.661270482209137,0.396590342021053,-1.66738927337276,0.0954370253999097,0.999904704610881
"ENSG00000177479_ARIH2",94.1416690280043,-0.109106277171999,0.230499445985848,-0.473347242572972,0.635965462517127,0.999904704610881
"ENSG00000177483_RBM44",0.94370402609309,0.67656977444288,1.18294182286118,0.571938333202612,0.567363753073149,0.999904704610881
"ENSG00000177485_ZBTB33",61.7395446455811,0.786451756841722,0.352212941919095,2.23288716353408,0.0255563862955493,0.999904704610881
"ENSG00000177508_IRX3",2.95246467115512,-0.109793857244361,0.862254634099183,-0.127333449891011,0.898676486591199,0.999904704610881
"ENSG00000177511_ST8SIA3",361.262670819384,-0.137784118803175,0.331350699340968,-0.415825646595035,0.677537590563443,0.999904704610881
"ENSG00000177519_RPRM",16.618582563644,-0.583225298803584,0.425275259464411,-1.37140660272148,0.170248240335516,0.999904704610881
"ENSG00000177535_OR2B11",0.289484520409292,0.0764792541944374,2.25249343684484,0.0339531529563811,0.972914507666329,0.999904704610881
"ENSG00000177542_SLC25A22",325.295435460443,-0.533074094443719,0.411595732643642,-1.29513999336153,0.195271940641317,0.999904704610881
"ENSG00000177548_RABEP2",26.7502279843003,-0.069004591892178,0.32620670023972,-0.211536402659628,0.832468729616336,0.999904704610881
"ENSG00000177551_NHLH2",4.91678603089919,-0.00237592946157613,0.723491586407095,-0.00328397662974236,0.997379770458737,0.999904704610881
"ENSG00000177556_ATOX1",90.3908894250637,-0.135627724901168,0.292574079853223,-0.463567124501285,0.642957912736109,0.999904704610881
"ENSG00000177565_TBL1XR1",243.129901857983,0.201768069336145,0.229066676584481,0.880826807044244,0.378411568030542,0.999904704610881
"ENSG00000177570_SAMD12",102.298994163387,0.0263726685759328,0.331330217888759,0.0795963276274041,0.936558316079779,0.999904704610881
"ENSG00000177575_CD163",6.59827927902135,-0.15513403937419,0.843382820172029,-0.183942612611609,0.854058475086683,0.999904704610881
"ENSG00000177576_C18orf32",25.0013581477254,0.01208809260048,0.298488582177807,0.0404976716773684,0.967696363252768,0.999904704610881
"ENSG00000177595_PIDD1",38.0886622877354,0.0255473909679897,0.377137853925527,0.067740192881923,0.9459924534839,0.999904704610881
"ENSG00000177599_ZNF491",3.3219762542252,-0.664893865397841,0.63583425739867,-1.04570311785033,0.29569812287257,0.999904704610881
"ENSG00000177600_RPLP2",596.131424726607,0.492665794784809,0.375058889679402,1.31356917097989,0.18899122906243,0.999904704610881
"ENSG00000177606_JUN",319.960811876799,-0.0714928927728157,0.306907935286691,-0.232945729168039,0.815803548295854,0.999904704610881
"ENSG00000177613_CSTF2T",68.2569209724431,-0.184607821413484,0.19707934329994,-0.936718269517087,0.348903496055443,0.999904704610881
"ENSG00000177614_PGBD5",320.250646600195,-0.368351218352892,0.223036184403954,-1.65153120484589,0.0986301543794512,0.999904704610881
"ENSG00000177627_C12orf54",2.61888164211984,-0.787050236671567,0.832026099022439,-0.945944168814278,0.344177063594719,0.999904704610881
"ENSG00000177628_GBA",40.1554450026165,-0.586630104162408,0.287784144421512,-2.03843789011247,0.0415061602551012,0.999904704610881
"ENSG00000177640_CASC2",19.5627588568448,0.111966330102649,0.273473814212736,0.409422490504154,0.68222963746545,0.999904704610881
"ENSG00000177646_ACAD9",57.6110377775138,-0.462079277063896,0.192289424868512,-2.40304050719309,0.0162593862634372,0.999904704610881
"ENSG00000177663_IL17RA",36.6498053550057,0.1224714918158,0.257179353406243,0.476210435222391,0.633924465906778,0.999904704610881
"ENSG00000177666_PNPLA2",80.3787571298864,-0.283748525665515,0.322257127652182,-0.8805034902805,0.378586615226667,0.999904704610881
"ENSG00000177669_MBOAT4",0.414609633161988,0.482984294369241,1.69720615995914,0.284576090850901,0.775968930907343,0.999904704610881
"ENSG00000177674_AGTRAP",14.39017641583,0.28939854910079,0.37623039343742,0.769205662670438,0.441771229336448,0.999904704610881
"ENSG00000177675_CD163L1",5.38163697267424,0.286393956694531,0.596947862097036,0.479763769801351,0.631395377594299,0.999904704610881
"ENSG00000177679_SRRM3",179.79126450403,-0.445563289559099,0.286886318729016,-1.55310051567835,0.120399122943466,0.999904704610881
"ENSG00000177683_THAP5",58.0485390147736,0.0683372344358814,0.220334371127806,0.310152401942963,0.756445064623601,0.999904704610881
"ENSG00000177685_CRACR2B",8.63949600106081,-0.629680305748642,0.521930512716928,-1.20644470941317,0.227646065828224,0.999904704610881
"ENSG00000177688_SUMO4",2.56278599458635,0.640642128392537,0.717188088500986,0.893269337101737,0.371712954436121,0.999904704610881
"ENSG00000177692_DNAJC28",10.9892207972368,0.103630847129199,0.415014756007229,0.249704006012245,0.802816259975914,0.999904704610881
"ENSG00000177694_NAALADL2",7.51517787265487,0.561996011413138,0.469721553311431,1.19644501609771,0.231522943244355,0.999904704610881
"ENSG00000177697_CD151",73.1044909852021,-0.184249480477072,0.310452991567579,-0.593485923735944,0.552856000593626,0.999904704610881
"ENSG00000177699_AC011944.1",0.594223323003682,-1.58767381644413,1.53155089331326,-1.03664450419238,0.299901564281178,0.999904704610881
"ENSG00000177700_POLR2L",168.115301498165,-0.189179496549233,0.276714681667276,-0.683662664407176,0.494188204584897,0.999904704610881
