"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000260971_AC119674.1",0.311800216111329,0.107469384495298,2.22424775156558,0.0483171824809777,0.961463460907003,NA
"ENSG00000260978_AC126407.1",0.487097622107823,-0.815922018780713,1.63808576935966,-0.498094809223368,0.618417219024317,NA
"ENSG00000260979_AC022167.3",0.227479329759411,-0.373426858557325,2.37212002616317,-0.157423256175334,0.874911286185671,NA
"ENSG00000260981_AC091932.1",0.168173394437322,-0.854322189208307,3.11653965008542,-0.274125243099311,0.783988375396255,NA
"ENSG00000260983_AC010528.1",0.16065149606603,1.06924784397749,3.11653965008542,0.343088156747237,0.73153214055549,NA
"ENSG00000260988_AC090260.2",0.652558626174012,0.713662553440344,1.79047889496977,0.398587526189406,0.690197154237128,NA
"ENSG00000260990_Z94057.1",1.38337451505077,-0.419513924975092,1.02578188528983,-0.408969909676813,0.68256174348247,NA
"ENSG00000260992_DOCK9-DT",3.19405928509673,0.741796293703191,0.673160550918543,1.10196043527951,0.270478872590147,NA
"ENSG00000260996_BX255925.1",0.148549092694226,-0.854322189208307,3.11653965008542,-0.274125243099311,0.783988375396255,NA
"ENSG00000260997_AC004847.1",0.61173731403926,-0.66667290654565,1.59565782767766,-0.417804428356633,0.676090112886932,NA
"ENSG00000261000_AC244034.2",0.149893182473796,1.06924784397749,3.11653965008542,0.343088156747237,0.73153214055549,NA
"ENSG00000261003_AL008628.1",1.03036991540951,0.696916898282215,1.14587911409495,0.608194084096437,0.543058757796832,NA
"ENSG00000261007_AC074051.4",0.238398748477985,-0.373426800411814,2.34165979239518,-0.159470987896945,0.873297814094844,NA
"ENSG00000261008_LINC01572",1.1606073344198,0.499259398306786,1.02766029778987,0.48582143280276,0.627093776894464,NA
"ENSG00000261018_AC002101.1",0.193216413626169,1.06925056079401,2.9233716936336,0.365759360372333,0.714544647378973,NA
"ENSG00000261019_AC010132.4",2.69864502849254,1.20257997437262,0.716718446703066,1.67789733877303,0.0933671421611143,NA
"ENSG00000261024_AL078644.1",0.237275453919619,-0.373426806188346,2.34470360225904,-0.159263970861205,0.873460905487857,NA
"ENSG00000261026_AC105046.1",2.067546814491,-0.951463789654164,0.895219860951709,-1.06282694470458,0.287860437888871,NA
"ENSG00000261033_AC005730.2",5.98725913243051,-1.25691088139665,0.535713507963126,-2.34623705154578,0.0189640419695958,0.423321531963258
"ENSG00000261037_AC010266.2",11.1482626422144,0.179185516638502,0.335322942099532,0.534367006076534,0.593087641545472,0.916377140301
"ENSG00000261040_WFDC21P",1.44107737374406,2.35565888810506,1.39821046157945,1.68476703102626,0.0920335281066498,NA
"ENSG00000261049_AC007347.1",0.418978167466165,-1.24159313057834,1.64117706166004,-0.756526007816905,0.449333885210305,NA
"ENSG00000261051_AC107021.2",0.879005620900868,0.759903908250148,1.38069023106266,0.550379723962616,0.582058952778937,NA
"ENSG00000261054_AC036108.2",0.371490093033629,0.51487030960121,1.90476525014346,0.270306437794596,0.786924513004938,NA
"ENSG00000261056_AC079416.2",3.21817784774552,0.511425343563844,0.725199184296202,0.705220516843489,0.480673015201147,NA
"ENSG00000261060_AL160286.2",0.406750207874304,0.570023909989756,1.86328965314971,0.305923402207588,0.759662967266634,NA
"ENSG00000261061_AC092718.4",11.5209247906487,-0.288328640334741,0.397448517013885,-0.725449027967232,0.468176604555065,0.876394689361057
"ENSG00000261064_LINC02256",1.00038734936169,1.15094355726425,1.4534719895056,0.791858092604695,0.428443424869756,NA
"ENSG00000261067_AC109460.3",1.93256272526254,0.770404800256081,0.977794994300809,0.78790012706802,0.430755126841803,NA
"ENSG00000261072_AC084783.1",0.261038513743299,-0.373426692956899,2.28429955305892,-0.163475360513397,0.870144171633177,NA
"ENSG00000261076_AC016396.2",0.234087123276364,-0.373426822833918,2.35345258679451,-0.158671912461402,0.873927368396951,NA
"ENSG00000261079_AC009053.3",0.244950141494765,0.588363431343215,2.32429372952921,0.253136436186312,0.800162783548766,NA
"ENSG00000261081_AC025678.2",0.146234068346616,1.06924784397749,3.11653965008542,0.343088156747237,0.73153214055549,NA
"ENSG00000261087_ZNNT1",85.1668126576364,0.815525412273168,0.227166773602534,3.58998545139381,0.000330696418283953,0.0785083964632501
"ENSG00000261090_AC127459.2",0.312378412722589,1.05806025540886,2.21516593533907,0.477643791162266,0.6329037570419,NA
"ENSG00000261094_AC007066.2",8.92142359336836,0.560050381805516,0.394578893047871,1.41936224079165,0.155793434867487,0.706341234324757
"ENSG00000261095_AC136285.1",0.250068850697946,0.588363529150657,2.31116559333885,0.254574371843547,0.799051855442916,NA
"ENSG00000261096_AC073476.3",1.95767026752399,-0.602071882480046,0.867308658823801,-0.694184101997257,0.487566761326401,NA
"ENSG00000261098_AP000766.1",16.3528720534115,0.541066804586967,0.308965609783486,1.75122015995933,0.079907994145691,0.617178847262174
"ENSG00000261101_AC234775.3",0.708520787081906,1.75240995945788,1.30211473644394,1.3458183909689,0.178361092816836,NA
"ENSG00000261103_AC009063.3",0.148549092694226,-0.854322189208307,3.11653965008542,-0.274125243099311,0.783988375396255,NA
"ENSG00000261105_LMO7-AS1",0.626887523358135,0.00738602370149439,1.37213756804666,0.00538285946941087,0.995705120277212,NA
"ENSG00000261114_AC012181.1",0.308485669903246,0.107467678206394,2.62171717693728,0.0409913316172186,0.967302806422768,NA
"ENSG00000261115_TMEM178B",161.983512676339,-0.0492739609280674,0.195482631161106,-0.252063114944767,0.800992279611674,0.970021785826349
"ENSG00000261117_AC009486.1",0.233979879692457,0.588363209873604,2.35374972782286,0.249968466451112,0.8026117347662,NA
"ENSG00000261118_AC092123.1",1.69938696424504,0.516981858021161,0.88046777353936,0.587167268988125,0.557091372525019,NA
"ENSG00000261120_AL133299.1",0.246725166050749,-1.35922035069514,2.32442697805875,-0.584755022861718,0.558712450868614,NA
"ENSG00000261121_LINC02473",3.21910781336183,-1.38334364556535,0.755378956663909,-1.83132404386113,0.0670521909439227,NA
"ENSG00000261123_AC009065.6",2.32697352302664,0.216021910882917,0.840631918287237,0.256975622961183,0.797197591355978,NA
"ENSG00000261124_AC135050.4",0.483849054591729,0.978058127026721,1.63464216467422,0.598331639892358,0.549618668941894,NA
"ENSG00000261126_RBFADN",5.36948214644156,0.218820066217353,0.583070716324808,0.375289068874206,0.707445494842613,0.94671245009441
"ENSG00000261131_AC012186.2",0.15086815428448,0.10746282738459,3.11653965008542,0.0344814568239633,0.972493228865726,NA
"ENSG00000261135_AL137802.2",0.286024533675019,1.57589623271654,2.23811169803349,0.704118670261721,0.481358873994452,NA
"ENSG00000261136_AC023908.3",4.18104706898172,-0.0570788093757603,0.636785778836881,-0.0896358104604933,0.928576626303051,NA
"ENSG00000261141_AC092718.5",2.10007281209899,-0.520037696780278,0.837079990788942,-0.621252093590418,0.534433768781832,NA
"ENSG00000261147_AC091167.2",0.180728850460075,0.107463722231159,2.98635854052187,0.0359848694565587,0.971294423565397,NA
"ENSG00000261150_EPPK1",0.554394698458905,-1.14623522554886,1.61494776083089,-0.709766131976378,0.477849174591899,NA
"ENSG00000261156_LINC01989",0.397326512451207,-1.27077396299459,1.66217209427935,-0.764526108558902,0.444553784024692,NA
"ENSG00000261159_AC112484.3",3.57938991031568,-0.140802251343583,0.593093563077842,-0.23740310148182,0.812344083867554,NA
"ENSG00000261167_AC107027.3",7.08542330099904,0.207488490041359,0.511903640819225,0.405327240316761,0.685236985790341,0.940889603194413
"ENSG00000261168_AL592424.1",2.48218826419543,0.169811047426741,0.749092454156019,0.226689037494127,0.82066555204201,NA
"ENSG00000261170_AC009053.4",1.98032373571428,0.285579871049713,0.993178464984277,0.287541344398999,0.773697849614605,NA
"ENSG00000261172_AC133919.2",0.367299274871395,0.525016972230455,2.56096747706853,0.205007278277281,0.837566438555506,NA
"ENSG00000261173_AC018845.3",0.575784907681886,1.21349578376113,2.05902013667256,0.589355957306069,0.555622514747156,NA
"ENSG00000261174_HMGB1P33",0.297034547149619,0.107470334129349,1.96857619197251,0.0545929258758656,0.956462774688754,NA
"ENSG00000261175_LINC02188",1.68193732476232,2.1324530350067,1.25361524698359,1.70104267648127,0.0889349737489356,NA
"ENSG00000261177_AC135012.1",0.155043486453879,0.10746282738459,3.11653965008542,0.0344814568239633,0.972493228865726,NA
"ENSG00000261183_SPINT1-AS1",0.144731144251452,0.10746282738459,3.11653965008542,0.0344814568239633,0.972493228865726,NA
"ENSG00000261186_LINC01238",2.25199314583255,0.261663757556739,0.717383286362528,0.364747496256147,0.715299900645406,NA
"ENSG00000261187_AC079322.1",1.64975671684962,1.02451741628375,0.957728718308251,1.06973655138323,0.284737908883107,NA
"ENSG00000261188_Z95115.1",17.9867231711195,-0.127100012647562,0.388772941248993,-0.32692607731195,0.743723797045667,0.957815256690452
"ENSG00000261189_AL031058.1",0.263372551359131,1.54859774566234,2.27234588361809,0.681497370988532,0.495556829717711,NA
"ENSG00000261192_RNF126P1",0.163823741959495,0.1074630682707,3.08203679336042,0.0348675487918267,0.972185357183388,NA
"ENSG00000261193_AC134312.4",2.86295372149047,-0.328234180619438,0.67159600030851,-0.48873754529309,0.625027519151961,NA
"ENSG00000261195_AC027130.1",3.69842409541503,0.367588667444953,0.629370274868514,0.584057878363811,0.55918137260803,NA
"ENSG00000261198_AC005774.2",0.322162802640535,-0.872303735597234,1.93340018408394,-0.451175986626141,0.651862715324157,NA
"ENSG00000261199_UBE2FP2",0.234087123276364,-0.373426822833918,2.35345258679451,-0.158671912461402,0.873927368396951,NA
"ENSG00000261202_Z83847.1",0.230605199025313,0.588363138250675,2.36319718329214,0.248969126406555,0.803384663131917,NA
"ENSG00000261204_AC004449.1",0.741985409273898,-0.245491296670178,1.31950581544403,-0.186047908085624,0.852407191906207,NA
"ENSG00000261207_AL031717.1",2.25138111615984,-0.412341813061523,0.752257725524329,-0.548139020804496,0.583596449055082,NA
"ENSG00000261208_AL365475.1",3.5134084893182,2.05109411150687,1.97359499197155,1.0392679956377,NA,NA
"ENSG00000261210_CLEC19A",0.585921622518169,-0.313371201319326,1.49073020185713,-0.210213223646326,0.833501259169989,NA
"ENSG00000261212_NA",0.153711130916569,0.10746282738459,3.11653965008542,0.0344814568239632,0.972493228865726,NA
"ENSG00000261215_AL162231.4",0.640297381832879,0.791145066748488,1.47574771263925,0.536097776044384,0.591890977073655,NA
"ENSG00000261216_AC007216.2",0.463869429876239,-0.792221218700403,1.81889256950484,-0.435551407478711,0.663162233117863,NA
"ENSG00000261217_BCAP31P1",0.229475761069996,-0.373427789949442,2.81547540853862,-0.132634008742158,0.894482834940185,NA
"ENSG00000261218_AC099524.1",0.879165236385053,-0.749031422596804,1.36681408491796,-0.548012660142993,0.583683209888717,NA
"ENSG00000261219_AC090651.1",0.234087123276364,-0.373426822833918,2.35345258679451,-0.158671912461402,0.873927368396951,NA
"ENSG00000261220_AC103706.1",3.08687687492849,1.09949444439085,0.712505817967815,1.54313749679517,0.122797418550834,NA
"ENSG00000261221_ZNF865",39.7237720444986,-0.509800562102919,0.274788523133808,-1.8552469233028,0.0635609737793507,0.584421777957099
"ENSG00000261222_AC064805.1",0.233548664310962,-1.33803094661353,2.79786200943293,-0.47823335893707,0.632484121877003,NA
"ENSG00000261226_AC092384.3",0.470965920840126,-0.789979504903321,1.52699102102208,-0.51734390970718,0.604916107110497,NA
"ENSG00000261227_AC140912.1",2.57150386983723,0.0235089322741866,0.725287543603771,0.0324132579988574,0.974142489689857,NA
"ENSG00000261231_LINC02133",0.243748783617568,-1.3380078212744,2.76536735132293,-0.483844513689768,0.628496221199125,NA
"ENSG00000261236_BOP1",69.2524826088795,-0.271390318066054,0.203083190466377,-1.33635047510732,0.181434745663252,0.728151903707878
"ENSG00000261239_ANKRD26P1",0.506190168622644,0.145453768304178,1.66187700741411,0.0875237864506618,0.930255179124999,NA
"ENSG00000261240_AC009065.7",0.205955460697806,1.06924784397749,3.11653965008542,0.343088156747237,0.73153214055549,NA
"ENSG00000261241_LINC02128",0.299673378638379,-1.68494482455327,2.62544879680213,-0.641774018448039,0.521019921566781,NA
"ENSG00000261242_AL136038.5",0.584729723185498,-0.270707291685697,1.49132356424405,-0.181521500884295,0.855958258212063,NA
"ENSG00000261243_AC022165.1",0.232835521072388,-1.31422375313293,2.79748053067313,-0.469788346593675,0.638506240999312,NA
"ENSG00000261251_Z97055.2",0.893721003398159,-0.164573343893028,1.2847392100033,-0.12809863870552,0.898070913329683,NA
"ENSG00000261253_AC137932.2",1.08816205962777,0.809777784168339,1.15169276886739,0.703119621880318,0.481981204855529,NA
"ENSG00000261266_AC008870.4",0.157488164852005,0.10746282738459,3.11653965008542,0.0344814568239633,0.972493228865726,NA
"ENSG00000261269_AC093278.2",12.2694960511835,0.0674523908738603,0.496037627632678,0.135982407616484,0.891835188459594,0.984685341274601
"ENSG00000261270_AC012181.2",1.37265840832655,-0.440369823293445,1.010006082605,-0.436007100232154,0.662831578077631,NA
"ENSG00000261273_AC138512.1",0.264615871880061,-0.373426677327542,2.27583605460191,-0.164083294388647,0.869665572714293,NA
"ENSG00000261286_ATP2C2-AS1",1.45867501791131,-0.0696414059093436,1.18499606228114,-0.0587693141994771,0.953135849921892,NA
"ENSG00000261292_AC110491.1",34.4671046110047,-0.166336290553501,0.275275203325142,-0.604254537075149,0.545674427141884,0.902652920041881
"ENSG00000261293_AC007601.2",0.299886853601151,0.107467576994814,2.64341675548128,0.0406547990482293,0.967571096913249,NA
"ENSG00000261298_AC122134.1",0.160113037100628,0.107462908910279,3.10490539984739,0.0346106869843959,0.972390179625432,NA
"ENSG00000261302_AC106779.1",0.90397990934915,2.12946021852866,1.24372302695112,1.71216595044385,0.0868660903685187,NA
"ENSG00000261305_AC005586.2",0.494161341433329,0.962039838919312,1.62586431111575,0.591709795425124,0.554044936058617,NA
"ENSG00000261308_FIGNL2",1.79062328247667,-0.670108231986805,0.886055705994371,-0.756282282765483,0.449479968331402,NA
"ENSG00000261313_AC105430.1",0.140312275465924,1.06924784397749,3.11653965008542,0.343088156747237,0.73153214055549,NA
"ENSG00000261315_LARP4P",1.15503013315879,0.0957537358824835,1.12301297715057,0.0852650306191835,0.932050691782263,NA
"ENSG00000261318_AC055855.3",0.151725206286907,-0.854322189208307,3.11653965008542,-0.274125243099311,0.783988375396255,NA
"ENSG00000261324_AC010168.2",6.11672324204239,0.173702560973352,0.460296812079551,0.377370766894061,0.70589808834033,0.946194154570062
"ENSG00000261325_LINC02192",6.56820364055543,-1.55880602955256,0.714951000516972,-2.18029771050801,0.0292354006762548,0.498050766844669
"ENSG00000261326_LINC01355",22.6032604593688,0.249929837003276,0.26965875932459,0.926837450521803,0.354010937196425,0.8367200826333
"ENSG00000261327_AC134312.5",0.455164546851716,-0.750006464646825,1.64846081476373,-0.454973790052947,0.649128095023349,NA
"ENSG00000261329_AC016597.2",6.05354419984355,-0.609799587906565,0.690846824363243,-0.88268421653182,0.377406912233422,0.846419677154309
"ENSG00000261335_AC005837.1",0.465264940844068,-0.775586398148504,1.64560622755926,-0.471307403411352,0.63742122953976,NA
"ENSG00000261338_AC021016.2",11.9085077250306,0.267431964893414,0.433130695111785,0.617439419352151,0.536944928118697,0.899973154601269
"ENSG00000261340_LINC01616",13.720108760702,0.324807982686384,0.332654369070213,0.976412796243258,0.328859942794794,0.82588116328213
"ENSG00000261341_AC010325.1",0.324687186235599,1.08372162762527,2.19832733505849,0.492975550247813,0.622029863202657,NA
"ENSG00000261342_AC006538.1",17.8353801299536,0.343533577995787,0.385872721523594,0.890276919911225,0.373317210921599,0.843802188678712
"ENSG00000261349_AL031432.2",0.511051450954466,-0.822333085771533,1.78671441742429,-0.460248754782536,0.645337679365112,NA
"ENSG00000261351_AC116913.1",5.67185122760356,-0.0986342672932224,0.469175569712648,-0.21022890717356,0.833489019000306,0.9743997381336
"ENSG00000261357_AC099518.2",0.989092551128125,-2.14107088824682,1.33595189646246,-1.6026556748909,0.109010694617496,NA
"ENSG00000261360_AC010491.1",3.12771515111673,1.39781167371797,0.679087288869047,2.05836819011277,0.039554802879789,NA
"ENSG00000261363_AC106745.1",0.173133868081865,1.06924911470963,3.02772405958505,0.353152762162934,0.723973919398972,NA
"ENSG00000261366_MANEA-DT",1.36268337416086,-1.18740064090013,1.06912524039898,-1.11062819960832,0.266728419395967,NA
"ENSG00000261367_AC012645.2",0.158004382894224,0.10746282738459,3.11653965008542,0.0344814568239633,0.972493228865726,NA
"ENSG00000261369_AC007533.2",3.06651567882709,-0.677869771808443,0.642534279955685,-1.05499394033139,0.291428096150654,NA
"ENSG00000261371_PECAM1",95.8577350986587,0.0738616157014491,0.356782718432751,0.207021281820776,0.835993238027102,0.974862266673066
"ENSG00000261373_VPS9D1-AS1",6.94604009185722,-0.750941684312529,0.489155929614586,-1.53517853684041,0.124739978942946,0.669061535317504
"ENSG00000261375_AC135983.5",0.225781331186308,1.06924784397749,3.11653965008542,0.343088156747237,0.73153214055549,NA
"ENSG00000261377_PDCD6IPP2",21.0210193397772,-0.132734484457742,0.357225026134383,-0.371571067945864,0.710212233600013,0.947142689712657
"ENSG00000261379_AC010735.1",0.314362626982599,1.08586547694382,2.21724430124814,0.489736505955866,0.624320365774666,NA
"ENSG00000261386_AC027682.4",2.58915856100847,-0.00962729934319771,0.748472576277845,-0.0128625946338265,0.989737417315043,NA
"ENSG00000261390_MAFTRR",1.30861754167596,2.20900210870004,1.20667270273979,1.83065557353244,0.0671519680602822,NA
"ENSG00000261394_AC007598.2",0.155502240222343,-0.854322189208307,3.11653965008542,-0.274125243099311,0.783988375396255,NA
"ENSG00000261396_AC027682.5",0.241574862070666,-0.373426784319769,2.3331595199698,-0.160051972924938,0.872840133405795,NA
"ENSG00000261399_AL031710.1",2.99273551064378,0.222899421219689,0.748435505279129,0.297820479717298,0.765840182895406,NA
"ENSG00000261402_AL591222.1",3.06065044279323,-0.289637306940563,0.631521821128099,-0.458633886036082,0.646497098437499,NA
"ENSG00000261404_AC138627.1",1.29026625957223,-0.402258797197719,1.12788908840711,-0.356647476540287,0.721355730537869,NA
"ENSG00000261408_TEN1-CDK3",1.22989899218629,1.11791310592729,1.16310108584814,0.961148707992226,0.336477401982115,NA
"ENSG00000261409_AL035425.4",2.80153977702481,0.2750525771863,0.666628254874762,0.412602638989512,0.679897767462235,NA
"ENSG00000261410_AC009142.1",0.303386209006898,1.02845368745375,1.94677753072255,0.528285164187218,0.597301427116974,NA
"ENSG00000261411_AL161938.1",0.440524043682444,1.52150811664223,1.8078276617477,0.841622323209352,0.39999938988686,NA
"ENSG00000261416_AC012645.3",1.65113420571777,-1.92774972849477,1.08125564061329,-1.78288062146093,0.0746057382175058,NA
"ENSG00000261420_AL022069.1",2.58086554003008,-0.11589570650958,0.824133399658556,-0.140627362703169,0.888164330732064,NA
"ENSG00000261423_TMEM202-AS1",0.845747237593388,-0.244609556296476,1.33528676903477,-0.183188781592808,0.854649896415539,NA
"ENSG00000261426_AC144833.1",0.726047063901899,2.36795092755665,1.49139259505245,1.58774486034871,0.112344044495154,NA
"ENSG00000261428_NA",8.49908294996228,0.138718532035313,0.413282004054258,0.335651034098986,0.737134034697711,0.956917996337203
"ENSG00000261429_DPPA2P4",0.272364755074821,1.59407062129631,2.67632521071745,0.595619177711584,0.55142966211079,NA
"ENSG00000261430_AL031600.2",0.180728850460075,0.107463722231159,2.98635854052187,0.0359848694565587,0.971294423565397,NA
"ENSG00000261431_AL023803.1",0.471566358374568,0.938649822064195,1.63654007062589,0.57355749419885,0.566267282338035,NA
"ENSG00000261434_AC021087.4",0.414236624297976,-2.1297127713116,2.41536838339937,-0.881734142894699,0.377920592804375,NA
"ENSG00000261438_AL157394.1",0.535155599434485,1.93909146141875,1.70569437780492,1.13683405811198,0.255607662713865,NA
"ENSG00000261439_AC079411.1",0.875877928075495,-0.769862944430675,1.37797320537177,-0.558692245560006,0.576371772439837,NA
"ENSG00000261441_AC124068.2",0.482710218679701,0.969751695224718,1.63397327842562,0.593492995282701,0.552851269421344,NA
"ENSG00000261442_AC023830.1",0.224455971941713,0.588363003171464,2.38091284868396,0.247116564344923,0.804818014714185,NA
"ENSG00000261447_AL162412.1",0.643696276583905,-1.36613967808068,1.41793640934486,-0.963470342588839,0.335311540451927,NA
"ENSG00000261451_AC104964.3",4.71240536108944,0.0296671447102039,0.603822469921092,0.0491322303956009,0.960813918273993,NA
"ENSG00000261455_LINC01003",10.6320006665428,0.191446085161907,0.39613998418267,0.483278873141032,0.628897738846096,0.926780066734241
"ENSG00000261456_TUBB8",0.233179826947157,1.54090484253032,2.34862396227348,0.656088359516998,0.511767273687747,NA
"ENSG00000261458_AC009132.1",0.310402994773849,-0.849221858496871,2.22429081438272,-0.381794436683202,0.702613845634796,NA
"ENSG00000261460_AC009690.2",3.82324689240593,0.0348062808757124,0.569165754536948,0.0611531537135953,0.95123723778371,NA
"ENSG00000261461_UBE2MP1",23.6909875840901,-0.269770678941877,0.312920420066051,-0.862106342836091,0.388629001319337,0.850591861772389
"ENSG00000261462_AC004023.1",1.41750071469766,1.3511195120813,1.24480848037095,1.08540352462787,0.277742972008476,NA
"ENSG00000261465_AC099518.4",0.416201460831658,-1.26021600114995,1.64610005937868,-0.765576791015736,0.443928158518743,NA
"ENSG00000261468_AC096921.2",0.789060242129045,0.431612738156713,1.39729103361509,0.308892512564143,0.757403292592752,NA
"ENSG00000261471_AC092145.1",0.250100445474848,-0.373427625917795,2.74259879262478,-0.136158313393119,0.891696129283998,NA
"ENSG00000261472_AC084064.1",0.509341669704704,1.80646092893947,1.57637357614868,1.14595991475125,0.251811738442154,NA
"ENSG00000261474_AC026471.4",6.83060044923649,0.0464156872168558,0.463821099723411,0.100072392662893,0.920286852750115,0.986673977371826
"ENSG00000261476_AC009163.4",0.387808930417282,0.556658237892329,1.88545463743482,0.295238202415556,0.767811920631735,NA
"ENSG00000261478_AC013391.3",4.52789818949449,-0.14486671882755,0.523097177332097,-0.276940356601424,0.781825903937291,NA
"ENSG00000261481_AC022167.4",0.277515059054904,0.588364002230696,2.24658407187839,0.261892715075986,0.793404156185855,NA
"ENSG00000261485_PAN3-AS1",4.14892032030881,-0.315447974399909,0.597826436102327,-0.527658121739393,0.59773664459075,NA
"ENSG00000261487_AC135048.1",0.431615162104154,0.616541749667524,1.68139790295481,0.36668402439663,0.713854724441124,NA
"ENSG00000261488_TBILA",0.640309598883453,0.78836343201338,1.47573270790634,0.534218309175955,0.593190503139212,NA
"ENSG00000261490_AC005674.2",2.98488232340073,-0.145863560419963,0.648046982351628,-0.225081767822842,0.82191566425878,NA
"ENSG00000261501_AC079341.2",0.310668679907224,0.588361464501329,2.57411957269412,0.228568039628998,0.819204667666935,NA
"ENSG00000261502_AC040174.1",0.973650605042575,-0.433780239936447,1.16001874488722,-0.373942440023777,0.708447140617622,NA
"ENSG00000261504_LINC01686",0.519518484314546,-0.779965926902178,1.77278084571045,-0.439967483171674,0.659960658445265,NA
"ENSG00000261505_AL031714.1",5.83529985085023,-0.221592488243531,0.66465738782529,-0.333393553283994,0.738837228821034,0.956979551058866
"ENSG00000261512_AC092368.3",0.147692040691798,0.10746282738459,3.11653965008542,0.0344814568239633,0.972493228865726,NA
"ENSG00000261513_AC009097.4",0.14915001303698,-0.854322189208307,3.11653965008542,-0.274125243099311,0.783988375396255,NA
"ENSG00000261514_LINC01976",0.647546632206953,0.144229648740242,1.47100357937702,0.0980484689244084,0.921893806114403,NA
"ENSG00000261519_AC010542.4",0.226559816379631,1.51406010542924,2.81916608374631,0.537059563166015,0.591226471394607,NA
"ENSG00000261520_DLGAP1-AS5",7.27737298210255,0.747902411359709,0.42433320525934,1.76253567265049,0.077978834749849,0.611491991839652
"ENSG00000261522_AL845331.3",1.04133527916789,0.330299452855347,1.22849848927136,0.268864354120006,0.788034068508727,NA
"ENSG00000261526_AC012615.1",2.8826763051479,-0.0985986639103309,0.787272965475194,-0.125240759221063,0.900332950063326,NA
"ENSG00000261528_AC002400.1",0.243661275353887,-1.36881008913591,2.76869404351357,-0.494388353362021,0.62103193764319,NA
"ENSG00000261529_AC100774.1",76.9046047087911,0.28308614903193,0.266057624832915,1.06400314296465,0.2873272757492,0.80018804042629
"ENSG00000261534_AL596244.1",86.9116727664461,-0.110356524573165,0.171945030738077,-0.641812817151254,0.520994726553846,0.893558771865073
"ENSG00000261535_AC005086.2",4.4645194026469,0.0866530903384302,0.542675056650485,0.159677673179366,0.873134989433641,NA
"ENSG00000261537_AC027279.2",0.147907257844134,0.10746282738459,3.11653965008542,0.0344814568239633,0.972493228865726,NA
"ENSG00000261542_AC011978.2",5.05695582278576,0.78482953095154,0.541812286152766,1.4485266410704,0.147469820800669,NA
"ENSG00000261543_AC010931.2",1.13708591873447,1.37416468012494,1.29514954414963,1.0610085038691,0.288686036545413,NA
"ENSG00000261544_AC011939.2",0.158661703737151,-0.854322190384911,3.11405310852565,-0.274344129856344,0.783820174206868,NA
"ENSG00000261553_AL137782.1",4.80598521693269,0.0961035866285462,0.573180303668594,0.167667287262739,0.866845032794129,NA
"ENSG00000261555_AC025277.1",0.16467463778853,-0.854322207855793,3.07689503538592,-0.277657247982345,0.781275481719302,NA
"ENSG00000261556_SMG1P7",6.07200641085408,0.206819526934346,0.476171523515126,0.434338293494731,0.664042800066059,0.935927235274194
"ENSG00000261559_FSCN1P1",0.7645538484873,0.408219619815535,1.42040528664951,0.287396578745812,0.773808680523293,NA
"ENSG00000261560_AC007216.3",2.38429629665156,0.686700056926368,0.795381902495648,0.86335891572555,0.387940160741515,NA
"ENSG00000261568_NA",1.09598110491945,1.77290057206162,1.20955389072599,1.46574748397321,0.142717092824909,NA
"ENSG00000261570_AC073878.1",0.456558880958066,0.0688537491834962,1.6868551395121,0.0408178198416086,0.967441133018106,NA
"ENSG00000261572_AC097639.1",2.264036578182,0.771495598057198,0.795967493619513,0.969255157078043,0.332417897152009,NA
"ENSG00000261575_AC005829.1",1.33001897704696,1.26297232628698,1.07208578976552,1.17805154992607,0.238776055692699,NA
"ENSG00000261578_AP003119.3",2.30892346308005,-0.648343605455004,0.774104822625924,-0.837539809215614,0.402289209934454,NA
"ENSG00000261582_AL121753.1",0.708512543032812,1.06111574620782,1.7298362901902,0.613419750889348,0.539598829745677,NA
"ENSG00000261587_TMEM249",1.93765620237359,0.0834965382537387,0.829991046129882,0.100599324104844,0.91986853327189,NA
"ENSG00000261594_TPBGL",12.9577719389967,-0.409987331912083,0.372383958757328,-1.10098011009991,0.270905313839851,0.788751616749461
"ENSG00000261596_AC005632.3",1.43425979807454,2.3252728395389,1.25576943077108,1.85167179783243,0.064072966135122,NA
"ENSG00000261600_AC233266.2",0.832361821107348,0.706620283639311,1.27697175928134,0.553356233999244,0.580019501597239,NA
"ENSG00000261604_AC114947.2",10.9401326190043,-0.254337575818878,0.419155443124869,-0.606785811780832,0.543993065191828,0.902429696014126
"ENSG00000261606_AC091230.2",0.350104140943732,-0.853354579702055,1.89420195932674,-0.450508762014671,0.652343637734191,NA
"ENSG00000261609_GAN",71.2054010334311,0.325547493267766,0.181674720920911,1.79192510448103,0.0731449639845644,0.603577381397044
"ENSG00000261610_AP000265.1",0.720795289956273,0.368664778256152,1.56149921716213,0.236096678246285,0.813357651456661,NA
"ENSG00000261612_SUB1P3",0.29780044031793,1.01149375610613,2.23869326616442,0.451823289681455,0.651396290313988,NA
"ENSG00000261613_AC093525.6",0.180728850460075,0.107463722231159,2.98635854052187,0.0359848694565587,0.971294423565397,NA
"ENSG00000261615_LINC01858",0.187465672111644,0.107463954365694,2.95165011678156,0.0364080938166449,0.970956960527225,NA
"ENSG00000261616_AC036108.3",8.24559631942564,0.476987599274427,0.393465659869831,1.21227250030467,0.22540808690523,0.759443009196971
