"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000259577_CERNA1",7.00665504448091,-0.395135008125874,0.478337571956852,-0.826058899177413,0.408770681199807,0.999559230315281
"ENSG00000259581_TYRO3P",0.20507709398342,-1.3493324154624,2.31716695879202,-0.582319892980793,0.560351228465755,0.999559230315281
"ENSG00000259583_AC015712.2",28.4372917494993,-0.204479050604802,0.312455195316536,-0.654426790367983,0.51283687905343,0.999559230315281
"ENSG00000259584_AC021755.2",0.74967713052306,1.72579244879943,1.39101975327245,1.24066710392819,0.214728751420865,0.999559230315281
"ENSG00000259585_RBM17P4",1.50689013917497,0.475992186427188,0.962965997277245,0.494298020670554,0.621095722798027,0.999559230315281
"ENSG00000259587_AC114546.2",0.743245179824251,-0.10805342928297,1.47922125970482,-0.0730475096771744,0.941768311209241,0.999559230315281
"ENSG00000259589_AC073167.1",0.213825474850893,-0.487326873957833,2.29749848505577,-0.212111945721698,0.832019700404839,0.999559230315281
"ENSG00000259590_LINC02244",2.33372968418568,-0.843278953460256,0.727738194659541,-1.15876692971264,0.246551200853343,0.999559230315281
"ENSG00000259591_AC022898.1",0.967857796499938,2.77641066153789,1.22961948542698,2.25794296076383,0.0239492157694081,0.999559230315281
"ENSG00000259592_PRELID1P4",0.166798130513912,-0.899523048498621,2.90913312739878,-0.309206560547793,0.757164403684696,0.999559230315281
"ENSG00000259594_AC023034.1",0.233647454663943,0.405764343926571,2.24301295090549,0.18090147172925,0.856444913639606,0.999559230315281
