"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000223979_SMCR2",0.215215383545827,-0.504877251069195,2.34189671741205,-0.215584763971623,0.829311433129856,0.998853551545205
"ENSG00000223982_SNRPD2P2",0.263255136866123,1.28130082451221,2.58518738562534,0.495631702226594,0.620154281526369,0.998853551545205
"ENSG00000223984_HNRNPRP1",0.67933006150743,0.804030619734765,1.34938055213548,0.595851643528091,0.551274339937887,0.998853551545205
"ENSG00000223995_RPL32P35",0.148817102762417,-0.023987019720117,3.0506696742229,-0.00786287021593946,0.993726401895088,0.998853551545205
"ENSG00000224003_YES1P1",12.8532514294706,-0.401192915297279,0.508449562754858,-0.789051549427153,0.430081878112795,0.998853551545205
"ENSG00000224007_AC019070.2",0.212778973418093,-0.504877262538816,2.34949305234696,-0.214887744415538,0.829854840235605,0.998853551545205
"ENSG00000224014_AL390728.3",0.314112147941824,0.800411306354905,2.15030060564468,0.372232284292611,0.709719910951215,0.998853551545205
"ENSG00000224016_AC092681.1",0.362106117781034,-0.566260039116496,1.86806615925184,-0.30312633003495,0.761793589088008,0.998853551545205
"ENSG00000224019_RPL21P32",1.10709914175874,-0.400785426285664,1.04843415348623,-0.382270479221783,0.702260749111437,0.998853551545205
"ENSG00000224020_MIR181A2HG",0.451604137840572,-0.124551374383853,1.66234916970946,-0.0749249174922867,0.940274450983836,0.998853551545205
"ENSG00000224023_EDRF1-DT",2.52986474660173,0.25262336170104,0.772999796917801,0.326809091940684,0.743812282336504,0.998853551545205
"ENSG00000224031_TCEAL3-AS1",0.20600296002127,-0.504877987901385,2.78817059147209,-0.181078585881942,0.856305892722305,0.998853551545205
"ENSG00000224032_EPB41L4A-AS1",41.6740806423054,0.0345613762253808,0.318472103698958,0.108522460284467,0.913581264996624,0.998853551545205
"ENSG00000224043_CCNT2-AS1",2.58976881914575,0.121646846351146,0.672627809396233,0.180853132522634,0.856482856953662,0.998853551545205
"ENSG00000224046_AC005076.2",2.03855593050168,-0.288608873953818,0.771792812050793,-0.373946050607717,0.708444454327746,0.998853551545205
"ENSG00000224050_NA",0.82927098065841,-1.02107223379996,1.44765137346417,-0.70533020070749,0.480604770196073,0.998853551545205
"ENSG00000224051_CPTP",58.7436905033726,-0.136936949073084,0.304646848125672,-0.449494061453723,0.653075291066446,0.998853551545205
"ENSG00000224055_GAPDHP55",0.143358343037876,-0.0239872647532472,3.08826450662558,-0.00776723130476186,0.993802708375454,0.998853551545205
"ENSG00000224060_ARSLP1",1.21843771973839,-1.07364067907548,1.07847873547218,-0.995513999268066,0.319486339009042,0.998853551545205
"ENSG00000224063_AC007319.1",0.218503564319937,1.28129869498135,2.73754354416058,0.468046872793847,0.639751070349682,0.998853551545205
"ENSG00000224066_AL049795.1",0.803450092901583,-1.01563094706624,1.24879232452029,-0.813290510458879,0.416051516484027,0.998853551545205
"ENSG00000224067_AL354877.1",0.531782892612229,-0.585979102537341,1.5952704073482,-0.367322743428437,0.713378291229592,0.998853551545205
"ENSG00000224072_AL139811.1",0.62468749292918,1.32812427614581,1.53842600298463,0.863300720066599,0.387972148402159,0.998853551545205
"ENSG00000224078_SNHG14",454.429148207762,-0.0638891602690187,0.22488872004063,-0.28409232911938,0.776339625366164,0.998853551545205
"ENSG00000224079_AC091729.1",0.515130805861211,1.71931282669626,1.54550087817909,1.11246318327684,0.265939051393216,0.998853551545205
"ENSG00000224080_UBE2FP1",0.295574889360367,-0.0926804072104645,2.18496936457273,-0.0424172570623608,0.966166071583395,0.998853551545205
"ENSG00000224081_SLC44A3-AS1",6.75599841543638,-0.411936954438955,0.573686964429131,-0.71805179476035,0.472725351354188,0.998853551545205
"ENSG00000224083_MTCO1P11",0.153352939757149,-0.0239868277115463,3.02088332147331,-0.00794033570944003,0.993664595303332,0.998853551545205
"ENSG00000224086_AC245452.1",14.4723984995356,0.0446536980864958,0.354922945058367,0.125812373384743,0.89988044706046,0.998853551545205
"ENSG00000224093_BCAR3-AS1",0.291180795109426,1.64819593047847,2.1721134299953,0.758798278081654,0.447973235869019,0.998853551545205
"ENSG00000224094_RPS24P8",0.15393077643054,-0.917073246455975,3.0171780657328,-0.303950654047075,0.761165485887621,0.998853551545205
"ENSG00000224097_AC021148.1",1.74038969600084,-1.63775839832161,0.952182328531613,-1.72000503395945,0.0854315265438846,0.998853551545205
"ENSG00000224100_AP001630.1",1.12803967347489,-0.401624671406038,1.04940196954558,-0.382717664976322,0.701929115145259,0.998853551545205
"ENSG00000224101_ELMO1-AS1",0.215618759809889,1.28129853190909,2.74886239391317,0.466119560857713,0.64112992254909,0.998853551545205
"ENSG00000224109_CENPVL3",2.21778080993362,-0.407400895177505,0.804401633921354,-0.506464529654768,0.612530584099074,0.998853551545205
"ENSG00000224114_AL591846.2",2.1927035243791,0.193596183872406,1.32812892490167,0.145766107674177,0.884106032229464,0.998853551545205
"ENSG00000224116_INHBA-AS1",20.6127762436231,0.141798086781374,0.410176225267976,0.345700403987907,0.72956788062396,0.998853551545205
"ENSG00000224117_PTPN2P2",1.86096313748208,-0.191747386561238,0.981981353903718,-0.195265812124614,0.845184859847574,0.998853551545205
"ENSG00000224138_AC000123.1",0.455078532709871,0.745140209116839,1.80460163972609,0.412911189214004,0.679671682890309,0.998853551545205
"ENSG00000224152_AC009506.2",6.13537093164321,0.0233875966188523,0.436737121040688,0.0535507413776111,0.957293102842771,0.998853551545205
"ENSG00000224153_LINC02054",1.37484561278201,0.442010588634925,0.928198581267515,0.476202611763671,0.633930038993497,0.998853551545205
"ENSG00000224155_AC073136.2",0.464518858695176,1.52256700716556,1.48746312028337,1.02359983679831,0.306024322346496,0.998853551545205
"ENSG00000224164_LINC02828",0.299475645512521,-0.995774225557311,2.17461949078736,-0.457907339548756,0.647019013637056,0.998853551545205
"ENSG00000224165_DNAJC27-AS1",7.97769987170767,0.126148944428426,0.452395661513831,0.278846494695151,0.780362631410123,0.998853551545205
"ENSG00000224167_LINC01357",1.46926089902279,0.530381129985718,0.947150745749491,0.559975412959234,0.575496208426924,0.998853551545205
"ENSG00000224177_LINC00570",0.941695961969388,-0.199565234060902,1.10582132985617,-0.180467882715609,0.856785266286128,0.998853551545205
"ENSG00000224184_MIR3681HG",0.679826554388608,0.103001645169609,1.27232522142833,0.0809554376780949,0.935477391709709,0.998853551545205
"ENSG00000224185_SNX18P9",0.344415946957979,-0.534302390006665,1.89096111293112,-0.282555990365375,0.777517220598712,0.998853551545205
"ENSG00000224186_C5orf66",1.1124481431907,-0.381475065512768,1.04767941882196,-0.3641143069716,0.715772653666037,0.998853551545205
"ENSG00000224189_HAGLR",11.9198785454895,0.206598187165397,0.627530889656747,0.329223932352404,0.741986434919735,0.998853551545205
"ENSG00000224192_AL080273.1",2.57209356358337,-0.0596582044257119,0.739944549660913,-0.0806252366519233,0.9357399955912,0.998853551545205
"ENSG00000224195_AC022400.1",5.32988798941941,-0.321406868478464,0.522849050395792,-0.61472210427687,0.538738259491109,0.998853551545205
"ENSG00000224204_PHEX-AS1",1.90223810834116,-0.00988231941566134,0.850768422215557,-0.0116157571879854,0.990732175089612,0.998853551545205
"ENSG00000224208_AL590762.3",0.224762140916757,0.388210590225296,2.71368831700922,0.143056440119529,0.886245606763929,0.998853551545205
"ENSG00000224215_AL606469.1",0.38132414845364,0.319517743641337,1.85321146319037,0.172412997646408,0.863112854545903,0.998853551545205
"ENSG00000224216_AC234781.1",0.133687955408369,0.869098399059551,3.10857811988902,0.279580684654172,0.779799227775189,0.998853551545205
"ENSG00000224218_AC107072.1",0.321577329674777,0.800413307343643,1.88755889430627,0.424046799153156,0.671531683320868,0.998853551545205
"ENSG00000224220_DTNB-AS1",1.20001324000332,-0.88906531349466,0.96750742503362,-0.918923504348058,0.358135584913002,0.998853551545205
"ENSG00000224222_LINC02636",2.62125319778345,0.0495144616404725,0.747182977681511,0.0662681874714471,0.947164310252532,0.998853551545205
"ENSG00000224223_VSTM2A-OT1",15.4241848133185,-0.190589097991344,0.35310888403393,-0.539745972443532,0.589372230994322,0.998853551545205
"ENSG00000224228_AL031599.1",0.176758384112476,-0.0239859746615385,2.88483322898732,-0.00831450997600939,0.993366057294855,0.998853551545205
"ENSG00000224232_AC005104.2",0.165611356241814,-0.0239863548611544,2.94624616594321,-0.00814132747576285,0.993504232260622,0.998853551545205
"ENSG00000224237_MICOS10P3",0.793574349238939,1.77557104640924,1.31571291522478,1.34951251588641,0.177172402981607,0.998853551545205
"ENSG00000224238_WARS2-IT1",0.227786721311401,-1.43667557065194,2.70486448709269,-0.531145119286971,0.595318220056633,0.998853551545205
"ENSG00000224239_AC090044.1",0.44118554544184,1.44448496869937,1.75987780254484,0.820787083404651,0.411767557207495,0.998853551545205
"ENSG00000224243_SOX1-OT",13.3078435925383,-0.205274582984959,0.40719197569361,-0.50412236792067,0.614175389472765,0.998853551545205
"ENSG00000224245_AL358232.1",0.137525089952572,-0.0239873984009463,3.10857811988902,-0.00771651780197265,0.993843170683744,0.998853551545205
"ENSG00000224255_PDCL3P6",2.15746940856373,-0.933623838766511,0.871942291608786,-1.07074040077115,0.284286171620866,0.998853551545205
"ENSG00000224256_Z93930.1",0.285479789686025,-0.0926796712047637,1.94201447466863,-0.047723470866806,0.961936628365284,0.998853551545205
"ENSG00000224259_LINC01133",0.242739850878409,0.388213891687858,2.2636603851768,0.171498292866727,0.863831972652713,0.998853551545205
"ENSG00000224271_AL117329.1",0.577631746439012,1.10518052776428,1.47157449941051,0.75101908072408,0.452641172649531,0.998853551545205
"ENSG00000224272_AC131097.2",5.61633407076854,-0.513858254831983,0.558964987646756,-0.919303115916666,0.357937048494852,0.998853551545205
"ENSG00000224273_AC005077.2",0.289410151813275,-0.0926796533526607,1.93574275725581,-0.0478780834928952,0.961813406194641,0.998853551545205
"ENSG00000224280_AC005014.1",0.462345293245758,-0.986806870714519,1.49301049969736,-0.660951058893791,0.508643700194842,0.998853551545205
"ENSG00000224281_SLC25A5-AS1",9.62361894577344,-0.283195118746562,0.389534796486187,-0.727008527353997,0.467220731971349,0.998853551545205
"ENSG00000224282_AC010469.1",2.50829411889349,-0.841186057246083,0.805510343830941,-1.04428957826348,0.296351433137594,0.998853551545205
"ENSG00000224287_MSL3P1",0.682255100679332,-0.557512066129023,1.34569892036475,-0.414291828351849,0.678660397674521,0.998853551545205
"ENSG00000224289_IFIT6P",0.359821871105469,-0.624319593601829,2.46382942531553,-0.253394000082565,0.799963763644827,0.998853551545205
"ENSG00000224292_AF196972.1",0.383211277744064,-0.584101645778447,1.84534870889346,-0.316526433710568,0.751602964554223,0.998853551545205
"ENSG00000224295_OLFM5P",0.289931053533131,-0.0926796510164141,1.93492049406785,-0.0478984285403739,0.961797191798149,0.998853551545205
"ENSG00000224299_MTATP6P16",0.206745872066224,-0.504877291914875,2.36883773812299,-0.213132914842419,0.831223292075788,0.998853551545205
"ENSG00000224307_AL161785.1",0.24358632409993,0.388213906413744,2.26145246047666,0.171665738368835,0.86370032271801,0.998853551545205
"ENSG00000224310_LINC01567",11.8018189087111,-0.445872137715965,0.419642523849587,-1.06250466140981,0.288006642969741,0.998853551545205
"ENSG00000224316_GTF2IP5",0.137343976864278,-0.917073195861443,3.10857811988902,-0.295013720258117,0.767983398670755,0.998853551545205
"ENSG00000224318_CHL1-AS2",2.83406035555514,0.122171066170368,0.65452485075643,0.186656115545767,0.851930266004051,0.998853551545205
"ENSG00000224331_AC019181.1",0.781015862724773,-0.186059977014809,1.4169527468801,-0.131309937769261,0.895530130658731,0.998853551545205
"ENSG00000224334_AP000357.1",0.365709123314057,-1.36553172449749,2.08427876085059,-0.655157913685318,0.512366088050616,0.998853551545205
"ENSG00000224341_AC006965.1",0.152667052366978,0.86909952979947,3.02530709650988,0.287276465520508,0.773900641318802,0.998853551545205
"ENSG00000224344_KNOP1P3",0.23349139291478,-0.504877171502886,2.2885058326319,-0.220614325864423,0.825392745461791,0.998853551545205
"ENSG00000224348_AL592076.1",3.7702536906122,-1.073661316227,0.788188815449611,-1.36218796204885,0.173138573883629,0.998853551545205
"ENSG00000224354_MTND2P5",0.526192661172867,0.311577631241749,1.6289622624129,0.191273695180774,0.848311168804951,0.998853551545205
"ENSG00000224356_AL356966.1",0.370046852481843,0.319518377606572,1.69744304427243,0.188235109675521,0.850692350851704,0.998853551545205
"ENSG00000224358_TMCO1-AS1",0.968712328350068,1.5355638115091,1.20724413786068,1.27195797714141,0.203388050530748,0.998853551545205
"ENSG00000224361_AC011239.1",0.362106117781034,-0.566260039116496,1.86806615925184,-0.30312633003495,0.761793589088008,0.998853551545205
"ENSG00000224367_OACYLP",0.296626817556687,-0.0926804005707706,2.18289848236402,-0.0424574946199057,0.966133995553832,0.998853551545205
"ENSG00000224376_AC017104.1",1.43060965769949,-0.0611747119000213,0.937012240439359,-0.0652869933388884,0.94794549806217,0.998853551545205
"ENSG00000224382_LINC00703",0.133325729231781,-0.917073195861443,3.10857811988902,-0.295013720258118,0.767983398670755,0.998853551545205
"ENSG00000224383_PRR29",7.40896501902891,0.0162482976114027,0.417398189699023,0.0389275708721185,0.968948134846759,0.998853551545205
"ENSG00000224387_AL139246.1",0.739245050228764,-1.36900081013937,1.50370485957195,-0.910418558153144,0.362601814263009,0.998853551545205
"ENSG00000224389_C4B",1.41819342196536,-1.62917508373345,0.94669025088607,-1.72091672245341,0.0852659366410951,0.998853551545205
"ENSG00000224394_GPC6-AS2",0.652833901222457,-0.967767434154996,1.55468974616784,-0.622482676392798,0.533624531444218,0.998853551545205
"ENSG00000224397_SMIM25",0.389592564321856,-1.44902042017949,1.80448811710779,-0.803009122887417,0.421969461630855,0.998853551545205
"ENSG00000224402_OR6D1P",0.307271506888372,0.800411207179737,2.16249272855424,0.370133594721894,0.711282951881089,0.998853551545205
"ENSG00000224404_Z68323.1",2.67609325608647,-0.203405354872965,0.67864811615721,-0.299721387314432,0.764389683468181,0.998853551545205
"ENSG00000224411_HSP90AA2P",37.6369474499701,0.189947715418142,0.40236444209533,0.472078781188968,0.636870557358964,0.998853551545205
"ENSG00000224412_AC022022.1",0.176076986262519,0.869101321753714,2.88842948574766,0.300890614100884,0.763497907725391,0.998853551545205
"ENSG00000224415_AC007683.1",3.71085738058301,-0.223057519428687,0.633605778920828,-0.352044641714922,0.724804783503677,0.998853551545205
"ENSG00000224418_STK24-AS1",1.39458725700979,-0.333772341560906,1.03695217850272,-0.321878239402368,0.747544939050598,0.998853551545205
"ENSG00000224420_ADM5",1.63217882191546,0.0459014641447077,0.859958454646208,0.0533763740523859,0.957432029147211,0.998853551545205
"ENSG00000224424_PRKAR2A-AS1",5.29799627248153,-0.31579423776382,0.573394430550735,-0.550745212960135,0.581808345947146,0.998853551545205
"ENSG00000224425_AC073869.2",0.385037739298183,-1.45180490068613,1.8098568542769,-0.802165595171437,0.422457175140041,0.998853551545205
"ENSG00000224429_LINC00539",2.08500262053294,0.443245835322349,0.740276250463018,0.598757335582647,0.549334716819858,0.998853551545205
"ENSG00000224430_MKRN5P",1.6869391698086,0.950875238701343,1.00721457076748,0.944064220572977,0.345136831693808,0.998853551545205
"ENSG00000224431_AC063976.2",0.717284670700715,-0.39322111101636,1.51349878256571,-0.259809334203602,0.795010850494576,0.998853551545205
"ENSG00000224437_PIGUP1",0.77860335415078,0.37358616766234,1.23450456621387,0.302620320642557,0.762179226562624,0.998853551545205
"ENSG00000224442_AC017035.1",1.82877264491822,-0.398910459492657,0.843137564878576,-0.473126184989879,0.636123156348455,0.998853551545205
"ENSG00000224451_ATP5PBP1",0.351775231832191,-0.0926800974769385,2.08617761416398,-0.0444257942601303,0.964565001096315,0.998853551545205
"ENSG00000224452_RSL24D1P6",0.346373776022569,-1.32996907303438,1.83703151703004,-0.723977275678191,0.469079686260486,0.998853551545205
"ENSG00000224462_C4BPAP1",0.417521451571193,-0.881870505575012,2.01764544852264,-0.437079025068916,0.662054038217304,0.998853551545205
"ENSG00000224464_PGAM1P6",0.211209708710208,0.388210163030416,2.76657599236732,0.140321525272194,0.888405957873053,0.998853551545205
"ENSG00000224468_LAMC1-AS1",0.468940446404958,-0.994783893499673,1.49036435156117,-0.667476978000463,0.504467510280424,0.998853551545205
"ENSG00000224470_ATXN1L",53.824693541857,-0.0176644133110177,0.304543283110529,-0.0580029647365648,0.953746266986451,0.998853551545205
"ENSG00000224473_CCND3P1",0.165824090642952,-0.0239863471923251,2.94502008999969,-0.00814471428353743,0.993501530068579,0.998853551545205
"ENSG00000224476_RPL36P16",0.232483580962046,-1.47129187612205,2.69275824957971,-0.546388401688748,0.584798980988954,0.998853551545205
"ENSG00000224478_AL356417.1",0.221174852016617,-1.36921772205706,2.71906884637606,-0.503561255494481,0.614569724803511,0.998853551545205
"ENSG00000224479_AC104162.1",2.7426714005949,-0.205138673457939,0.670651475214489,-0.305879702109552,0.759696241093667,0.998853551545205
"ENSG00000224481_AC245100.1",0.208198926828937,0.388213206553967,2.3641071447188,0.164211341867986,0.869564772790144,0.998853551545205
"ENSG00000224490_TTC21B-AS1",0.340945430459378,0.800411555921638,2.11930974984926,0.377675587996786,0.705671604901306,0.998853551545205
"ENSG00000224494_HNRNPA3P14",0.223244603438798,0.388213526859929,2.31768936273143,0.167500241016947,0.866976457903936,0.998853551545205
"ENSG00000224500_AL731575.1",0.152563491190411,0.869099520818973,3.02597747473042,0.287212819023512,0.773949371481373,0.998853551545205
"ENSG00000224504_AC025428.1",0.172897664089831,0.869101103166679,2.90547150904062,0.299125667025954,0.764844162897174,0.998853551545205
"ENSG00000224505_AC138150.1",0.218050427546738,0.388213420485153,2.33320729798102,0.166386167581887,0.867853058895232,0.998853551545205
"ENSG00000224506_LINC02523",0.314211218126027,-1.88908721198775,2.98191521791389,-0.633514729271659,0.526397565322589,0.998853551545205
"ENSG00000224509_MRPS9-AS2",1.21558850826273,-0.548776889818109,0.910067949251084,-0.603006501074683,0.546504364395071,0.998853551545205
"ENSG00000224513_AC109309.1",0.243104022230517,-1.4132074865579,2.65754123711206,-0.531772552321193,0.594883535185037,0.998853551545205
"ENSG00000224514_LINC00620",1.20153399794021,0.201472936499038,1.01711487572859,0.198082774430683,0.842980301818195,0.998853551545205
"ENSG00000224517_HTR2A-AS1",0.141362224496774,-0.917073195861443,3.10857811988902,-0.295013720258117,0.767983398670755,0.998853551545205
"ENSG00000224525_AL591686.1",1.73161477406894,0.430065053492452,1.01052654328021,0.425585113377074,0.670410189657014,0.998853551545205
"ENSG00000224531_SMIM13",129.473668290298,0.181065332430318,0.251511718800648,0.719908135071166,0.471581558897298,0.998853551545205
"ENSG00000224535_LINC02771",0.269088389951428,1.28130093836351,2.57678827890427,0.497247270508528,0.619014690720522,0.998853551545205
"ENSG00000224536_AC096677.1",4.09554609312707,0.612990353327646,0.524467870951282,1.16878532943458,0.242490132565985,0.998853551545205
"ENSG00000224541_AP001439.1",0.134811553321688,-0.917073195861443,3.10857811988902,-0.295013720258117,0.767983398670755,0.998853551545205
"ENSG00000224543_SNRPGP15",2.56075034548864,0.416973891983077,0.715656835273245,0.582645021232658,0.560132291149075,0.998853551545205
"ENSG00000224550_AC114491.1",0.688396252747982,-0.543631896147052,1.26718528940868,-0.429007423532145,0.667917822299216,0.998853551545205
"ENSG00000224553_AC008065.1",0.400691933162943,-0.583939927679015,1.82850048882361,-0.319354537364494,0.749457681139542,0.998853551545205
"ENSG00000224557_HLA-DPB2",0.725694750723757,0.953527776212723,1.4106346909476,0.675956562199805,0.499068224353541,0.998853551545205
"ENSG00000224566_FAM96AP2",0.67662688893287,-1.17514586251793,1.51750610286469,-0.774392841188273,0.438698515789873,0.998853551545205
"ENSG00000224568_LINC01886",0.731622304546371,0.362851995510521,1.23717370445183,0.293291066731244,0.769299681294199,0.998853551545205
"ENSG00000224577_LINC01117",0.212721948763311,-1.38976877375123,2.3444979110234,-0.592778849243921,0.553329164400739,0.998853551545205
"ENSG00000224578_HNRNPA1P48",1.50744521947398,-0.106557437602103,0.89633715000882,-0.118880978659709,0.905369651712417,0.998853551545205
"ENSG00000224592_MIR3659HG",2.64603869212786,-0.132722117524823,0.644815943097702,-0.205829460244461,0.836924127941589,0.998853551545205
"ENSG00000224593_AC092427.1",5.21952646566732,-0.600861564400656,0.518114079767977,-1.15970900591957,0.246167302237133,0.998853551545205
"ENSG00000224596_ZMIZ1-AS1",1.75371174519024,-0.0775635396043398,0.817562062045289,-0.0948717451618287,0.92441669936189,0.998853551545205
"ENSG00000224597_SVIL-AS1",35.3398761827317,-0.0310067518071906,0.233306183325121,-0.132901543222202,0.89427124641734,0.998853551545205
"ENSG00000224598_RPS5P2",0.186054702365806,-0.0239856879172929,2.83763685717719,-0.00845269818674165,0.993255802929787,0.998853551545205
"ENSG00000224609_AC093425.1",2.52400802438765,0.0753779338703019,0.80553038119462,0.0935755318856065,0.925446347036582,0.998853551545205
"ENSG00000224613_AC095032.1",0.539028898846221,0.272085446908249,1.61421638354638,0.168555746107895,0.866146091885652,0.998853551545205
"ENSG00000224614_TNK2-AS1",0.277872573326099,-0.0926805250639937,2.22140596323764,-0.0417215612984645,0.966720665494131,0.998853551545205
"ENSG00000224616_RTCA-AS1",2.90975076030221,0.286597316454775,0.648928577700941,0.441646933581115,0.658744715748763,0.998853551545205
"ENSG00000224629_AC004975.1",0.750084858820387,-1.99036050981282,1.45479087609305,-1.36814200757024,0.17126762988929,0.998853551545205
"ENSG00000224631_RPS27AP16",10.6132295615949,0.341377293054712,0.584299227518363,0.584250803316325,0.559051585981764,0.998853551545205
"ENSG00000224635_AL391095.2",0.777705090678316,-0.951948492309935,1.20972278849206,-0.786914573624385,0.431331875643505,0.998853551545205
"ENSG00000224644_AL135787.1",0.333286156502099,-0.0926801895141041,2.11601524682876,-0.0437993958942416,0.965064308630283,0.998853551545205
"ENSG00000224647_AC026954.1",0.367962956344781,-0.579241322901375,1.69254709791258,-0.342230549221202,0.732177396770301,0.998853551545205
"ENSG00000224660_SH3BP5-AS1",14.7204002361761,-0.138414363007838,0.427257541914089,-0.323960022771628,0.745968300598768,0.998853551545205
"ENSG00000224671_AC105940.1",0.394347879946001,-0.624759189280068,2.07049139467392,-0.301744402747668,0.762846916491668,0.998853551545205
"ENSG00000224675_AC009227.1",2.09541419485469,1.07853805644004,0.95216397421941,1.13272302422934,0.257330585651822,0.998853551545205
"ENSG00000224680_PLA2G12AP1",0.556615585939193,1.08077516565315,1.72989945036848,0.62476184117114,0.532127378593626,0.998853551545205
"ENSG00000224682_SOCS5P2",4.57057577568034,-0.920815302476846,0.919882884766465,-1.0010136265451,0.316820220573957,0.998853551545205
"ENSG00000224683_RPL36AP29",1.13012762730373,-0.829201027095872,1.32693653139123,-0.624898785646133,0.532037489399246,0.998853551545205
"ENSG00000224687_RASAL2-AS1",2.36199708861129,-0.808074306464722,0.807003400606235,-1.00132701529843,0.316668736259463,0.998853551545205
"ENSG00000224689_ZNF812P",0.45761095625246,0.740840920655141,1.64462790918867,0.450461114344469,0.652377986773221,0.998853551545205
"ENSG00000224699_LAMTOR5-AS1",3.34554310075079,-0.315732501078045,0.570719032268504,-0.553218805097607,0.580113591601051,0.998853551545205
"ENSG00000224700_AP000844.1",0.211662923266485,1.28129830214782,2.76473148703386,0.463444029974304,0.64304612469208,0.998853551545205
"ENSG00000224713_AC025165.1",3.07072965827827,-1.01252930639019,0.710726956858608,-1.42463895117408,0.154261594517708,0.998853551545205
"ENSG00000224715_Z82186.1",0.354462709543094,0.319516394516101,2.14741368991753,0.148791262725149,0.881718345228198,0.998853551545205
"ENSG00000224721_AC007182.1",0.224076253526585,1.28129299893981,3.10857811988902,0.412179764999938,0.680207667450556,0.998853551545205
"ENSG00000224725_CEP57L1P1",0.241563922618846,0.388213871087085,2.26674555187455,0.171264865068795,0.864015505863269,0.998853551545205
"ENSG00000224727_FCF1P7",3.35805648566296,-0.572150030730962,0.744845310337666,-0.76814611408587,0.442400383015903,0.998853551545205
"ENSG00000224728_IMPDH1P8",0.735900815793699,-1.3684893121581,1.24029298656246,-1.10335971176531,0.269870985211536,0.998853551545205
"ENSG00000224729_PCOLCE-AS1",0.224034052005536,-0.504877211315511,2.3153749519931,-0.218054190696374,0.827386889063968,0.998853551545205
"ENSG00000224731_AC016716.2",14.6488865704557,-0.566823410463757,0.394765755869529,-1.43584746659508,0.151045749699289,0.998853551545205
"ENSG00000224738_AC099850.2",2.48182550848401,-0.148545286420807,0.774200193150187,-0.191869348180324,0.847844547932738,0.998853551545205
"ENSG00000224739_AC016735.1",0.311569937434164,-0.966653005032867,2.1468040607403,-0.450275375713388,0.652511892141605,0.998853551545205
"ENSG00000224743_TEX26-AS1",1.10638991281858,-1.13465508854666,1.24059745726304,-0.914603751526218,0.360399688542422,0.998853551545205
"ENSG00000224747_MTCYBP21",0.223225868260528,1.28129895415209,2.71945755917349,0.47115975383764,0.637526656650942,0.998853551545205
"ENSG00000224752_VN1R21P",0.133687955408369,0.869098399059551,3.10857811988902,0.279580684654172,0.779799227775189,0.998853551545205
"ENSG00000224758_LINC01167",0.56780797145806,-0.862181347218332,1.55268504640663,-0.555284118446091,0.578700340012953,0.998853551545205
"ENSG00000224763_FDPSP8",0.165720529466386,-0.0239863509234547,2.94561667881786,-0.00814306596508033,0.993502845192816,0.998853551545205
"ENSG00000224769_MUC20P1",1.49645966500266,-0.877787205010442,0.922320789533427,-0.951715731632251,0.341241168827431,0.998853551545205
"ENSG00000224775_BRAFP1",0.151230035320996,-0.0239869163301632,3.03466708744211,-0.00790429910069031,0.993693347454774,0.998853551545205
"ENSG00000224786_CETN4P",5.42353339452114,0.176428205795197,0.476504035109788,0.370255428696522,0.711192180330883,0.998853551545205
"ENSG00000224790_AP000704.2",2.45981497745906,-0.856316162239011,0.915207393193815,-0.93565258389217,0.349452091193052,0.998853551545205
"ENSG00000224791_KRT18P39",0.301881302699078,-0.0926795992396329,1.91660663709169,-0.0483560880182838,0.961432455022168,0.998853551545205
"ENSG00000224792_AC097636.1",0.24426466372839,-0.504877129323382,2.25969080752339,-0.223427527183121,0.82320278216955,0.998853551545205
"ENSG00000224794_AL022326.1",0.232486955258843,-0.504877175602039,2.29128685850598,-0.220346559282953,0.825601262022942,0.998853551545205
"ENSG00000224795_NTM-AS1",5.04296878618841,0.072132458481485,0.77524276487017,0.0930449940975135,0.925867816117447,0.998853551545205
"ENSG00000224797_AL359092.1",0.224511385723857,-1.41339431973982,2.7135956604202,-0.520856640639288,0.602466642431748,0.998853551545205
"ENSG00000224802_TUBB4BP2",0.133506842320075,-0.0239873984009463,3.10857811988902,-0.00771651780197265,0.993843170683744,0.998853551545205
"ENSG00000224805_LINC00853",0.66698581134096,0.875405457962572,1.58617372654328,0.551897590606503,0.581018519234458,0.998853551545205
"ENSG00000224810_AL355482.1",0.201093732069213,0.388209812400787,2.80924080163447,0.138190294037776,0.890090025737613,0.998853551545205
"ENSG00000224812_TMEM72-AS1",3.54591347273791,-0.447587396345076,0.605460000331288,-0.739251802101164,0.459754110439315,0.998853551545205
"ENSG00000224819_AC093843.1",0.141354949124752,-0.0239873588060591,3.10257381025159,-0.00773143856458775,0.99383126599274,0.998853551545205
"ENSG00000224822_THRB-IT1",4.0622999392273,-1.05077776483597,0.816585267777141,-1.28679490838272,0.198165782095104,0.998853551545205
"ENSG00000224825_RORB-AS1",1.90101351715258,-0.850073211979316,0.858307172188797,-0.990406744256275,0.321975350306565,0.998853551545205
"ENSG00000224831_TMEM183B",0.34180794139763,0.80041168407943,2.10321783424966,0.380565280041467,0.70352584847781,0.998853551545205
"ENSG00000224837_GCSHP5",1.58932485883653,-1.28507815725374,0.901763140343602,-1.42507283760132,0.154136147398732,0.998853551545205
"ENSG00000224843_LINC00240",1.73070691267791,-0.666215044113987,0.916902864411827,-0.726592826756353,0.467475423804226,0.998853551545205
