"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000189180_ZNF33A",89.6729984370341,-0.049911822855006,0.257529017806807,-0.193810481164685,0.846324279841665,0.999999994215237
"ENSG00000189181_OR14I1",4.4326719996947,-0.043420810191513,0.612042296121745,-0.0709441332186556,0.943442218612285,0.999999994215237
"ENSG00000189184_PCDH18",18.4363636941301,-0.0456888189380925,0.465006604226831,-0.0982541291301862,0.921730501521158,0.999999994215237
"ENSG00000189190_ZNF600",3.56684848347771,-0.646976832947903,0.627655430191021,-1.0307834551053,0.302642378570951,0.999999994215237
"ENSG00000189195_BTBD8",156.748560066519,-0.0513466180826203,0.254731583900527,-0.201571463170704,0.840251756359487,0.999999994215237
"ENSG00000189212_DPY19L2P1",12.9419110568498,-0.662094634010259,0.369051548504264,-1.79404377706495,0.0728061817615146,0.999999994215237
"ENSG00000189221_MAOA",107.030394303875,-0.0331454555456191,0.210147254692296,-0.157724903873485,0.874673575667703,0.999999994215237
"ENSG00000189223_PAX8-AS1",27.7424743923794,-0.406969979485955,0.483687283278354,-0.841390695094522,0.400129096512774,0.999999994215237
"ENSG00000189227_C15orf61",22.2244961528011,0.0501987571874272,0.30435757488003,0.164933490507717,0.868996331761657,0.999999994215237
"ENSG00000189229_AC069277.1",0.159184430494997,-0.962221550028627,3.04318840711235,-0.316188622360608,0.751859343140259,0.999999994215237
"ENSG00000189233_NUGGC",0.445627351527826,-0.493206443321672,2.04653303688948,-0.240996081876741,0.80955815325425,0.999999994215237
"ENSG00000189238_LINC00943",11.9602893596897,0.0862118121194071,0.47695518447955,0.180754534020803,0.856560251761874,0.999999994215237
"ENSG00000189241_TSPYL1",407.143813916623,0.0685991146949272,0.213291647690012,0.321621195381386,0.747739684742369,0.999999994215237
"ENSG00000189266_PNRC2",80.8296988577564,-0.00419030088619163,0.22421869400706,-0.0186884546123513,0.985089638532597,0.999999994215237
"ENSG00000189269_DRICH1",1.44512228083142,-0.950723243859248,1.08300983312303,-0.877852827169341,0.380023591797612,0.999999994215237
"ENSG00000189275_LINC01164",13.7214028835341,0.359912645668506,0.504278978750183,0.713717328770123,0.475401988820044,0.999999994215237
"ENSG00000189280_GJB5",1.62216894833942,-1.59242805546767,1.00954870877713,-1.57736624456347,0.114711277764151,0.999999994215237
"ENSG00000189283_FHIT",20.7923259935452,0.0109554688873713,0.313817759002868,0.0349102897241426,0.972151275602371,0.999999994215237
"ENSG00000189292_ALKAL2",5.59216165987408,-0.459648663154836,0.581846389462542,-0.789982839937219,0.429537790001581,0.999999994215237
"ENSG00000189298_ZKSCAN3",8.35468077062094,0.304855020846546,0.42396071361727,0.719064316704008,0.472101292139962,0.999999994215237
"ENSG00000189306_RRP7A",65.0593063759705,0.124613635051296,0.203929405405353,0.611062611611108,0.541158130652469,0.999999994215237
"ENSG00000189308_LIN54",28.8270803579633,-0.182346468407265,0.273936060088268,-0.665653394987535,0.50563266892182,0.999999994215237
"ENSG00000189316_AC073349.1",0.408185747228458,-0.469546965900288,1.88166411571419,-0.249538141254328,0.802944541345465,0.999999994215237
"ENSG00000189319_FAM53B",74.453807675464,0.105284690141055,0.337814941703714,0.311663805070518,0.755296038103217,0.999999994215237
"ENSG00000189320_FAM180A",0.160042067310564,0.961349643411748,3.03764879856844,0.316478206389364,0.751639564526333,0.999999994215237
"ENSG00000189325_BNIP5",0.395170254503164,-1.34792609179992,1.85278299163691,-0.72751428412512,0.46691096821507,0.999999994215237
"ENSG00000189334_S100A14",0.821383881115406,-0.0258103656536905,1.19595208964345,-0.0215814378161129,0.982781840560869,0.999999994215237
"ENSG00000189337_KAZN",127.266228219483,0.018667190831159,0.238107401148458,0.0783981965328331,0.937511308075658,0.999999994215237
"ENSG00000189339_SLC35E2B",64.9763352375077,0.26424521948909,0.309680236797534,0.853284091428316,0.393501780005008,0.999999994215237
"ENSG00000189343_RPS2P46",8.26640627165154,-0.131166601794114,0.458228202575005,-0.286247334967656,0.774688691692986,0.999999994215237
"ENSG00000189350_TOGARAM2",12.7914187412155,0.540734702363479,0.387164550611763,1.39665344233882,0.162517811066426,0.999999994215237
"ENSG00000189362_NEMP2",10.5915670494477,-0.277162665877372,0.414482679696146,-0.668695411061708,0.50368979540916,0.999999994215237
"ENSG00000189366_ALG1L",1.16829524146852,0.0483256453552307,1.19115696179689,0.040570342033119,0.967638428311174,0.999999994215237
"ENSG00000189367_KIAA0408",1.2732633916406,0.41446946858482,1.07540070982424,0.385409331422665,0.699934170100915,0.999999994215237
"ENSG00000189369_GSPT2",39.7341773850756,-0.0691066878574444,0.245160644299869,-0.281883285364988,0.778033006400414,0.999999994215237
"ENSG00000189376_C8orf76",4.62419558214646,0.298988824981737,0.525702270109848,0.568741742201839,0.569531415600157,0.999999994215237
"ENSG00000189377_CXCL17",0.429667033621498,-0.519219054421902,2.08883445657455,-0.248568790498296,0.803694352454299,0.999999994215237
"ENSG00000189398_OR7E12P",0.231167646676894,0.480463296817763,2.36479502336872,0.203173337253277,0.838999551987148,0.999999994215237
"ENSG00000189403_HMGB1",188.420257571978,-0.0518650171453452,0.186275558957757,-0.278431681727536,0.780681002135936,0.999999994215237
"ENSG00000189410_SH2D5",92.0886270342953,0.00623722338920579,0.239397821041153,0.0260538018352874,0.979214425335397,0.999999994215237
"ENSG00000189419_SPATA41",2.9916046103432,0.29619638045206,0.861361641875373,0.343869945040942,0.730944095437975,0.999999994215237
"ENSG00000189420_ZFP92",16.7324962643825,-0.158441542985236,0.380829696769916,-0.416043035322848,0.677378512494544,0.999999994215237
"ENSG00000189423_USP32P3",4.63854938964018,0.343679339073569,0.665992518585654,0.516040840523899,0.605825885244811,0.999999994215237
"ENSG00000189431_RASSF10",0.971370412437636,0.483866975242619,1.27505705802199,0.379486527444698,0.704326606984399,0.999999994215237
"ENSG00000196071_OR2L13",9.01782007449875,0.471870105006138,0.509705416927214,0.925770237740128,0.354565397318177,0.999999994215237
"ENSG00000196072_BLOC1S2",77.5690454818,0.0292528562204282,0.212414249410689,0.137716072728576,0.890464816239243,0.999999994215237
"ENSG00000196074_SYCP2",25.2696686683801,-0.0280696220148788,0.337329570013386,-0.0832112702534938,0.933683551453874,0.999999994215237
"ENSG00000196081_ZNF724",0.42821788355625,1.43908985695335,1.83024495976466,0.786282649912823,0.431701914726694,0.999999994215237
"ENSG00000196083_IL1RAP",26.7836946742786,-0.0168057211404933,0.333937794483251,-0.0503259032614118,0.959862682101649,0.999999994215237
"ENSG00000196090_PTPRT",218.012424326267,-0.147131675064933,0.312051413452885,-0.471498184984662,0.637285015492229,0.999999994215237
"ENSG00000196091_MYBPC1",86.9395898600677,0.324418918134796,0.287426732422519,1.12870127075688,0.259023873056812,0.999999994215237
"ENSG00000196092_PAX5",0.737077654490544,-0.953647788940163,1.44567008669433,-0.659657966030669,0.509473346755493,0.999999994215237
"ENSG00000196096_SPAG16-DT",0.936184518480004,-2.15535913829684,1.33538985096624,-1.61402989302135,0.106520942455652,0.999999994215237
"ENSG00000196099_OR6M1",0.239042860303234,-0.481326644768118,2.34177387281011,-0.205539335098367,0.837150769102194,0.999999994215237
"ENSG00000196104_SPOCK3",129.998167928772,-0.0993259613837692,0.283545268702159,-0.350300189590195,0.726113422994815,0.999999994215237
"ENSG00000196109_ZNF676",0.49799450420653,0.936159031192299,1.79703859001796,0.520945424540351,0.602404790394089,0.999999994215237
"ENSG00000196110_ZNF699",3.15577126075269,0.0791521347980278,0.679183548964903,0.116540123680348,0.907224488623619,0.999999994215237
"ENSG00000196114_AL031577.1",0.860032312922338,2.00021514842491,1.37550956678304,1.45416302200129,0.145901114319371,0.999999994215237
"ENSG00000196115_ADAM5",0.310150850283607,0.942660016814123,2.20717267582359,0.427089383236577,0.669314225501843,0.999999994215237
"ENSG00000196116_TDRD7",46.5146133891985,-0.099858594490332,0.233866836976279,-0.426989118172665,0.66938725363149,0.999999994215237
"ENSG00000196118_CCDC189",2.99635624741116,-0.1608030246039,0.675220922357114,-0.238148758842597,0.811765718309696,0.999999994215237
"ENSG00000196123_KIAA0895L",120.443849243308,-0.074686164925862,0.136522799233304,-0.547060017413141,0.584337499800306,0.999999994215237
"ENSG00000196126_HLA-DRB1",22.7908861124631,1.13675982438224,0.766857735739155,1.48236077097996,0.138244326210123,0.999999994215237
"ENSG00000196132_MYT1",30.0455604547782,0.111783406613582,0.261662824468234,0.427204005157228,0.669230744376427,0.999999994215237
"ENSG00000196136_SERPINA3",1.09039475538671,1.2130638534838,1.44089631067906,0.841881434835596,0.399854323062803,0.999999994215237
"ENSG00000196139_AKR1C3",14.6940470970237,-0.0830519839678548,0.339925230517582,-0.244324270491476,0.806979687820385,0.999999994215237
"ENSG00000196141_SPATS2L",216.347563451242,-0.00154555266557188,0.168405223388286,-0.00917758151722142,0.992677452195973,0.999999994215237
"ENSG00000196150_ZNF250",16.6946429009088,-0.0482266671618624,0.303374202957943,-0.158967594118568,0.873694405271816,0.999999994215237
"ENSG00000196151_WDSUB1",21.3741997725975,-0.0109233039692182,0.32722470999804,-0.0333816598669569,0.97337023481753,0.999999994215237
"ENSG00000196152_ZNF79",5.03307229520494,-0.0510439085071874,0.505429249220749,-0.100991204181169,0.919557442523952,0.999999994215237
"ENSG00000196154_S100A4",5.37817492984906,-0.208623861407096,0.691499067431227,-0.301697964947501,0.762882319776129,0.999999994215237
"ENSG00000196155_AC040160.1",4.87551692626347,0.477638191044428,0.572677505378748,0.834043919236072,0.40425623535063,0.999999994215237
"ENSG00000196159_FAT4",15.529252402813,-0.221984213021919,0.472249545928761,-0.470057017387593,0.638314282001302,0.999999994215237
"ENSG00000196166_C8orf86",1.11083490320491,0.225125608704295,1.23685000322245,0.18201528731678,0.855570728755133,0.999999994215237
"ENSG00000196167_COLCA1",9.3063021058567,0.123543570054897,0.370131852409606,0.333782594636512,0.738543618402128,0.999999994215237
"ENSG00000196169_KIF19",11.3526501979569,1.19441612533077,0.6716897077477,1.7782260343632,0.0753667387174198,0.999999994215237
"ENSG00000196172_ZNF681",10.1728289186219,0.218591971134919,0.410918451091467,0.531959493554749,0.594754050550543,0.999999994215237
"ENSG00000196177_ACADSB",81.3537958385281,-0.0688348903118305,0.278764399598872,-0.246928554761226,0.804963516958618,0.999999994215237
"ENSG00000196182_STK40",69.7171422924655,-0.0100510389619603,0.188332306302085,-0.0533686395038274,0.957438191640522,0.999999994215237
"ENSG00000196187_TMEM63A",86.2793166292162,-0.124255861960648,0.609274081375243,-0.203940830176428,0.838399737667881,0.999999994215237
"ENSG00000196189_SEMA4A",107.435974911941,-0.11772621061186,0.217254704682997,-0.541881064364695,0.587900442119947,0.999999994215237
"ENSG00000196196_HRCT1",2.89875062561645,0.226686789578305,0.984144233873767,0.230338990745315,0.817828364800302,0.999999994215237
"ENSG00000196199_MPHOSPH8",583.76602037397,-0.00154131038065117,0.222245366531217,-0.00693517441874171,0.994466575761369,0.999999994215237
"ENSG00000196204_RNF216P1",19.6101306440226,-0.164761069823271,0.279060890127053,-0.590412614781876,0.554914055341186,0.999999994215237
"ENSG00000196205_EEF1A1P5",1.27312639846618,1.06585288957839,1.12688203522822,0.945842471756623,0.344228939266666,0.999999994215237
"ENSG00000196208_GREB1",45.4643270987605,-0.135616284205878,0.277711058582516,-0.488335916106783,0.62531192544196,0.999999994215237
"ENSG00000196209_SIRPB2",1.04665898709196,-0.162798922045672,1.30801274997747,-0.12446279445554,0.900948856999242,0.999999994215237
"ENSG00000196214_ZNF766",28.0129898395513,0.0650717882013236,0.244294479492375,0.266366183699843,0.789957206210608,0.999999994215237
"ENSG00000196218_RYR1",114.038475600908,-0.027644608591074,0.263209995978859,-0.105028718564679,0.916353020622045,0.999999994215237
"ENSG00000196220_SRGAP3",244.304381047234,-0.1009681729013,0.180437807869028,-0.559573262908339,0.575770546247269,0.999999994215237
"ENSG00000196227_FAM217B",139.124814650312,-0.0359205975999938,0.168970311597773,-0.212585259862108,0.831650469581284,0.999999994215237
"ENSG00000196230_TUBB",536.329429910472,-0.0921347570375768,0.212940047575035,-0.432679329636716,0.665247748575104,0.999999994215237
"ENSG00000196233_LCOR",67.9361697889916,0.0940332378549338,0.199671109217931,0.470940629434283,0.637683132882697,0.999999994215237
"ENSG00000196235_SUPT5H",345.425903200857,0.0816986504794728,0.161101092809266,0.507126606373794,0.612065987639984,0.999999994215237
"ENSG00000196236_XPNPEP3",36.6186092966963,0.156061358670826,0.285401994505173,0.546812431852145,0.584507601289116,0.999999994215237
"ENSG00000196247_ZNF107",12.2637111293248,0.227243289569657,0.460121070027597,0.493877164886249,0.621392932390064,0.999999994215237
"ENSG00000196262_PPIA",404.540308447186,-0.172787557839575,0.227002649687732,-0.761169784041131,0.446555663422568,0.999999994215237
"ENSG00000196263_ZNF471",45.6044477281737,-0.0872726497243128,0.34446618162225,-0.253356220089025,0.799992955474522,0.999999994215237
"ENSG00000196267_ZNF836",10.1953363540938,-0.244606724090983,0.383294006308379,-0.638169968914631,0.523363043817375,0.999999994215237
"ENSG00000196268_ZNF493",32.8834420633818,-0.0154234672281532,0.281277233723837,-0.0548336849874464,0.956270964023185,0.999999994215237
"ENSG00000196274_AC027243.1",0.156607350703937,-0.000436092295343835,3.06009426028445,-0.000142509432145171,0.999886293924708,0.999999994215237
"ENSG00000196275_GTF2IRD2",2.9321444874195,0.541251647922384,0.790310000539512,0.684859925286146,0.493432316384937,0.999999994215237
"ENSG00000196277_GRM7",36.0503955725105,-0.163807135368522,0.259810137720747,-0.630487850880505,0.528375449067234,0.999999994215237
"ENSG00000196284_SUPT3H",18.0996787806379,-0.030487880613514,0.320453739844176,-0.0951397247800542,0.924203845353142,0.999999994215237
"ENSG00000196290_NIF3L1",27.6726675580205,-0.061048330268245,0.282850799812002,-0.215832270259872,0.829118493073565,0.999999994215237
"ENSG00000196295_GARS-DT",93.4678461577513,0.0349157087776427,0.206144486490745,0.169374933921457,0.865501738471524,0.999999994215237
"ENSG00000196296_ATP2A1",4.31702126420737,0.594057958441455,0.556699071386222,1.06710786666521,0.285923129928765,0.999999994215237
"ENSG00000196305_IARS1",138.340512682886,-0.112656278566376,0.189741693882866,-0.593734968108391,0.55268939104411,0.999999994215237
"ENSG00000196312_MFSD14C",63.2880740340752,0.0216433210360263,0.180468345858768,0.11992862755535,0.904539686626888,0.999999994215237
"ENSG00000196313_POM121",32.1519244660853,-0.0130543035748747,0.381767177388468,-0.0341944104890696,0.972722123719763,0.999999994215237
"ENSG00000196323_ZBTB44",109.969978445992,-0.134782809955391,0.185103552751077,-0.728148152491939,0.466522900127413,0.999999994215237
"ENSG00000196329_GIMAP5",3.89606162394418,-0.82823499398348,0.705336352144685,-1.17424118502485,0.240298433865496,0.999999994215237
"ENSG00000196335_STK31",2.18648966271017,-0.542491438944909,0.808142934627371,-0.67128154649406,0.502041188121714,0.999999994215237
"ENSG00000196337_CGB7",0.152004034574512,-0.962221453793703,3.11653965008542,-0.308746738956884,0.757514187020676,0.999999994215237
"ENSG00000196338_NLGN3",207.76274232521,-0.206449829153368,0.180836331893829,-1.14163911085399,0.253604059923777,0.999999994215237
"ENSG00000196341_OR8D1",0.171356597413224,-0.000435545005696974,2.96832559851126,-0.000146730872757159,0.999882925702454,0.999999994215237
"ENSG00000196345_ZKSCAN7",7.44114226753472,0.422073713394946,0.511009066109889,0.825961301641921,0.408826044368423,0.999999994215237
"ENSG00000196350_ZNF729",0.317874710208256,-0.000431527528322067,2.50502565331816,-0.000172264714235747,0.99986255264482,0.999999994215237
"ENSG00000196352_CD55",33.215358994424,0.0372124703285087,0.278075924229078,0.13382125918191,0.893543916003319,0.999999994215237
"ENSG00000196353_CPNE4",90.3979495792589,0.0468005257047073,0.305597949386103,0.153144109110424,0.878284632075877,0.999999994215237
"ENSG00000196357_ZNF565",18.3653168833245,0.0136162820805015,0.310397941557083,0.0438671790547215,0.965010277424625,0.999999994215237
"ENSG00000196358_NTNG2",125.57194698012,-0.0363157786338032,0.258675591772153,-0.140391207322687,0.888350904592602,0.999999994215237
"ENSG00000196361_ELAVL3",895.150809394905,-0.053339165904988,0.204550921367809,-0.260762286223474,0.794275829681032,0.999999994215237
"ENSG00000196363_WDR5",60.1208486080867,0.116462523729913,0.172730604451496,0.674243710891525,0.500156384028001,0.999999994215237
"ENSG00000196365_LONP1",134.990065095284,0.110045706871584,0.20189177201711,0.545072767315441,0.5857034715803,0.999999994215237
"ENSG00000196366_C9orf163",1.00323774289224,0.483477442467946,1.22958480667035,0.393203819569937,0.6941689488525,0.999999994215237
"ENSG00000196367_TRRAP",102.961816764071,0.00684047481724539,0.206418263144183,0.0331389030846913,0.973563819599809,0.999999994215237
"ENSG00000196368_NUDT11",52.6534033680504,0.00539378161423848,0.264002539001445,0.0204307944712946,0.983699718537722,0.999999994215237
"ENSG00000196369_SRGAP2B",3.93353605934421,-0.00250336544815237,0.573240988868172,-0.00436703846508796,0.996515618507399,0.999999994215237
"ENSG00000196371_FUT4",5.21575108859198,0.0701251618012297,0.520142801732309,0.134819056550781,0.89275493844858,0.999999994215237
"ENSG00000196372_ASB13",37.8505346597436,-0.00108841175221498,0.252028223664446,-0.00431861057618732,0.996554258007886,0.999999994215237
"ENSG00000196376_SLC35F1",214.715556927837,-0.0851900856615103,0.205350109436569,-0.414852886590862,0.678249601062933,0.999999994215237
"ENSG00000196378_ZNF34",18.6953057572366,-0.099520045327378,0.30135206946003,-0.330245103362657,0.741214769177768,0.999999994215237
"ENSG00000196381_ZNF781",10.8002187055897,0.159832763162932,0.437931303411631,0.3649722271913,0.715132137836671,0.999999994215237
"ENSG00000196387_ZNF140",16.3944035502718,-0.230390146153182,0.299413099678616,-0.769472499367856,0.441612864068635,0.999999994215237
"ENSG00000196388_INCA1",9.87738222976097,-0.079497164796542,0.472936625669049,-0.168092637536963,0.866510401335327,0.999999994215237
"ENSG00000196391_ZNF774",23.1736621652634,-0.0760950593313692,0.277587053359058,-0.274130433716376,0.783984386605179,0.999999994215237
"ENSG00000196396_PTPN1",46.4553428585072,-0.072280403256855,0.208952669498864,-0.345917587127298,0.72940465104449,0.999999994215237
"ENSG00000196405_EVL",330.417479439059,-0.057551842839332,0.15780804943068,-0.364695229723453,0.715338919854547,0.999999994215237
"ENSG00000196407_THEM5",3.78673387327021,-0.255425016538976,0.587139283813963,-0.435033089388562,0.663538409485,0.999999994215237
"ENSG00000196411_EPHB4",10.8365875425324,-0.128189364105852,0.464627843854681,-0.275896861975292,0.782627284191138,0.999999994215237
"ENSG00000196415_PRTN3",4.03210939556141,-0.0701387625718165,0.574616076381028,-0.122061956591182,0.90284995077275,0.999999994215237
"ENSG00000196417_ZNF765",11.7450705670566,0.46974844617691,0.364549947615246,1.28857087828385,0.197547313080578,0.999999994215237
"ENSG00000196418_ZNF124",7.45623662826053,0.0835207509266352,0.404762652745547,0.206345003325048,0.836521427270773,0.999999994215237
"ENSG00000196419_XRCC6",273.271555501699,-0.0320144170235429,0.131177511900968,-0.244054156536465,0.807188876869441,0.999999994215237
"ENSG00000196420_S100A5",0.479491602186555,0.794322410742552,1.81860588223916,0.436775454484147,0.66227420163769,0.999999994215237
"ENSG00000196421_C20orf204",4.79264314449736,0.338019586002323,0.558603302680913,0.605115623878449,0.545102173730213,0.999999994215237
"ENSG00000196422_PPP1R26",114.590049230132,0.045919441421527,0.203373168602027,0.225789083865754,0.821365467670474,0.999999994215237
"ENSG00000196428_TSC22D2",87.1255909340712,-0.195904569412969,0.243187755187055,-0.805569216518665,0.420491281264424,0.999999994215237
"ENSG00000196431_CRYBA4",0.680336218334676,-0.0928383601958121,1.46306833207035,-0.0634545620056166,0.949404540552431,0.999999994215237
"ENSG00000196433_ASMT",0.634108388731357,0.0652987773264704,1.49234627128107,0.0437557814718271,0.965099074574516,0.999999994215237
"ENSG00000196436_NPIPB15",5.83230257304316,-0.104606896379537,0.56079023136941,-0.186534804866508,0.852025387460694,0.999999994215237
"ENSG00000196437_ZNF569",28.2279004264019,0.478449046190693,0.325054328792354,1.47190485962218,0.141046571129549,0.999999994215237
"ENSG00000196440_ARMCX4",60.364820790879,0.0307775943508553,0.224133078521483,0.137318393848346,0.890779131969845,0.999999994215237
"ENSG00000196449_YRDC",20.5737931474575,0.0431917978252567,0.305985026786347,0.141156573179037,0.887746252074707,0.999999994215237
"ENSG00000196453_ZNF777",40.944802816373,-0.00919992794148212,0.214387777690685,-0.0429125579852581,0.965771238148212,0.999999994215237
"ENSG00000196455_PIK3R4",50.4599247548091,-0.107932868039858,0.214221414689184,-0.503837901530334,0.614375291177103,0.999999994215237
"ENSG00000196456_ZNF775",11.3235167351224,0.004820702413135,0.355870628577966,0.0135462216491374,0.989192009434547,0.999999994215237
"ENSG00000196458_ZNF605",73.8757774150278,-0.0161762281302038,0.209781615338179,-0.0771098463710792,0.938536160053332,0.999999994215237
"ENSG00000196459_TRAPPC2",39.4046768251541,-0.00687851870924495,0.266827167884276,-0.0257789293488592,0.979433668207338,0.999999994215237
"ENSG00000196460_RFX8",2.43203040181647,-0.274314793874838,0.72951506623386,-0.376023479941265,0.706899440380342,0.999999994215237
"ENSG00000196465_MYL6B",206.441995188989,0.0667225424373026,0.224561925620795,0.297123130970889,0.766372505407048,0.999999994215237
"ENSG00000196466_ZNF799",4.70439776516511,0.338403699897002,0.555907635421675,0.608740874084795,0.542696209717506,0.999999994215237
"ENSG00000196470_SIAH1",16.7919837744807,-0.101281393385237,0.360249634772821,-0.28114225139772,0.778601295558841,0.999999994215237
"ENSG00000196476_C20orf96",24.1425328233689,0.157844697959289,0.268890149233538,0.587022984699214,0.557188270041097,0.999999994215237
"ENSG00000196482_ESRRG",20.8882381872887,-0.385937292226551,0.430805824809793,-0.895849754113579,0.370333012780164,0.999999994215237
"ENSG00000196497_IPO4",0.240829400699261,0.480460873160426,2.69087327214242,0.178552025520657,0.858289467092359,0.999999994215237
"ENSG00000196498_NCOR2",418.828079073231,-0.00160101155976592,0.183588325243304,-0.00872066106406358,0.993042007369575,0.999999994215237
"ENSG00000196502_SULT1A1",71.725480175397,-0.145557327453214,0.256491691486102,-0.56749334300016,0.570379048128955,0.999999994215237
"ENSG00000196503_ARL9",8.54883188727053,0.0556200408399521,0.463516509895601,0.119995813854569,0.904486464058403,0.999999994215237
"ENSG00000196504_PRPF40A",159.97546627564,-0.0418810796707566,0.215002264938251,-0.194793667326179,0.845554480070366,0.999999994215237
"ENSG00000196505_GDAP2",20.0434116314143,0.398650482606828,0.297691368946305,1.33914021094355,0.180525032094842,0.999999994215237
"ENSG00000196507_TCEAL3",163.454164046663,0.0951867521694886,0.159889868504191,0.595326977625185,0.551624926278297,0.999999994215237
"ENSG00000196510_ANAPC7",81.1524733820376,-0.110293865904446,0.180973428084143,-0.609447845863677,0.542227632262767,0.999999994215237
"ENSG00000196511_TPK1",10.7440738202302,-0.0728823276224019,0.364012568691848,-0.20021926134122,0.84130910379192,0.999999994215237
"ENSG00000196517_SLC6A9",38.4023499182311,0.124585742102406,0.427415536236932,0.29148622719541,0.770679475898755,0.999999994215237
"ENSG00000196526_AFAP1",75.2983688331754,-0.0662478579047146,0.277181178722537,-0.239005614342342,0.8111012292765,0.999999994215237
"ENSG00000196531_NACA",323.495236319252,0.149205526144905,0.223456661779557,0.66771572150352,0.504315072583227,0.999999994215237
"ENSG00000196535_MYO18A",143.815481259938,0.0100216608089324,0.321149079551215,0.0312056345387538,0.975105546392109,0.999999994215237
"ENSG00000196542_SPTSSB",17.3382407115897,-0.33610843798744,0.395655779563087,-0.849497101643748,0.395604742285326,0.999999994215237
"ENSG00000196544_BORCS6",12.7674996233869,0.122280074152725,0.350169917428312,0.3492021103662,0.726937581969936,0.999999994215237
"ENSG00000196547_MAN2A2",171.901434329758,-0.181285171437128,0.289130098489275,-0.627002074098669,0.530657875585849,0.999999994215237
"ENSG00000196549_MME",1.9941597121005,0.197763250697186,1.1100938621769,0.178150026259375,0.858605155080854,0.999999994215237
"ENSG00000196550_FAM72A",0.337961070468627,-0.974438035714127,1.93503370879277,-0.503576775580855,0.614558816188438,0.999999994215237
"ENSG00000196553_CCDC196",0.865532443885465,0.256517253141188,1.21455700138388,0.211202317263752,0.832729402623652,0.999999994215237
"ENSG00000196557_CACNA1H",51.7213370331158,-0.00855031111576121,0.271809696037451,-0.0314569761138437,0.974905103237114,0.999999994215237
"ENSG00000196562_SULF2",153.975567749525,-0.100050819997456,0.218658226981325,-0.457567142012915,0.647263454494892,0.999999994215237
"ENSG00000196565_HBG2",0.167419074084642,-0.000435682762893863,2.99168962897962,-0.000145631003521733,0.999883803271126,0.999999994215237
"ENSG00000196569_LAMA2",31.6898230607399,-0.183845167073268,0.325128586093499,-0.565453715658205,0.571765197291115,0.999999994215237
"ENSG00000196570_PFN3",0.238647590605717,0.480463448332302,2.34290351557716,0.205071803058839,0.837516026144202,0.999999994215237
"ENSG00000196576_PLXNB2",166.426994583115,0.0338497966683933,0.201981296822488,0.167588767875584,0.866906808157481,0.999999994215237
"ENSG00000196581_AJAP1",135.861395199259,-0.0293330820800368,0.226173951227289,-0.129692574767636,0.896809657427248,0.999999994215237
"ENSG00000196584_XRCC2",3.94783779287313,-0.128661764190455,0.680387306724486,-0.189100770868077,0.850013837321246,0.999999994215237
"ENSG00000196586_MYO6",297.59812950265,-0.0252904072223287,0.25882497188875,-0.0977123924240167,0.922160674918476,0.999999994215237
"ENSG00000196588_MRTFA",114.887926381299,-0.00797710587844716,0.193075150365608,-0.0413160671548964,0.967043924269793,0.999999994215237
"ENSG00000196591_HDAC2",112.968636225356,-0.0673597324304789,0.189549965374165,-0.355366630099421,0.722314944823563,0.999999994215237
"ENSG00000196593_ANKRD20A19P",2.55577843235977,0.191731507819168,0.908850173799281,0.210960522808364,0.832918076305056,0.999999994215237
"ENSG00000196597_ZNF782",16.2101006396708,0.160212103539401,0.372167960705134,0.430483331332049,0.666844089379904,0.999999994215237
"ENSG00000196600_SLC22A25",1.28405492199129,-1.10809418575769,1.08437773058523,-1.02187102750595,0.30684194665554,0.999999994215237
"ENSG00000196605_ZNF846",19.7648244053727,0.151152540270799,0.328935945301159,0.459519679834353,0.645861023065706,0.999999994215237
"ENSG00000196616_ADH1B",3.75910250875196,0.98154783326559,0.779299900129267,1.25952516239611,0.207840707510507,0.999999994215237
"ENSG00000196628_TCF4",719.34386226256,0.0131647709698518,0.164564439012569,0.0799976656490549,0.936239112564167,0.999999994215237
"ENSG00000196632_WNK3",21.329727617096,-0.0898843618906796,0.285994530630565,-0.314286995952339,0.753303073942218,0.999999994215237
"ENSG00000196636_SDHAF3",12.0109871845079,0.0283021696459665,0.352654368125356,0.0802546975283916,0.936034688074534,0.999999994215237
"ENSG00000196639_HRH1",44.9173478922786,-0.190863604158523,0.269438370963723,-0.70837573533363,0.478711956678827,0.999999994215237
"ENSG00000196642_RABL6",336.793980438154,0.0281906639919825,0.198185661784483,0.142243710963503,0.886887506431858,0.999999994215237
"ENSG00000196646_ZNF136",13.0915971747941,-0.331772734239168,0.360459741882692,-0.920415501898517,0.357355670821479,0.999999994215237
"ENSG00000196652_ZKSCAN5",36.8839132321624,-0.0519227119436508,0.263983871151849,-0.19668895571951,0.844070953329206,0.999999994215237
"ENSG00000196653_ZNF502",10.7873380487395,-0.00176333867926049,0.386464585755753,-0.00456274324803186,0.996359470239297,0.999999994215237
"ENSG00000196655_TRAPPC4",40.7515451420244,-0.180398079805988,0.214647235381914,-0.840439801076462,0.400661841053083,0.999999994215237
"ENSG00000196656_AC004057.1",0.400394606486861,2.14637061420926,2.03627349884008,1.05406794098725,0.291851812576848,0.999999994215237
"ENSG00000196659_TTC30B",4.63386152700326,-0.163320780921874,0.584443603819666,-0.279446605035082,0.779902109343417,0.999999994215237
