"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000220925_IGBP1-AS2",0.247080195090928,-0.438834337793446,2.26424001545403,-0.193810874641507,0.846323971733926,NA
"ENSG00000220937_HNRNPA1P41",0.327360212448168,0.042062803043916,1.88559913691274,0.0223073940905514,0.982202750719674,NA
"ENSG00000221042_AL158040.2",0.836865114453969,0.0717434373815645,1.27228428861895,0.0563894705164059,0.95503154492032,NA
"ENSG00000221044_AC023855.1",0.153913834658506,0.0420558516898714,3.06701795136062,0.013712293947029,0.989059515218648,NA
"ENSG00000221055_MIR1302-3",0.333865869151239,0.0420628278071275,1.87738831407392,0.0224049694417515,0.982124916306674,NA
"ENSG00000221059_RNU6ATAC6P",0.996713168280167,1.02816763520317,1.15338650751601,0.891433728852511,0.37269652970454,NA
"ENSG00000221063_MIR1296",0.396517789754761,0.494668476281477,1.8456168385306,0.268023387061916,0.788681316848421,NA
"ENSG00000221083_AL096855.1",0.328718084184534,-1.82712003009586,1.83917792517047,-0.993443867007324,0.320493692887443,NA
"ENSG00000221114_RNU6ATAC30P",0.334403560860976,0.0420628297749574,1.87673429327124,0.0224127783702614,0.982118687247361,NA
"ENSG00000221164_SNORA11F",1.0950694975357,1.23068497276727,1.07612454186585,1.14362689901434,0.252778401276587,NA
"ENSG00000221184_AL513534.2",0.645828190163244,-0.694334847392095,1.35762668351892,-0.511432823044109,0.609048016260252,NA
"ENSG00000221216_RNU6ATAC27P",0.579135213750653,-1.18857405145361,1.54441922663341,-0.769592887058596,0.441541425660383,NA
"ENSG00000221245_AC080089.1",0.425542491124844,0.531117172601633,1.6605578166664,0.319842625936302,0.749087632705185,NA
"ENSG00000221275_MIR548I2",0.171938979844009,0.0420565187185166,2.96081328423835,0.0142043805809712,0.98866692514185,NA
"ENSG00000221331_MIR548Q",0.159718929854623,1.00384172941137,3.03099596544521,0.33119203748723,0.740499434326719,NA
"ENSG00000221387_RNU6ATAC8P",0.171778433637168,0.0420565133088771,2.96168992882779,0.0142001743327407,0.988670280903919,NA
"ENSG00000221400_SNORD3J",0.263220435533762,1.53157966230494,2.64978031626732,0.578002505680335,0.563262427545595,NA
"ENSG00000221406_MIR320B2",0.158211531908971,1.00384160438766,3.04017205116915,0.330192366580574,0.741254614284483,NA
"ENSG00000221439_RNU4ATAC16P",0.164594961549266,0.0420562620667863,3.00212226290481,0.0140088438723656,0.988822925339949,NA
"ENSG00000221539_SNORD99",0.643647710339286,0.0556701039918153,1.4232887602834,0.0391137101235383,0.968799730236324,NA
"ENSG00000221562_RNU6ATAC10P",1.00214411651187,1.04316240046797,1.07516373570109,0.970235849507843,0.331928945136153,NA
"ENSG00000221564_RNU6ATAC42P",2.20235492472099,-0.285384306333946,0.762466444768757,-0.374290971480716,0.708187848452088,NA
"ENSG00000221571_RNU6ATAC35P",0.33383047408734,0.0420619859198312,2.13892827173719,0.0196649819798162,0.984310625706642,NA
"ENSG00000221598_MIR1249",1.3838866127796,0.504204720596655,0.955819504237339,0.527510391199818,0.597839202336039,NA
"ENSG00000221630_MIR1179",0.315716272014485,0.972264243971566,2.16657578075919,0.448756167499886,0.653607561697671,NA
"ENSG00000221639_AC053527.1",1.51967561063511,1.85058485212858,0.994419327945816,1.86097031717128,0.0627483685534732,NA
"ENSG00000221643_SNORA77",1.49827962274915,-0.960072359590854,0.942595434144237,-1.01854127954957,0.308420793887487,NA
"ENSG00000221676_RNU6ATAC",0.559083852975338,1.20865077011818,1.54190429050139,0.783868867583964,0.433117059061125,NA
"ENSG00000221716_SNORA11",0.173243647726412,1.00384276714956,2.9537312836313,0.339855819895521,0.7339651089236,NA
"ENSG00000221783_MIR1183",0.642121086303355,0.0353098307381718,1.53159496926635,0.0230542874889996,0.981606969283145,NA
"ENSG00000221817_PPP3CB-AS1",5.61479100083609,0.382772470109585,0.505339420371181,0.757456186237028,0.448776605498867,0.827014774996933
"ENSG00000221818_EBF2",0.688843359860352,0.820224430525816,1.53595311595765,0.53401658032668,0.593330062828382,NA
"ENSG00000221819_GAS8-AS1",0.718781516849482,1.69195787837074,1.64882575857764,1.02615929522493,0.304816504519466,NA
"ENSG00000221821_C6orf226",7.59463374397857,-0.0577322940123345,0.418885252743845,-0.137823648920958,0.890379793584917,0.979491241071215
"ENSG00000221823_PPP3R1",430.832411353592,-0.00718427595597149,0.181922148890981,-0.0394909360941902,0.968498979830367,0.99749303700315
"ENSG00000221826_PSG3",0.156820032027691,-0.91972955097549,3.04875159341336,-0.301674151794626,0.762900474657639,NA
"ENSG00000221829_FANCG",18.1798935396116,0.100414703211864,0.295111224957976,0.340260534739617,0.733660334597043,0.934015403730826
"ENSG00000221838_AP4M1",21.678885887326,0.18951960550202,0.238717394247113,0.793907817650837,0.427249098221386,0.816480428503477
"ENSG00000221843_C2orf16",5.74762076171796,-0.0707182786941612,0.509737382981581,-0.138734730971687,0.889659772132845,0.979270004094864
"ENSG00000221857_AC020907.2",0.56124101165412,0.420908866901902,1.48299024386928,0.283824434207811,0.776544928429658,NA
"ENSG00000221866_PLXNA4",183.074881066398,-0.0608542929871211,0.188675212102702,-0.322534647285813,0.747047694228568,0.939447713591209
"ENSG00000221869_CEBPD",62.6508164414901,0.892576619716773,0.320093298733431,2.78848892884852,0.00529545573594778,0.213913814796023
"ENSG00000221882_OR3A2",0.751113507726076,0.382098130656174,1.50889073084368,0.253231147123905,0.800089598794689,NA
"ENSG00000221883_ARIH2OS",3.28452405879718,-0.528160728419849,0.622939570032992,-0.847852269830727,0.396520248975135,NA
"ENSG00000221886_ZBED8",13.0265919657749,0.375028245640216,0.34067660654466,1.10083357188499,0.270969097494346,0.722488177408463
"ENSG00000221887_HMSD",2.81631703052491,-1.01410789575426,0.703152988332277,-1.44222937622651,0.149237675965181,NA
"ENSG00000221890_NPTXR",957.682319899126,-0.407306101007209,0.188440295482678,-2.16145968124238,0.030659848215537,0.38748458286033
"ENSG00000221909_FAM200A",26.1501080943915,-0.00831442991348901,0.21874957203707,-0.0380088968223444,0.969680588516897,0.997579454708105
"ENSG00000221914_PPP2R2A",136.941142330698,-0.132356641556732,0.183012589368017,-0.7232105835658,0.46955051755823,0.837186191507336
"ENSG00000221916_C19orf73",2.71645002624331,-0.795666094598445,0.758148346555392,-1.04948602501544,0.293954483856706,NA
"ENSG00000221923_ZNF880",19.8100798975008,0.17253305021532,0.396355046884944,0.435299238829684,0.663345237325481,0.914836509115007
"ENSG00000221926_TRIM16",6.88943491455946,-0.164447962593367,0.441656354896951,-0.372343702903894,0.709636963785079,0.92653119497592
"ENSG00000221930_DENND10P1",1.47855191719584,-0.279429018892172,0.90835379597335,-0.307621347685071,0.75837047431895,NA
"ENSG00000221937_TAS2R40",0.153339710168444,1.0038411859523,3.07068355233955,0.326911311062148,0.743734965741934,NA
"ENSG00000221944_TIGD1",15.0210598630988,0.380159435432539,0.305149193516505,1.24581497677128,0.212832329906506,0.676815237139464
"ENSG00000221946_FXYD7",168.071761708978,-0.478889648399727,0.226216953498227,-2.11694853543981,0.0342642158230821,0.404007896755261
"ENSG00000221947_XKR9",1.49313384508731,1.42407121461785,1.16581034308607,1.22152906179244,0.221885769035335,NA
"ENSG00000221949_LINC01465",0.413370498641099,1.4071988669199,1.78460566398111,0.788520901463863,0.430392077607018,NA
"ENSG00000221953_C1orf229",2.13436730318241,-0.652457973557185,0.819557743472703,-0.796109827225269,0.425968202717804,NA
"ENSG00000221955_SLC12A8",27.0257993492449,0.599704831462261,0.274093036303585,2.18796084552118,0.0286724545286728,0.379895460421231
"ENSG00000221962_TMEM14EP",0.245495436677785,-0.438835027609345,2.69789388415888,-0.162658372216208,0.870787424552445,NA
"ENSG00000221963_APOL6",40.0850157181795,1.00657362131648,0.348748683444232,2.88624350169753,0.00389870390798785,0.190851543060684
"ENSG00000221968_FADS3",129.262282796555,0.0204750016653427,0.172922231304113,0.118405837762607,0.905746100454383,0.983367690007737
"ENSG00000221978_CCNL2",217.924385108305,0.0669435904558745,0.12551084865568,0.533368957129149,0.593778201935462,0.890339858917141
"ENSG00000221983_UBA52",560.034067099823,-0.127179291588598,0.201788545422354,-0.630260212850063,0.528524349778675,0.865024281817693
"ENSG00000221986_MYBPHL",6.43068541403412,0.862242005611284,0.579369769597822,1.4882412767408,0.136687275297647,0.601969978931744
"ENSG00000221988_PPT2",24.2352253503426,0.191115252746103,0.246185540987358,0.776305756949056,0.437568474724486,0.821073902237551
"ENSG00000221990_EXOC3-AS1",13.2196201337433,-0.424460077938162,0.303275270660006,-1.39958684074183,0.16163707683017,0.631180947419648
"ENSG00000221994_ZNF630",10.2330274392485,-0.238735441726,0.397953789231664,-0.599907447010195,0.548567919079292,0.872255631765701
"ENSG00000221995_TIAF1",33.2458948607854,-0.390946610735937,0.247792375275344,-1.57771848428153,0.114630297889693,0.574051932362218
"ENSG00000222000_AC092675.1",0.162040844694362,-0.919729581763961,3.0170955199636,-0.30483939791706,0.760488473523858,NA
"ENSG00000222001_AC106876.1",0.251729863661203,-1.42236793900995,2.25700040370324,-0.630202784490493,0.528561917718664,NA
"ENSG00000222005_LINC01118",1.08082096046394,0.740399693062316,1.09024340999447,0.679114119172772,0.497065556992599,NA
"ENSG00000222009_BTBD19",9.754395427626,0.833182035615541,0.385624153705604,2.16060645478036,0.0307257523909481,0.387720918509873
"ENSG00000222011_FAM185A",10.2913639305882,0.526535189794592,0.40046525163653,1.31480868225862,0.18857420877258,0.653234407707468
"ENSG00000222012_AC005481.1",0.158211531908971,1.00384160438766,3.04017205116915,0.330192366580574,0.741254614284483,NA
"ENSG00000222014_RAB6C",2.47189074076723,-0.563583439993873,0.787591578146974,-0.715578296710407,0.474251778768753,NA
"ENSG00000222019_URAHP",2.93379035278765,0.985534445704599,0.659000434142155,1.4954989323907,0.134784278327097,NA
"ENSG00000222020_HDAC4-AS1",0.653062463024971,-0.675555369173076,1.3562327361919,-0.498111681826775,0.618405327255888,NA
"ENSG00000222030_LINC01793",0.832811256704711,1.25043302559581,1.23339815267174,1.01381133325615,0.310672786394231,NA
"ENSG00000222033_LINC01124",0.167067158103482,0.0420563506158396,2.98793452071209,0.0140753923234625,0.988769832592984,NA
"ENSG00000222035_KIAA2012-AS1",0.489153526066916,-0.840520903828139,1.60126883517475,-0.524909300277746,0.599646243849563,NA
"ENSG00000222041_CYTOR",5.94080291434673,-0.279180230386568,0.475228790129909,-0.58746489308918,0.556891521974498,0.874993827688798
"ENSG00000222043_AC079305.2",0.576085350321449,-0.363917900828245,1.47927861230338,-0.246010384927819,0.805674193500197,NA
"ENSG00000222044_AL031587.1",4.24723516076812,-0.733870003809208,0.746125831547988,-0.983574047137126,0.325324990935363,NA
"ENSG00000222046_DCDC2B",3.95188772299013,-0.0943072631853196,0.582230287063725,-0.161975880129708,0.871324847897432,NA
"ENSG00000222047_C10orf55",0.151070243677477,0.0420557340894053,3.08536328769453,0.0136307235705882,0.989124592880489,NA
"ENSG00000222051_RNU6-1165P",0.728838572010779,2.39355345024515,1.44423807380755,1.65731224903581,0.0974563621101362,NA
"ENSG00000222094_RNU2-65P",0.166028645286954,1.00384223154604,2.99385859905232,0.335300482081483,0.737398430109773,NA
"ENSG00000222095_AL132709.5",0.879244837746598,-0.267384546668363,1.21112784897793,-0.220773180051971,0.825269047537127,NA
"ENSG00000222112_RN7SKP16",0.408928706361109,0.513899890618005,1.83282401518175,0.280386925510164,0.779180666855105,NA
"ENSG00000222162_RN7SKP151",0.573800778047449,1.25104601199301,1.56979558782995,0.79694835537309,0.425481025725981,NA
"ENSG00000222164_RN7SKP266",0.17173624978076,1.00384265843069,2.96192045824512,0.338916143286795,0.734672902841813,NA
"ENSG00000222177_RNU4-30P",0.2453558365551,1.4733278716818,2.69342219043497,0.547009628462246,0.584372117220227,NA
"ENSG00000222255_RNU6-101P",0.173243647726412,1.00384276714956,2.9537312836313,0.339855819895521,0.7339651089236,NA
"ENSG00000222266_RNU6-757P",0.933863295633267,-0.204591759741267,1.37417881882397,-0.148882923342071,0.881646016223768,NA
"ENSG00000222267_RNU6-892P",1.23624605302184,0.25042851243965,1.08248620013773,0.23134568589215,0.817046256965146,NA
"ENSG00000222268_RNA5SP425",0.155910190385949,-0.919729545429427,3.0544190664257,-0.301114393744831,0.763327265480966,NA
"ENSG00000222276_RNU2-33P",0.514996474552673,-0.906261828357651,1.78340392678514,-0.508164087084481,0.611338274177768,NA
"ENSG00000222282_RNU6-584P",0.251196666858307,0.522956261566023,2.25419396319278,0.231992574776184,0.816543780965274,NA
"ENSG00000222302_RNA5SP371",0.158211531908971,1.00384160438766,3.04017205116915,0.330192366580574,0.741254614284483,NA
"ENSG00000222317_RNA5SP118",0.162376561846041,0.0420561806477272,3.01510868838451,0.0139484791409828,0.988871084721656,NA
"ENSG00000222335_AC069257.1",0.158753781366979,-0.919729562581602,3.0368571808755,-0.302855718198922,0.761999819143307,NA
"ENSG00000222337_RN7SKP225",0.250531500415252,1.4993020264951,2.6818027310708,0.5590649935301,0.576117364638774,NA
"ENSG00000222363_RNU4-34P",0.175618942178369,-0.919729483964345,3.11653965008542,-0.295112396192083,0.767908020431494,NA
"ENSG00000222365_SNORD12B",0.227086016170911,0.522952382402186,2.76201443116527,0.189337309936341,0.849828455034046,NA
"ENSG00000222378_RNA5SP44",0.17173624978076,1.00384265843069,2.96192045824512,0.338916143286795,0.734672902841813,NA
"ENSG00000222383_RNA5SP203",0.255450753682729,-1.41919125626873,2.67345954002402,-0.53084448633772,0.595526549562127,NA
"ENSG00000222389_RNU2-28P",0.249983302871976,0.522956241385778,2.25713141756197,0.231690648278977,0.816778295361783,NA
"ENSG00000222398_RNU6-554P",0.595478326448901,2.02728775527784,1.49278375474615,1.35805855927377,0.174445103401921,NA
"ENSG00000222405_RNU4-65P",0.72099171058127,-0.999811539709474,1.39409420813519,-0.717176453266293,0.473265226394268,NA
"ENSG00000222407_RNA5SP80",0.30725354482695,0.956723063813631,2.17932372743096,0.438999975896852,0.660661553792838,NA
"ENSG00000222421_AL157935.1",0.330399744699937,0.042062814490826,1.88180809855153,0.0223523400304221,0.982166897987796,NA
"ENSG00000222427_RNA5SP338",0.157789738263606,-0.919729556826029,3.04276153692527,-0.302268037000172,0.762447742174044,NA
"ENSG00000222448_RN7SKP150",4.52566282660396,0.596340438459481,0.655811561817419,0.909316750694165,0.36318295114085,NA
"ENSG00000222455_RNA5SP296",0.164797691612515,-0.919729597345469,3.0009476612047,-0.306479719468434,0.759239418913644,NA
"ENSG00000222460_RN7SKP271",0.164558876563095,0.0420562607574507,3.00233154782879,0.0140078669152528,0.988823704762467,NA
"ENSG00000222465_RNU2-5P",0.163920392572019,-0.919729592435725,3.00604522546206,-0.305959998420966,0.759635102772665,NA
"ENSG00000222489_SNORA79B",0.58250766364945,-0.345122157805348,1.47837595620978,-0.233446814631756,0.815414464373268,NA
"ENSG00000222503_AL121929.1",0.158211531908971,1.00384160438766,3.04017205116915,0.330192366580574,0.741254614284483,NA
"ENSG00000222546_RNA5SP251",0.168934842656139,0.0420564160398535,2.97740855066818,0.0141251747364047,0.988730115922692,NA
"ENSG00000222650_RNU2-70P",0.158753781366979,-0.919729562581602,3.0368571808755,-0.302855718198922,0.761999819143307,NA
"ENSG00000222663_RNU4-55P",0.163051478617443,0.0420562056190282,3.01113169453131,0.0139669100808207,0.988856380391716,NA
"ENSG00000222666_AC022021.1",0.163387195769123,1.00384202537857,3.00916199556256,0.333595209184111,0.738685033884743,NA
"ENSG00000222713_RN7SKP51",0.161891494243331,0.0420561625906046,3.01798124735701,0.0139351967900514,0.988881681474474,NA
"ENSG00000222714_RN7SKP38",0.40757590927852,1.39492337571661,2.03363627029086,0.685925696789967,0.492759964930042,NA
"ENSG00000222726_RNU2-7P",0.320841216881049,-0.91123190202992,1.89078488121627,-0.481933143787228,0.629853440441202,NA
"ENSG00000222764_RN7SKP106",0.175065496964552,0.0420566223746899,2.94396513926734,0.0142857066524764,0.98860204290835,NA
"ENSG00000222790_RNU4-14P",0.403497864210223,2.18497978266844,1.73939658152188,1.25617113766931,0.209053928711174,NA
"ENSG00000222808_RNU4-47P",0.260557610962268,-0.43883429156814,2.23217045626819,-0.196595331837604,0.844144223976328,NA
"ENSG00000222810_RNU2-68P",1.76509092967049,0.170804079681126,0.987863217162457,0.172902560510092,0.86272801897237,NA
"ENSG00000222832_RNA5SP120",0.524938720792414,0.973367066958986,1.58958710030992,0.612339560864084,0.540313120525913,NA
"ENSG00000222844_RNU6-321P",0.676920383466237,0.788698501497155,1.35740246542342,0.581035117872086,0.56121678544904,NA
"ENSG00000222862_RNU6-1086P",0.259342990806695,1.52660542702212,2.66051361420865,0.573801020550759,0.566102458070913,NA
"ENSG00000222872_RNU4-78P",0.489187219259471,0.041018690885999,1.54039085590589,0.02662875511675,0.97875583812119,NA
"ENSG00000222915_RNU6-564P",0.586171262621209,1.25883079963143,1.36258910223932,0.923852097130845,0.355563326526832,NA
"ENSG00000222924_RNU6-1148P",0.175618942178369,-0.919729483964345,3.11653965008542,-0.295112396192083,0.767908020431494,NA
"ENSG00000222990_RNU4-22P",0.334361377004567,1.03359114592205,1.87887970189487,0.550110336962854,0.582243697106311,NA
"ENSG00000223044_RNU6-130P",1.27126857513083,-0.134875898189271,1.07758538063905,-0.125164929491976,0.900392981069066,NA
"ENSG00000223113_RNA5SP247",0.565562779399188,-1.1600605038603,1.54527323098767,-0.750715459633534,0.452823917026335,NA
"ENSG00000223117_RN7SKP296",0.249147520118698,0.522956227391274,2.25916622706009,0.231481960524796,0.816940398319228,NA
"ENSG00000223128_RN7SKP140",0.234832160248567,-1.38405694216006,2.73227621739624,-0.506558207163629,0.612464838686963,NA
"ENSG00000223145_RN7SKP112",0.173446377789661,0.0420565690930136,2.95263748466547,0.0142437293136846,0.988635532571425,NA
"ENSG00000223177_RNA5SP39",0.164894593714775,1.00384214372489,3.00038692933849,0.334570896143123,0.737948802342033,NA
"ENSG00000223191_RNU6-293P",1.36396652125444,1.19878908515919,1.02385101626775,1.17086281706213,0.241653923129594,NA
"ENSG00000223198_RNU2-22P",0.342664595701688,0.042062859383476,1.86686605326139,0.022531268009289,0.982024170062037,NA
"ENSG00000223262_RNA5SP492",0.169766415455301,1.00384251387685,2.97277393809154,0.33767872525191,0.735605308776084,NA
"ENSG00000223263_RNU6-387P",0.735036460675961,-1.65848062477512,1.3508943537597,-1.22769084063411,0.219563046090959,NA
"ENSG00000223274_RNA5SP498",1.118774443083,-1.79897640142427,1.30306750659238,-1.38057037898883,0.167411096201523,NA
"ENSG00000223280_RNU6-57P",0.169766415455301,1.00384251387685,2.97277393809154,0.33767872525191,0.735605308776084,NA
"ENSG00000223284_RNU6-195P",0.253895924210126,1.51821702940153,2.67542881169509,0.567466801121734,0.570397075940203,NA
"ENSG00000223298_RNY3P8",0.164797691612515,-0.919729597345469,3.0009476612047,-0.306479719468434,0.759239418913644,NA
"ENSG00000223305_RN7SKP30",0.41458386262743,1.39499982981339,2.02486540379982,0.688934596440614,0.490864426760855,NA
"ENSG00000223309_RNU6-722P",0.256068488598834,0.522953192378916,2.66398890445005,0.196304568500774,0.844371785813521,NA
"ENSG00000223313_RNU6-516P",2.0798387683509,0.151804765388034,0.776739041734823,0.195438567178215,0.845049626454512,NA
"ENSG00000223318_RNA5SP111",1.55785289486115,0.813129647459063,0.918806891350652,0.884984271573929,0.376165114434275,NA
"ENSG00000223335_RNU6-603P",0.717697858461377,-0.275703556552937,1.29911072849041,-0.21222483234613,0.831931634546426,NA
"ENSG00000223336_RNU2-6P",0.179756093221993,0.042056772093648,2.91945836406848,0.0144056762758688,0.988506330847361,NA
"ENSG00000223343_AC137630.1",1.2441671172665,-0.555670399735529,0.972027145637966,-0.571661400845784,0.567551389159952,NA
"ENSG00000223345_H2BP1",0.335507401096217,1.03219738118848,2.54116271937486,0.406190982308448,0.684602279411356,NA
"ENSG00000223351_ZNF385D-AS2",0.238011468381276,-0.438834371305267,2.28720824453922,-0.191864633381327,0.847848241188764,NA
"ENSG00000223356_AL590666.1",2.87446075723046,0.338124375185589,0.796568066387394,0.424476437674755,0.671218385610968,NA
"ENSG00000223374_AC005104.1",1.2537787219892,0.5795354336096,1.1033256697421,0.525262349551846,0.599400826871362,NA
"ENSG00000223382_LINC01778",0.721267673807448,0.3310973288215,1.37365664791219,0.241033543079875,0.809529119171947,NA
"ENSG00000223387_LINC02068",0.167438552530295,0.0420563637249837,2.98582838334552,0.0140853251846514,0.988761908101976,NA
"ENSG00000223389_SDCBP2P1",0.267565564311177,-0.43883491037088,2.62924169848297,-0.166905503827997,0.867444402470542,NA
"ENSG00000223390_AL445685.1",0.16861098882946,-0.919729618177124,2.97922209238635,-0.308714687813161,0.757538569972417,NA
"ENSG00000223394_TRBV29OR9-2",0.258737817010112,-1.44180468577192,2.66748399607256,-0.540511091311042,0.588844614111968,NA
"ENSG00000223396_RPS10P7",9.2819213197875,-0.796230844213979,0.409871159034838,-1.94263691568086,0.0520600432898382,0.454108515620998
"ENSG00000223403_MEG9",10.7470509107704,-0.321739018242409,0.361174169704772,-0.890814031649613,0.373028946216064,0.791108394325447
"ENSG00000223404_LINC00397",0.169766415455301,1.00384251387685,2.97277393809154,0.33767872525191,0.735605308776084,NA
"ENSG00000223409_RPL17P17",0.256744313745323,-0.438834304241379,2.24100838568655,-0.195820018811281,0.844751040665141,NA
"ENSG00000223416_RPS26P15",1.22417591385167,-0.910440588730438,1.24154641859696,-0.733311759506586,0.463368304356546,NA
"ENSG00000223431_MTND6P21",0.169766415455301,1.00384251387685,2.97277393809154,0.33767872525191,0.735605308776084,NA
"ENSG00000223437_TMSB4XP3",0.158515374028596,1.00384054922145,3.11653965008542,0.322101003654465,0.747376177962626,NA
"ENSG00000223442_TH2LCRR",1.14780260413495,0.027254680222683,1.04988884575907,0.0259595864198156,0.979289572943494,NA
"ENSG00000223458_LMO7DN-IT1",0.425266527898666,-1.37136333903472,1.78269898612717,-0.769262421590281,0.441737540687189,NA
"ENSG00000223459_TCAF1P1",0.416458160093054,-0.450766406647886,1.83121603680087,-0.246156869309299,0.8055608017224,NA
"ENSG00000223460_GAPDHP69",0.40244813601887,0.513870810402628,1.83880189470445,0.279459582830821,0.779892151091872,NA
"ENSG00000223461_AC004471.1",0.335726037533443,-1.85156938050776,2.10187267990844,-0.880914147753432,0.378364289375965,NA
"ENSG00000223462_AL353801.1",0.163961320259185,0.0420562390035493,3.00580656923931,0.0139916651437064,0.988836630639086,NA
"ENSG00000223476_VN1R42P",0.985624325272556,1.03187737057092,1.27560545960066,0.808931447262672,0.41855457912254,NA
"ENSG00000223478_AL441992.2",2.56968145580804,-0.0485686428356069,0.702171485989127,-0.0691692041114284,0.94485493593764,NA
"ENSG00000223482_NUTM2A-AS1",10.1632482244973,-0.194544582090217,0.375337017612868,-0.518319731231188,0.604235208490251,0.893734262021553
"ENSG00000223486_AC092198.1",0.585814796394557,1.26562910637562,1.43593045400742,0.881400002934322,0.378101356086645,NA
"ENSG00000223496_EXOSC6",106.075240685255,-0.0473501675462195,0.146140580937177,-0.324004237854881,0.745934825815476,0.939043777890229
"ENSG00000223500_AC083862.1",0.649054134201413,1.50776594061288,1.39246433302567,1.08280399350458,0.278895432607687,NA
"ENSG00000223501_VPS52",91.0272870025932,-0.170790451914817,0.157107397799198,-1.08709363344626,0.276995431215393,0.726450368075711
"ENSG00000223502_AL731537.1",0.249983302871976,0.522956241385778,2.25713141756197,0.231690648278977,0.816778295361783,NA
"ENSG00000223503_AL353807.1",0.259748450933194,-0.438834949984417,2.65263724840631,-0.165433456929728,0.86860282164088,NA
"ENSG00000223505_AC114402.1",0.262874968053736,-0.438834284014613,2.22688617423295,-0.197061838675149,0.843779146144057,NA
"ENSG00000223508_RPL23AP53",1.56580014286491,1.50018025493227,0.962231170412049,1.55906428835584,0.118981164936741,NA
"ENSG00000223509_AC135983.3",1.80651538201428,0.840985602970516,1.01747867586313,0.826538799210809,0.408498518086271,NA
"ENSG00000223511_AL683807.1",0.166731440951803,-0.919729608011217,2.98984395657373,-0.307617929687942,0.758373075455466,NA
"ENSG00000223513_ATP6V0E1P2",1.09324674979867,0.255595938515048,1.04449708932044,0.244707181215164,0.806683167266984,NA
"ENSG00000223518_CSNK1A1P1",0.495513990596879,2.47116112750565,1.65499921853996,1.4931494225633,0.135398077968866,NA
"ENSG00000223519_KIF28P",1.84945919777355,0.854507691040171,0.804142769343076,1.06263181566408,0.287948952962914,NA
"ENSG00000223522_AC093690.1",2.72011741609298,-0.0634423630403088,0.667731609571617,-0.0950117713927161,0.924305477001266,NA
"ENSG00000223525_RABGAP1L-IT1",1.48297265735842,0.704566101094052,0.994310990241434,0.708597318151912,0.478574401039612,NA
"ENSG00000223528_AL359094.1",0.335666283607942,-0.911326865004229,1.87140570341359,-0.486974504428354,0.626276398815689,NA
"ENSG00000223529_EEF1A1P8",0.332760086238757,0.0420628237441865,1.8787379383137,0.0223888722777062,0.982137756764406,NA
"ENSG00000223534_HLA-DQB1-AS1",0.593727237633851,1.29725184639874,1.9383727489497,0.66924787665409,0.503337370257001,NA
"ENSG00000223536_AC008164.1",0.156820032027691,-0.91972955097549,3.04875159341336,-0.301674151794626,0.762900474657639,NA
"ENSG00000223537_AL109947.1",0.643398582970261,-1.43534097110395,1.5243266440474,-0.94162296297126,0.346385708906196,NA
"ENSG00000223543_TCEAL4P1",0.256068488598834,0.522953192378916,2.66398890445005,0.196304568500774,0.844371785813521,NA
"ENSG00000223546_LINC00630",5.00074669708784,-0.772829195770563,0.50684993894447,-1.52476923915588,0.127316664915926,NA
"ENSG00000223547_ZNF844",36.1265506530067,0.513999132741003,0.397478380934901,1.29314991052352,0.195959215793297,0.661909693890143
"ENSG00000223548_ACSL6-AS1",1.68171770686141,-0.26400848799364,0.943009503125578,-0.279963761890619,0.779505307362999,NA
"ENSG00000223549_MTND5P28",0.940016204909432,2.13210209880302,1.36349089155202,1.56370835479224,0.117886074789068,NA
"ENSG00000223551_TMSB4XP4",1.22163656128445,-1.44405963415806,1.05185046448304,-1.37287540664612,0.169791083301936,NA
"ENSG00000223552_CCR5AS",1.02428928081238,-2.28592551172868,1.44360152611322,-1.5834878741666,0.113310308291971,NA
"ENSG00000223553_SMPD4P1",2.35845943752719,-0.585424410675173,0.784308966274282,-0.746420652891584,0.455413347094006,NA
"ENSG00000223558_TRIM60P17",0.25240443263845,-0.438834319046967,2.25128940809645,-0.194925768969889,0.845451060403462,NA
"ENSG00000223559_AC073136.1",1.46517026327652,0.670073666912054,0.93038780551796,0.720208995580089,0.471396326135038,NA
"ENSG00000223561_AC005165.1",2.72231499896552,-0.0271437040416357,0.746767969277375,-0.0363482435754467,0.971004682523224,NA
"ENSG00000223564_CYP4F32P",0.566201263390265,-0.342069639581394,1.48049703588727,-0.231050539980575,0.817275538855727,NA
"ENSG00000223566_TNRC18P2",0.328755922283564,0.983228864345615,1.87678747119187,0.523889294572713,0.600355541179465,NA
"ENSG00000223571_DHRSX-IT1",1.52835189346945,0.485482471828647,0.928867998404224,0.522660348577727,0.601210636115071,NA
"ENSG00000223572_CKMT1A",14.000227135399,-0.440486016832537,0.306927998694208,-1.43514445963398,0.151245936539777,0.621981160764957
"ENSG00000223573_TINCR",20.3955391045137,0.149725299344605,0.304079262538101,0.492389050456357,0.622444338354088,0.901464107335215
"ENSG00000223575_RBMX2P3",0.7541853662112,3.07196355718313,1.39088673206174,2.20863675407234,0.0271999167561381,NA
"ENSG00000223576_AL355001.1",1.0695254881721,0.226720783920554,1.29475689236005,0.175106836857452,0.860995686238443,NA
"ENSG00000223583_AL513365.1",0.41005431324088,-0.44707065517823,1.83686622843983,-0.243387704698537,0.80770506771858,NA
